,TP9,AF7,AF8,TP10
341,35.156,-37.598,-32.715,6.348
342,41.504,-36.621,-31.738,20.02
343,9.277,-32.227,-30.273,-18.066
344,-2.93,-34.18,-30.762,-42.969
345,29.297,-34.18,-38.086,-20.508
346,52.246,-34.18,-39.062,6.836
347,19.043,-37.598,-34.18,-15.625
348,-0.977,-32.227,-35.645,-45.898
349,30.762,-28.32,-39.551,-25.879
350,60.059,-27.832,-39.551,6.348
351,47.852,-23.926,-36.621,-2.93
352,11.23,-24.414,-33.691,-33.203
353,10.254,-28.32,-28.32,-23.926
354,42.48,-29.785,-30.273,14.16
355,38.086,-30.273,-33.691,20.508
356,-2.441,-25.879,-33.691,-12.695
357,-3.906,-24.902,-33.203,-22.949
358,37.109,-24.902,-30.273,1.953
359,58.594,-18.555,-30.273,26.367
360,19.043,-20.508,-32.715,-6.836
361,-5.859,-22.949,-34.668,-31.25
362,22.949,-21.484,-33.203,-5.371
363,48.34,-18.555,-32.715,23.438
364,18.555,-22.461,-34.18,5.371
365,-16.602,-27.344,-34.18,-35.645
366,5.859,-33.203,-32.715,-22.949
367,38.086,-37.109,-35.645,8.301
368,22.949,-35.645,-36.621,2.441
369,-10.254,-32.227,-35.156,-29.297
370,4.395,-30.273,-39.551,-34.668
371,42.48,-33.203,-37.598,4.395
372,42.969,-29.785,-35.645,24.414
373,5.371,-26.367,-40.527,-11.719
374,1.465,-26.367,-40.527,-23.926
375,37.598,-29.297,-36.133,7.324
376,53.711,-28.809,-34.668,39.062
377,19.043,-25.879,-32.227,11.23
378,-4.883,-25.879,-33.203,-29.785
379,20.02,-29.297,-31.25,-11.23
380,43.457,-29.297,-27.832,17.578
381,13.184,-29.785,-34.18,-6.348
382,-14.648,-30.273,-31.25,-35.156
383,10.742,-25.391,-26.855,-21.484
384,44.434,-26.367,-29.297,9.766
385,35.645,-28.809,-26.855,9.766
386,-0.977,-24.414,-30.762,-27.832
387,2.93,-25.391,-33.691,-32.227
388,41.504,-29.297,-32.715,3.906
389,47.363,-25.879,-34.668,19.043
390,6.836,-24.414,-31.25,-17.578
391,-1.953,-28.809,-30.762,-30.273
392,27.344,-34.18,-35.645,-1.465
393,44.922,-33.691,-34.18,18.066
394,18.555,-30.762,-33.203,-7.324
395,-9.766,-30.273,-31.738,-37.598
396,20.996,-27.344,-30.273,-16.113
397,55.664,-26.367,-30.762,23.438
398,31.25,-25.879,-31.25,11.719
399,-2.441,-26.855,-32.715,-26.367
400,18.555,-28.32,-29.785,-15.625
401,53.223,-25.391,-28.32,21.484
402,41.992,-20.508,-29.297,26.367
403,5.371,-19.531,-31.738,-10.254
404,-0.488,-23.926,-39.551,-24.902
405,38.574,-26.855,-40.527,3.906
406,50.293,-27.832,-38.574,17.578
407,13.672,-23.926,-38.574,-15.625
408,-0.977,-20.02,-38.574,-40.039
409,30.273,-21.484,-37.598,-15.137
410,57.617,-19.531,-34.18,22.461
411,26.855,-21.973,-33.691,-2.441
412,-3.418,-25.879,-34.18,-37.598
413,20.02,-25.879,-26.367,-19.043
414,52.734,-26.367,-26.855,22.461
415,31.738,-26.855,-47.363,12.695
416,-8.301,-20.508,-51.758,-29.785
417,5.371,-18.066,-43.457,-26.367
418,37.109,-28.32,-36.133,0.977
419,15.137,-38.086,-39.062,-13.184
420,-24.414,-22.949,-37.598,-40.527
421,-8.789,-17.09,-31.738,-26.367
422,34.668,-25.879,-20.996,3.906
423,49.805,-22.949,-14.648,24.902
424,-6.348,-33.691,-39.062,-23.438
425,-40.039,-22.461,-46.875,-56.641
426,0.977,-5.859,-29.297,-18.555
427,17.09,-20.02,-38.574,-3.418
428,9.277,-30.762,-52.734,-14.16
429,1.953,-36.133,-53.223,-33.203
430,4.883,-34.668,-50.781,-36.133
431,-2.93,-2.441,-40.527,-32.715
432,1.465,13.184,-13.184,-20.508
433,21.484,-29.785,0.488,-10.742
434,25.879,-62.012,-6.836,-14.648
435,21.484,-48.34,-30.273,-24.414
436,-10.254,-29.297,-49.316,-53.223
437,-35.645,-34.668,-27.832,-56.152
438,-21.484,-46.875,-17.578,-45.898
439,14.648,-61.035,-28.809,-27.832
440,45.898,-73.73,-21.973,5.371
441,-17.09,-84.961,-34.668,-49.805
442,-82.031,-49.316,-80.078,-100.586
443,-21.973,-42.969,-78.613,-41.504
444,24.414,-61.523,-41.992,-1.465
445,-21.484,-22.461,-40.527,-50.293
446,-32.227,-18.066,-68.359,-74.707
447,3.906,-37.598,-62.5,-42.969
448,24.902,-26.367,-44.434,-7.324
449,-8.789,-0.488,-57.129,-37.109
450,-38.086,45.898,-38.574,-82.031
451,-17.578,66.895,-27.344,-74.707
452,7.324,73.73,-66.895,-59.57
453,19.043,98.633,-93.75,-52.246
454,-10.254,100.586,-96.191,-75.684
455,-17.09,110.84,-90.332,-80.566
456,19.531,121.582,-92.773,-51.27
457,40.039,91.797,-91.309,-23.438
458,16.113,73.73,-95.703,-41.016
459,-30.273,73.242,-118.164,-89.844
460,-20.02,71.289,-111.816,-87.891
461,41.016,72.266,-77.148,-20.508
462,34.18,79.59,-83.496,-7.812
463,-34.668,94.727,-108.887,-74.219
464,-35.156,112.793,-125.488,-84.473
465,58.594,86.914,-105.469,10.742
466,93.75,66.406,-63.965,49.805
467,13.184,73.242,-64.453,-26.855
468,-0.488,71.289,-62.5,-39.062
469,36.621,80.078,-56.152,-5.859
470,24.902,83.008,-52.734,-15.137
471,-41.992,81.543,-54.688,-75.684
472,1.953,101.074,-32.227,-39.551
473,98.145,78.125,23.926,42.969
474,84.961,55.176,31.738,34.18
475,32.715,69.336,30.273,-14.16
476,-23.926,53.711,26.855,-71.777
477,-8.301,55.664,27.832,-64.941
478,67.383,51.758,49.805,9.766
479,36.133,54.688,39.062,-13.184
480,6.836,63.965,57.617,-44.434
481,40.039,40.039,74.707,-17.09
482,63.965,37.598,63.965,6.348
483,35.156,40.527,47.363,-5.371
484,-33.203,62.5,25.879,-72.266
485,-43.457,72.266,18.555,-94.238
486,41.992,53.223,45.898,-10.742
487,91.797,29.785,58.594,45.898
488,35.156,20.996,37.109,1.953
489,-23.438,31.25,16.113,-56.641
490,-5.371,27.832,3.906,-42.969
491,29.785,41.504,-0.488,-2.93
492,20.996,48.34,2.93,-11.719
493,31.25,26.367,17.578,-8.789
494,42.969,23.438,19.043,-1.953
495,39.551,7.324,-4.395,0.0
496,18.066,0.977,-2.93,-16.113
497,-11.719,16.602,17.578,-47.363
498,8.301,7.812,6.836,-30.762
499,67.871,19.043,10.254,22.461
500,58.105,26.367,16.113,17.09
501,-39.551,41.016,-17.09,-68.848
502,-7.324,53.223,18.555,-40.039
503,83.984,8.301,64.941,36.133
504,52.246,-18.066,31.25,6.348
505,6.836,4.883,19.043,-31.738
506,-9.766,29.297,18.066,-47.852
507,1.465,10.254,14.648,-36.133
508,47.363,5.859,27.344,15.137
509,27.344,0.488,21.973,1.953
510,0.0,-19.531,26.367,-32.715
511,14.648,11.23,27.344,-30.762
512,66.895,14.16,30.273,20.996
513,86.914,-1.953,50.781,41.504
514,32.715,6.836,34.18,-19.043
515,4.883,-6.836,3.418,-50.293
516,3.418,-2.441,-7.324,-46.387
517,49.805,-6.348,26.367,11.23
518,46.387,-21.484,17.09,3.906
519,23.926,-13.672,10.254,-33.203
520,42.969,-20.508,23.438,-14.16
521,40.039,-22.461,16.602,0.977
522,-2.441,-14.16,24.902,-30.273
523,-27.832,-27.832,24.902,-67.383
524,9.277,-36.133,28.32,-34.668
525,37.109,-28.32,10.254,0.977
526,-3.906,-28.32,-17.09,-35.645
527,-45.898,-30.762,10.742,-79.102
528,-14.16,-36.133,39.062,-56.641
529,24.902,-30.762,27.832,-19.531
530,45.41,-22.461,36.621,8.789
531,-7.324,-34.18,22.949,-43.945
532,-30.273,-15.137,-4.395,-77.637
533,49.316,-20.02,13.672,0.977
534,83.984,-40.527,34.18,43.457
535,20.02,-29.297,23.926,-18.555
536,3.418,-8.301,17.578,-39.551
537,1.953,-13.672,-13.672,-31.738
538,10.742,-32.227,-4.395,-12.207
539,20.02,-27.344,9.277,-11.719
540,-5.859,-25.391,-10.254,-41.992
541,-5.859,-12.695,-20.02,-42.969
542,30.273,-21.973,-3.418,-6.836
543,20.996,-33.691,12.207,-4.395
544,-12.207,-39.551,12.207,-39.551
545,12.695,-32.715,21.973,-25.391
546,21.973,-21.973,-0.488,-10.742
547,22.461,-21.973,-7.812,1.465
548,12.207,-23.926,5.859,-15.625
549,11.23,-29.297,7.324,-26.367
550,23.438,-31.25,-2.93,-13.184
551,-15.625,-14.16,-19.531,-38.574
552,-31.738,-12.207,-10.742,-43.945
553,7.324,-32.715,0.977,-16.602
554,37.109,-51.758,-0.977,0.977
555,5.859,-19.043,-33.691,-20.996
556,20.02,16.113,-1.465,-7.324
557,53.223,-18.555,39.551,9.766
558,33.203,-43.457,6.348,-15.625
559,57.617,-32.227,-2.93,3.418
560,52.734,-21.973,-14.648,12.207
561,7.324,-32.227,-8.301,-35.156
562,20.996,-5.859,17.09,-41.016
563,61.523,-6.348,-2.93,11.23
564,45.41,-35.156,-15.625,17.09
565,-7.324,-21.973,-1.465,-29.785
566,-16.113,-25.879,-8.301,-44.434
567,19.531,-29.297,0.488,-14.648
568,61.523,-24.902,29.297,21.973
569,25.879,-33.203,25.391,-6.836
570,-18.555,-25.391,1.953,-50.781
571,15.625,-16.113,0.488,-24.902
572,56.152,-16.602,15.625,21.484
573,40.527,-38.086,29.785,10.742
574,-20.02,-45.41,4.395,-56.152
575,-52.246,-7.324,-53.223,-97.656
576,36.133,-2.93,-15.137,-8.301
577,21.484,-0.488,0.0,-17.578
578,-2.93,-4.395,-10.254,-52.734
579,87.891,-29.785,30.762,27.344
580,80.566,-22.461,10.742,26.367
581,47.363,-16.113,-7.324,14.16
582,-5.859,-7.812,-16.113,-40.527
583,-21.973,-9.277,-23.926,-70.801
584,19.043,-6.836,-7.324,-35.156
585,40.039,-7.324,-2.93,-12.207
586,3.418,-5.859,-9.766,-39.551
587,-27.832,10.742,-8.301,-71.777
588,3.418,2.441,-3.906,-48.34
589,20.02,-21.973,-7.812,-19.043
590,-0.977,-16.602,-8.789,-25.391
591,-2.93,-10.742,6.348,-31.25
592,18.555,-18.555,5.371,-22.461
593,40.527,-28.32,-3.418,-4.883
594,29.297,-29.297,-2.93,-8.301
595,-7.324,-19.531,-4.883,-37.598
596,6.836,-20.508,-13.672,-36.133
597,38.086,-18.066,-12.207,-12.207
598,8.789,-9.277,-14.16,-28.32
599,-10.254,-1.953,3.418,-44.434
600,12.207,-19.531,20.508,-26.855
601,46.387,-25.879,13.184,-0.977
602,63.965,-10.254,11.23,20.02
603,2.93,-13.672,-8.789,-30.273
604,-21.973,-14.648,-9.766,-60.547
605,28.809,-1.953,4.395,-19.531
606,57.129,1.953,7.812,16.602
607,33.203,-14.648,5.371,1.953
608,-8.301,-29.297,-6.836,-41.504
609,6.836,-32.227,-13.184,-39.062
610,54.688,-15.625,-14.648,6.836
611,27.344,-14.648,-22.949,-3.418
612,-25.879,-36.133,-2.93,-48.828
613,-11.23,-18.066,5.859,-41.504
614,20.996,-21.973,-7.324,-6.836
615,37.109,-36.621,1.465,17.09
616,2.441,-39.551,1.465,-22.461
617,-34.18,-30.762,-10.254,-64.941
618,3.906,-12.695,-17.578,-28.32
619,49.805,-11.719,-15.137,20.508
620,33.691,-22.461,-10.742,1.465
621,-6.348,-27.344,-13.672,-42.48
622,3.906,-24.902,-14.648,-35.156
623,27.344,-16.602,-21.973,-11.23
624,25.879,1.953,-1.953,-6.348
625,0.977,-20.996,-9.277,-26.367
626,-0.488,-41.016,-28.32,-29.297
627,37.598,-20.02,-24.902,6.348
628,26.855,-14.648,-21.484,9.277
629,2.441,-28.32,0.977,-12.695
630,13.184,-29.785,-1.953,-17.578
631,35.156,-25.879,-19.043,0.488
632,26.855,-23.438,-16.113,6.836
633,-16.113,-8.301,-13.184,-23.926
634,-35.156,-3.418,-18.555,-43.457
635,-8.301,-30.273,-15.137,-26.367
636,38.574,-42.969,0.977,23.438
637,7.812,-26.367,-11.719,1.953
638,-21.973,-21.973,-18.555,-30.273
639,9.277,-17.578,-9.277,-10.742
640,43.945,-8.789,-8.301,24.902
641,32.227,-17.578,-11.719,24.902
642,-9.277,-19.043,-12.207,-27.832
643,-6.348,-24.902,-1.465,-41.992
644,29.785,-26.367,3.906,-3.906
645,26.367,-6.348,-10.742,5.371
646,-34.668,-7.812,-28.809,-54.199
647,-24.414,-26.855,-14.648,-58.105
648,45.898,-25.879,6.836,6.836
649,62.012,-22.949,4.395,27.832
650,5.859,-30.762,-8.301,-23.438
651,-61.035,-11.719,-30.762,-91.309
652,-20.02,0.488,-26.367,-55.176
653,78.613,-5.371,-19.043,43.945
654,56.641,-8.789,-32.227,24.414
655,-3.906,-15.625,-31.738,-45.41
656,-6.836,-13.184,-8.301,-49.805
657,30.273,-7.812,7.812,-5.371
658,38.086,-4.395,9.277,4.883
659,-3.418,-12.695,5.859,-38.086
660,-8.789,-22.461,-18.066,-48.828
661,21.973,-15.625,-20.02,-20.02
662,27.344,-9.277,-13.672,-7.324
663,-18.555,-8.789,-30.273,-49.805
664,-23.438,-3.418,-23.926,-58.594
665,37.598,-13.672,-8.301,0.488
666,69.824,-14.648,-17.09,35.156
667,11.719,-13.184,-5.859,-19.043
668,-23.926,-24.902,8.301,-55.176
669,25.391,-15.625,12.207,-21.973
670,54.199,-5.859,8.789,8.301
671,19.043,-11.719,-5.859,-9.277
672,-14.648,-12.207,-4.395,-45.41
