,TP9,AF7,AF8,TP10
108,-51.758,-1.953,-39.551,-42.48
109,-48.34,-1.953,-41.016,-41.016
110,-56.641,-4.883,-36.133,-42.48
111,-59.57,-3.906,-31.25,-48.34
112,-55.176,-0.488,-29.297,-46.387
113,-53.711,-2.93,-30.273,-39.062
114,-52.246,-1.953,-25.879,-34.668
115,-54.199,1.953,-26.367,-40.039
116,-53.223,0.977,-29.297,-45.898
117,-41.992,2.441,-24.902,-45.41
118,-43.945,1.465,-25.879,-44.922
119,-55.664,-0.488,-26.367,-47.852
120,-52.734,3.906,-25.879,-46.875
121,-40.039,3.418,-22.461,-41.016
122,-38.086,-4.883,-22.949,-38.086
123,-49.805,-7.324,-29.297,-41.992
124,-56.152,-4.395,-27.344,-40.527
125,-46.387,-8.301,-24.414,-33.691
126,-41.504,-9.766,-21.973,-28.809
127,-52.734,-4.395,-26.855,-32.227
128,-51.758,-2.441,-23.438,-34.668
129,-48.828,-2.93,-20.996,-28.32
130,-41.016,-1.465,-27.832,-23.438
131,-35.156,0.0,-25.879,-25.391
132,-41.992,-3.418,-29.785,-35.156
133,-41.992,-5.859,-33.691,-38.574
134,-30.273,-7.812,-30.762,-31.738
135,-27.832,-12.695,-29.297,-22.949
136,-41.992,-13.672,-27.832,-19.043
137,-45.41,-9.277,-25.879,-22.461
138,-36.621,-4.395,-25.391,-25.879
139,-40.039,-6.836,-22.949,-32.715
140,-51.27,-8.789,-20.02,-29.785
141,-50.781,-3.906,-23.926,-21.484
142,-39.062,-6.348,-28.32,-31.25
143,-36.133,-8.301,-28.32,-35.645
144,-44.922,-9.277,-28.809,-36.133
145,-57.617,-11.23,-29.297,-36.621
146,-51.758,-10.254,-29.785,-37.598
147,-38.574,-13.184,-33.203,-34.18
148,-37.598,-11.719,-32.715,-30.273
149,-52.246,-8.301,-32.715,-37.109
150,-54.688,-8.789,-32.715,-39.551
151,-36.133,-5.859,-30.273,-40.039
152,-36.133,-4.395,-28.809,-39.062
153,-46.875,-5.859,-29.297,-35.645
154,-45.41,-2.93,-27.344,-36.133
155,-39.551,-8.301,-27.344,-41.992
156,-37.598,-11.23,-28.32,-38.086
157,-39.551,-9.766,-24.902,-37.109
158,-42.48,-13.184,-25.391,-38.086
159,-43.457,-13.672,-24.414,-36.133
160,-41.504,-15.625,-25.391,-38.086
161,-51.758,-14.648,-25.391,-39.551
162,-54.199,-11.23,-22.949,-43.457
163,-42.48,-14.16,-20.508,-36.621
164,-35.156,-15.137,-22.461,-23.438
165,-38.574,-15.137,-21.484,-28.32
166,-48.34,-15.137,-19.531,-39.551
167,-46.875,-14.648,-17.578,-38.086
168,-37.598,-13.184,-16.602,-34.668
169,-32.715,-9.766,-19.531,-35.645
170,-39.062,-11.23,-21.484,-38.086
171,-40.527,-8.301,-20.508,-30.762
172,-32.227,-5.859,-22.949,-26.367
173,-32.715,-11.23,-24.414,-29.785
174,-44.434,-9.766,-23.438,-36.621
175,-47.852,-10.254,-23.438,-36.621
176,-45.41,-14.648,-24.414,-35.156
177,-39.062,-10.742,-23.926,-39.062
178,-44.434,-7.812,-24.902,-37.598
179,-54.199,-10.254,-26.855,-38.574
180,-54.199,-12.695,-23.926,-40.039
181,-46.387,-14.648,-24.902,-40.527
182,-41.016,-14.16,-29.297,-37.598
183,-49.316,-10.254,-27.344,-33.203
184,-56.641,-10.742,-24.902,-37.598
185,-49.805,-17.09,-24.414,-41.016
186,-48.828,-19.043,-25.879,-41.992
187,-60.059,-20.508,-28.32,-45.41
188,-51.758,-16.113,-29.785,-50.781
189,-32.715,-10.742,-26.855,-45.898
190,-29.297,-12.695,-25.391,-42.969
191,-36.133,-13.672,-30.273,-56.152
192,-33.203,-17.578,-34.18,-59.57
193,-29.785,-19.043,-32.227,-52.734
194,-38.574,-19.531,-33.203,-49.316
195,-51.758,-22.461,-32.227,-44.922
196,-59.57,-19.531,-31.738,-44.434
197,-64.453,-19.043,-32.227,-49.805
198,-58.594,-20.02,-34.668,-43.945
199,-49.805,-17.09,-37.598,-40.527
200,-59.082,-17.09,-35.645,-52.246
201,-57.129,-12.207,-35.645,-43.457
202,-44.922,-8.301,-32.715,-33.203
203,-55.176,-14.16,-36.621,-46.387
204,-55.176,-12.207,-33.691,-41.992
205,-56.152,-10.742,-26.855,-38.574
206,-54.199,-11.719,-29.297,-42.48
207,-45.41,-12.207,-30.762,-37.598
208,-52.734,-16.113,-28.809,-44.922
209,-54.199,-12.207,-28.32,-47.363
210,-50.293,-11.719,-25.391,-40.527
211,-41.504,-10.254,-26.855,-39.551
212,-41.504,-9.766,-28.809,-42.48
213,-54.199,-15.625,-31.25,-44.922
214,-54.199,-15.625,-35.645,-41.016
215,-43.945,-15.137,-30.762,-36.133
216,-38.574,-13.184,-25.391,-34.668
217,-47.363,-13.184,-22.949,-40.527
218,-57.129,-16.113,-27.344,-47.363
219,-46.875,-13.184,-24.902,-39.551
220,-33.203,-9.766,-20.02,-34.668
221,-43.457,-10.254,-23.926,-42.969
222,-55.176,-14.648,-26.367,-44.434
223,-44.922,-19.043,-28.809,-38.086
224,-28.809,-14.648,-30.762,-29.297
225,-30.273,-13.672,-24.902,-25.391
226,-41.504,-15.625,-21.484,-31.25
227,-41.992,-13.672,-23.926,-36.133
228,-31.25,-14.648,-25.391,-31.738
229,-31.25,-16.113,-22.949,-29.785
230,-44.922,-20.508,-25.879,-35.156
231,-47.852,-20.508,-33.203,-34.668
232,-34.668,-13.184,-29.297,-28.809
233,-32.715,-12.695,-25.391,-26.367
234,-46.875,-16.602,-28.809,-33.691
235,-50.293,-18.555,-25.879,-40.039
236,-41.992,-17.578,-27.344,-32.227
237,-36.133,-15.625,-29.785,-22.949
238,-38.086,-13.184,-29.297,-30.273
239,-45.41,-19.531,-34.18,-39.551
240,-43.945,-23.926,-35.156,-36.621
241,-35.645,-25.391,-32.227,-34.668
242,-37.598,-19.531,-30.273,-41.992
243,-44.922,-13.184,-27.832,-43.945
244,-45.898,-15.625,-24.902,-40.527
245,-40.039,-20.02,-28.32,-41.504
246,-39.551,-20.02,-33.203,-40.039
247,-46.387,-18.066,-31.25,-42.969
248,-41.504,-17.09,-31.25,-37.598
249,-35.156,-15.625,-31.738,-28.809
250,-41.504,-13.184,-32.227,-35.156
251,-47.852,-14.648,-26.855,-40.527
252,-50.293,-18.555,-20.508,-44.434
253,-50.293,-20.02,-23.926,-47.852
254,-39.551,-20.02,-26.855,-44.922
255,-43.945,-18.555,-31.25,-46.387
256,-50.293,-14.648,-25.391,-42.48
257,-40.039,-11.23,-19.043,-38.086
258,-40.527,-12.695,-24.414,-38.086
259,-46.875,-14.648,-25.391,-34.668
260,-48.828,-15.137,-24.414,-35.156
261,-48.34,-18.555,-26.855,-42.48
262,-43.457,-17.09,-30.273,-42.969
263,-43.457,-9.766,-33.203,-42.969
264,-53.223,-8.789,-26.855,-45.898
265,-54.199,-8.301,-24.902,-45.41
266,-51.27,-16.602,-30.273,-46.875
267,-49.805,-21.484,-34.668,-46.875
268,-54.688,-15.137,-35.645,-43.457
269,-61.523,-13.672,-34.18,-44.922
270,-56.152,-13.184,-34.18,-41.992
271,-44.922,-14.16,-31.738,-33.691
272,-49.316,-14.648,-34.18,-39.062
273,-57.617,-16.602,-35.645,-44.434
274,-53.711,-16.113,-31.738,-36.621
275,-43.457,-16.602,-32.715,-30.762
276,-38.574,-16.602,-32.715,-31.738
277,-42.969,-17.578,-32.715,-34.18
278,-46.875,-21.484,-36.621,-30.762
279,-42.969,-20.02,-37.109,-24.902
280,-48.34,-18.066,-34.668,-25.391
281,-52.246,-20.508,-34.668,-31.738
282,-57.617,-23.926,-35.645,-40.039
283,-56.152,-21.973,-39.062,-40.039
284,-43.457,-17.578,-36.621,-39.551
285,-50.293,-16.602,-35.156,-46.875
286,-56.641,-17.09,-39.062,-44.922
287,-42.48,-15.137,-38.086,-40.039
288,-41.504,-16.602,-36.621,-41.016
289,-54.199,-20.996,-35.645,-47.852
290,-58.105,-16.113,-33.691,-47.852
291,-52.734,-11.719,-33.203,-45.41
292,-45.41,-11.719,-36.133,-41.992
293,-45.898,-11.23,-33.691,-43.457
294,-59.082,-10.254,-33.691,-48.828
295,-67.871,-10.254,-39.551,-53.223
296,-47.363,-13.184,-32.227,-43.457
297,-33.203,-16.113,-27.344,-29.785
298,-48.34,-17.09,-32.227,-39.062
299,-49.316,-16.113,-34.18,-46.875
300,-43.457,-19.043,-31.25,-44.434
301,-45.41,-20.508,-32.715,-41.016
302,-54.199,-20.508,-34.18,-46.387
303,-66.895,-12.207,-45.41,-54.688
304,-45.898,-3.418,-44.434,-38.574
305,-32.227,-12.695,-49.316,-29.785
306,-53.711,-24.414,-58.594,-45.898
307,-61.523,-23.926,-45.41,-56.152
308,-60.059,-27.344,-30.273,-58.105
309,-49.805,-23.926,-28.32,-47.363
310,-38.086,-14.16,-30.762,-32.715
311,-74.707,8.301,-62.012,-62.012
312,-80.078,25.391,-60.059,-70.312
313,-25.391,-43.457,-4.883,-20.02
314,-75.195,-36.133,-24.902,-61.523
315,-138.184,61.523,-63.965,-113.77
316,-41.016,19.531,-23.438,-25.391
317,-23.438,-45.41,-19.531,-18.555
318,-68.359,-40.039,-30.762,-59.082
319,-91.309,-18.066,-29.297,-77.148
320,-86.426,16.113,-17.578,-75.684
321,-45.41,-54.688,1.465,-33.691
322,-73.73,-69.824,-25.391,-53.711
323,-105.957,8.301,-44.922,-78.613
324,-105.957,-7.812,-54.688,-75.195
325,-115.234,-26.367,-64.941,-90.332
326,-93.75,3.418,-53.223,-80.566
327,-49.805,-39.551,-21.973,-44.922
328,-86.426,-35.645,-40.039,-68.848
329,-128.906,66.406,-107.422,-105.957
330,-98.633,120.117,-108.887,-88.867
331,-78.125,111.328,-73.73,-87.402
332,-98.145,125.488,-47.363,-113.281
333,-134.766,185.059,-43.457,-124.023
334,-159.18,252.441,-73.73,-142.578
335,-76.66,196.289,-35.156,-81.055
336,-54.688,107.91,-39.551,-54.688
337,-80.566,107.91,-80.078,-80.566
338,-117.676,139.648,-103.027,-118.164
339,-144.043,212.402,-128.906,-139.648
340,-39.062,160.645,-60.547,-52.734
341,-8.789,123.047,-12.207,-22.461
342,-77.148,142.578,-47.852,-76.172
343,-86.914,40.527,-69.336,-91.797
344,-79.59,-146.484,-75.684,-97.656
345,-111.328,-338.379,-76.66,-125.488
346,-99.121,-458.984,-54.688,-106.934
347,-62.5,-486.816,-37.109,-70.801
348,-71.777,-543.457,-55.664,-81.055
349,-86.426,-536.621,-57.617,-85.449
350,-88.379,-379.883,-51.27,-83.496
351,-43.457,-355.469,-33.691,-47.852
352,-16.113,-406.25,-40.039,-30.273
353,-24.902,-387.695,-62.012,-36.133
354,-46.875,-387.695,-46.387,-48.34
355,-76.172,-387.207,-41.504,-76.172
356,-43.945,-371.094,-33.691,-51.27
357,-37.598,-365.723,-43.457,-50.293
358,-76.66,-333.984,-54.688,-83.496
359,-58.105,-283.203,-36.621,-67.871
360,-36.133,-242.188,-41.992,-56.152
361,-23.926,-194.824,-29.785,-36.621
362,-16.113,-181.152,-10.254,-19.531
363,-20.996,-181.152,-20.02,-23.926
364,-38.574,-162.109,-38.574,-44.922
365,-48.828,-149.902,-51.27,-55.176
366,-54.688,-124.512,-41.992,-56.152
367,-76.66,-86.914,-71.289,-71.777
368,-23.926,-65.43,-47.363,-16.113
369,11.719,-105.957,-6.348,10.254
370,-29.785,-111.328,-15.625,-32.715
371,-39.062,-76.172,-10.742,-33.203
372,-50.781,-65.918,-18.066,-44.434
373,-63.477,-54.199,-28.809,-59.082
374,-44.434,-25.391,-17.578,-39.062
375,-55.664,1.953,-31.25,-50.293
376,-41.992,8.789,-47.363,-39.062
377,-23.438,-3.906,-26.367,-25.879
378,-98.145,40.039,-51.758,-91.797
379,-74.707,75.195,-39.551,-61.523
380,0.977,-15.137,2.93,-0.977
381,-26.855,-0.977,-15.625,-37.598
382,-17.09,40.039,-11.23,-24.414
383,-35.645,31.25,-31.25,-35.645
384,-86.914,61.523,-67.871,-84.961
385,-47.363,79.102,-32.715,-49.805
386,-5.859,78.613,-3.906,-27.344
387,-35.645,72.754,-31.25,-60.547
388,-66.406,65.918,-50.293,-75.195
389,-34.668,83.984,-32.715,-50.781
390,-20.996,106.445,-22.461,-40.527
391,-34.668,77.148,-14.16,-37.109
392,-48.828,61.523,-13.672,-46.387
393,-46.387,75.684,-24.902,-45.898
394,-56.641,78.125,-41.016,-54.199
395,-66.895,88.867,-50.781,-61.523
396,-53.223,99.609,-33.203,-43.457
397,-49.805,86.914,-27.832,-41.504
398,-45.898,65.43,-36.133,-41.992
399,-56.152,64.453,-39.551,-49.316
400,-105.469,111.328,-55.664,-92.285
401,-76.172,98.145,-28.809,-64.941
402,-20.508,46.875,0.488,-12.207
403,-16.602,56.641,-19.531,-16.113
404,-33.203,54.199,-39.551,-34.668
405,-35.645,50.293,-37.598,-28.809
406,-40.039,50.781,-33.203,-27.344
407,-36.621,53.711,-30.762,-25.391
408,-41.016,54.688,-33.691,-29.785
409,-85.938,107.422,-62.988,-67.383
410,-51.758,104.492,-47.363,-40.527
411,-0.977,49.316,3.418,-4.395
412,-17.09,29.297,1.953,-20.996
413,-59.082,44.434,-24.902,-51.758
414,-76.66,74.219,-39.551,-72.754
415,-35.156,71.289,-35.156,-32.227
416,-11.719,64.941,-27.344,-12.695
417,-40.527,70.801,-43.457,-37.598
418,-54.688,81.543,-54.688,-37.109
419,-57.129,74.707,-44.434,-46.387
420,-74.707,75.195,-47.852,-75.684
421,-58.594,77.637,-15.625,-55.176
422,-47.363,35.156,6.348,-37.598
423,-49.316,28.32,-5.371,-43.945
424,-48.34,35.156,-23.926,-51.27
425,-103.027,62.5,-64.941,-99.609
426,-63.477,83.984,-36.621,-57.129
427,7.324,5.371,4.883,9.766
428,-0.488,-28.32,-5.371,-1.465
429,-16.602,14.648,-25.391,-12.695
430,-29.297,32.227,-46.875,-20.508
431,-64.941,39.062,-56.641,-55.664
432,-73.242,41.504,-36.621,-63.965
433,-46.875,29.297,-20.508,-37.109
434,-41.992,59.57,-27.832,-39.551
435,-14.648,32.227,-4.883,-12.207
436,-20.996,-0.488,-10.742,-15.137
437,-43.457,19.043,-47.852,-44.434
438,-49.316,41.504,-53.223,-50.781
439,-51.758,35.156,-30.762,-50.781
440,-46.387,31.25,-12.695,-44.434
441,-36.621,41.992,-15.137,-41.992
442,-31.738,32.227,-23.926,-42.48
443,-49.805,20.02,-30.762,-50.781
444,-84.473,18.555,-46.387,-79.59
445,-68.848,20.508,-33.203,-67.871
446,-29.297,-4.883,-7.812,-28.809
447,-64.453,-1.953,-28.809,-48.828
448,-52.246,26.367,-23.438,-40.039
449,-11.23,-37.109,-6.348,-8.301
450,-12.207,-37.598,-12.695,-13.672
451,-28.32,-16.113,-20.508,-27.344
452,-46.387,-43.945,-30.762,-30.762
453,-80.078,-36.133,-50.781,-72.266
454,-113.281,28.32,-67.383,-109.863
455,-28.809,31.738,-18.066,-21.484
456,4.883,-29.785,-7.324,10.742
457,-28.809,-27.344,-29.297,-24.902
458,-35.156,-18.066,-33.691,-31.738
459,-56.152,-11.719,-43.457,-51.758
460,-58.105,3.418,-26.367,-58.105
461,-61.035,7.324,-18.066,-50.293
462,-46.875,-1.953,-17.578,-37.598
463,-30.762,-3.906,-18.066,-29.297
464,-53.223,4.883,-27.344,-39.551
465,-82.52,-17.578,-36.133,-70.312
466,-73.73,-10.742,-30.273,-62.5
467,-30.762,-20.996,-15.625,-24.902
468,-15.137,-43.457,-15.625,-18.066
469,-42.969,-38.574,-31.25,-39.551
470,-52.734,-38.086,-36.133,-47.363
471,-51.27,-44.922,-32.227,-51.758
472,-55.664,-41.504,-37.109,-51.758
473,-41.992,-44.434,-35.156,-31.25
474,-28.809,-36.621,-24.902,-19.531
475,-24.902,-21.973,-18.066,-17.09
476,-65.43,-30.762,-50.781,-54.688
477,-75.684,-20.02,-51.758,-63.965
478,-26.855,-66.406,-7.812,-15.137
479,-21.484,-85.938,-6.348,-11.23
480,-36.621,-49.805,-22.949,-38.086
481,-49.805,-32.227,-35.156,-53.223
482,-43.945,-41.016,-15.137,-34.668
483,-40.527,-59.57,-5.371,-27.832
484,-41.016,-45.898,-19.531,-37.109
485,-36.133,-23.438,-23.926,-30.762
486,-29.297,-29.297,-32.227,-26.367
487,-38.574,-39.551,-48.34,-31.738
488,-37.598,-28.809,-48.828,-34.668
489,-34.18,-7.324,-31.25,-38.574
490,-65.43,-14.648,-33.691,-63.965
491,-57.617,-18.555,-30.762,-53.223
492,-22.949,-14.16,-19.531,-27.344
493,-16.113,-11.23,-19.043,-24.414
494,-56.641,-0.977,-33.203,-57.617
495,-79.59,-3.418,-39.062,-74.219
496,-26.367,-36.621,-11.23,-25.391
497,-5.371,-41.016,-4.395,-7.812
498,-22.949,-35.156,-12.695,-16.113
499,-55.176,-41.016,-18.555,-40.527
500,-95.703,-19.531,-36.133,-70.801
501,-62.988,-2.441,-36.621,-44.922
502,-6.836,-36.621,-18.066,1.953
503,-24.902,-40.527,-20.508,-10.742
504,-50.781,-34.18,-36.133,-43.457
505,-35.156,-40.527,-29.785,-37.109
506,-41.016,-30.762,-33.203,-42.48
507,-54.199,-24.902,-36.133,-49.316
508,-71.777,-31.738,-36.133,-58.594
509,-84.473,-28.32,-36.621,-71.777
510,-24.414,-28.809,-10.742,-29.785
511,-7.812,-34.668,-3.906,-10.742
512,-40.527,-33.691,-29.785,-35.645
513,-42.48,-20.508,-40.527,-46.875
514,-58.105,-10.254,-44.922,-71.289
515,-68.848,-5.371,-51.27,-75.195
516,-33.691,-5.859,-26.855,-30.762
517,-21.484,-21.973,-14.16,-20.996
518,-31.738,-32.227,-24.902,-33.203
519,-48.34,-31.738,-28.809,-44.922
520,-48.828,-12.207,-24.414,-42.48
521,-28.809,-5.859,-22.949,-18.555
522,-22.949,-39.551,-22.949,-12.207
523,-38.574,-36.621,-26.367,-32.227
524,-42.48,-17.09,-18.066,-38.574
525,-47.363,-45.898,-14.648,-33.203
526,-72.266,-51.758,-31.738,-59.57
527,-59.57,-6.836,-33.691,-47.852
528,-24.902,-53.223,-18.555,-12.207
529,-26.855,-65.918,-16.602,-31.738
530,-30.273,-20.02,-30.762,-39.551
531,-35.645,-28.809,-27.832,-43.945
532,-52.246,-30.762,-20.996,-58.105
533,-48.34,0.977,-23.926,-45.41
534,-36.621,-7.324,-13.672,-32.227
535,-27.344,-44.434,-16.602,-32.227
536,-26.855,-41.992,-33.691,-28.32
537,-43.945,-28.809,-30.273,-31.738
538,-74.219,-17.09,-48.34,-56.641
539,-53.711,-9.277,-35.645,-38.574
540,-44.434,-23.926,-11.23,-29.785
541,-42.48,-19.531,-19.043,-31.738
542,-36.621,-0.488,-28.32,-26.367
543,-68.359,-17.578,-42.48,-60.059
544,-44.434,-33.203,-20.02,-46.387
545,-28.809,-25.391,-3.906,-28.809
546,-55.176,-23.438,-18.555,-41.016
547,-65.43,-31.25,-30.273,-43.457
548,-50.781,-23.926,-33.691,-34.668
549,-41.504,-16.113,-23.926,-28.32
550,-68.359,-10.742,-33.203,-47.363
551,-60.059,-0.977,-34.18,-43.945
552,-19.043,-20.996,-15.137,-16.113
553,-21.973,-37.109,-28.809,-24.902
554,-36.133,-27.832,-25.391,-29.297
555,-59.57,-16.602,-25.879,-47.852
556,-92.773,11.719,-56.641,-91.797
557,-30.762,-6.348,-24.902,-40.527
558,-3.418,-49.805,-2.441,-8.789
559,-34.668,-46.875,-15.137,-28.32
560,-46.875,-41.504,-23.926,-36.621
561,-77.637,-16.113,-44.922,-71.289
562,-56.641,6.348,-24.902,-46.387
563,-14.648,-15.625,-3.906,-2.93
564,-24.414,-40.527,-22.461,-21.484
565,-41.504,-27.344,-26.855,-42.969
566,-46.875,-6.836,-20.02,-40.039
567,-37.109,-21.973,-20.996,-16.602
568,-36.133,-27.344,-23.926,-15.625
569,-62.5,-4.883,-39.062,-46.875
570,-77.637,-5.859,-47.852,-62.012
571,-29.785,-41.016,-14.648,-9.766
572,-19.043,-42.48,-16.602,-3.418
573,-34.668,-21.973,-27.832,-33.203
574,-56.641,-37.598,-37.109,-52.246
575,-63.965,-22.461,-48.34,-53.223
576,-30.273,-15.625,-15.137,-20.508
577,-20.02,-48.34,-6.836,-18.066
578,-29.785,-42.969,-22.461,-35.645
579,-38.086,-33.203,-24.414,-41.992
580,-34.18,-25.391,-17.578,-39.062
581,-64.941,-21.484,-48.34,-74.219
582,-72.754,21.484,-64.941,-87.891
583,9.766,-6.348,-21.484,-15.137
584,9.277,-72.266,-15.625,-13.184
585,-20.02,-52.734,-22.461,-43.457
586,-18.066,-22.461,-20.508,-36.133
587,-36.621,-28.32,-27.344,-39.062
588,-41.504,-9.766,-22.461,-32.715
589,-41.016,-16.602,-21.973,-26.855
590,-38.574,-34.668,-30.273,-27.344
591,-28.32,-25.879,-29.785,-28.809
592,-49.805,-7.324,-32.227,-43.457
593,-74.707,11.719,-40.527,-58.105
594,-49.805,27.832,-18.066,-32.715
595,-17.578,16.602,-2.441,-11.23
596,-21.484,-16.602,-8.301,-17.578
597,-46.387,-11.23,-17.578,-28.809
598,-62.012,-11.23,-28.809,-44.922
599,-62.988,-17.578,-38.574,-55.176
600,-57.129,-3.418,-35.645,-46.875
601,-61.523,19.531,-33.203,-45.41
602,-66.406,15.625,-33.203,-45.41
603,-44.434,-5.371,-25.879,-36.621
604,-70.312,-14.648,-40.039,-66.406
605,-81.055,0.977,-38.086,-60.547
606,-24.414,-25.391,0.488,-7.812
607,-1.465,-32.227,9.766,2.441
608,-13.672,-11.23,-20.02,-11.23
609,-36.621,-13.184,-31.738,-24.902
610,-49.316,-20.996,-19.531,-25.391
611,-44.922,-23.926,-14.648,-21.973
612,-50.293,-21.484,-20.996,-36.621
613,-44.434,-5.371,-13.184,-28.809
614,-38.574,-22.949,-9.766,-16.113
615,-38.574,-37.598,-15.137,-22.461
616,-27.344,-9.766,-20.02,-22.949
617,-55.176,-25.879,-44.922,-49.316
618,-60.059,-41.016,-32.715,-51.27
619,-15.625,-20.508,4.395,-10.742
620,-20.508,-38.574,-10.742,-22.461
621,-41.504,-47.852,-21.484,-41.992
622,-53.223,-15.137,-20.02,-49.805
623,-65.43,-26.367,-33.203,-57.129
624,-41.504,-47.363,-27.832,-32.227
625,-25.879,-37.109,-41.016,-23.438
626,-40.527,-39.062,-49.805,-40.039
627,-50.293,-43.457,-29.297,-41.992
628,-86.426,-14.648,-37.598,-70.312
629,-67.871,17.09,-26.855,-63.477
630,-13.184,-41.992,0.488,-9.766
631,-18.555,-68.848,-11.23,-3.418
632,-46.387,-38.086,-24.902,-30.273
633,-41.504,-28.32,-17.09,-31.738
634,-26.367,-34.18,-15.625,-20.02
635,-33.203,-35.645,-18.555,-31.738
636,-42.48,-35.156,-20.02,-36.133
637,-48.828,-42.48,-37.109,-41.504
638,-40.039,-38.086,-36.133,-39.551
639,-33.691,-27.832,-20.02,-28.32
640,-38.086,-19.531,-14.16,-24.414
641,-41.992,-40.039,-20.996,-35.645
642,-49.805,-52.734,-42.48,-57.129
