,TP9,AF7,AF8,TP10
221,-49.805,294.434,-370.117,-9.766
222,-5.859,291.504,-299.805,27.344
223,0.488,226.074,-274.902,16.113
224,-22.461,259.277,-290.039,-1.465
225,-14.16,293.945,-288.086,19.043
226,19.043,302.246,-281.25,45.898
227,9.277,351.074,-284.668,20.02
228,-16.602,368.164,-259.277,2.441
229,-40.527,370.117,-264.648,-6.348
230,-56.641,424.316,-228.027,-34.668
231,-40.039,491.699,-172.363,-26.367
232,-56.152,552.734,-211.426,-33.691
233,-72.266,607.422,-221.68,-31.25
234,-44.434,635.254,-193.848,-4.395
235,-13.184,623.535,-180.664,17.09
236,2.441,663.574,-142.578,26.367
237,-20.996,714.355,-149.414,-13.184
238,-68.848,775.391,-176.27,-56.641
239,-53.223,872.07,-193.848,-30.762
240,0.488,835.449,-197.266,-0.977
241,-4.395,822.754,-187.012,-21.973
242,-27.832,863.281,-208.984,-39.551
243,-15.625,841.309,-210.938,-24.414
244,-28.32,863.281,-220.215,-21.973
245,-68.848,969.238,-246.094,-49.316
246,-36.621,870.117,-182.617,-14.16
247,2.93,706.055,-127.93,23.926
248,24.414,746.582,-123.535,37.109
249,0.977,725.098,-117.676,7.812
250,-41.504,679.688,-109.863,-30.762
251,-70.801,694.336,-150.879,-50.781
252,-57.129,685.547,-192.871,-22.949
253,-33.203,604.004,-213.867,1.953
254,-37.109,531.25,-204.59,-17.09
255,-93.262,561.035,-209.961,-75.684
256,-109.375,592.285,-195.801,-88.867
257,10.254,467.285,-97.656,8.789
258,30.762,414.062,-83.984,26.855
259,-9.277,448.242,-105.469,-3.418
260,-57.617,492.188,-141.602,-52.734
261,-46.875,520.02,-188.965,-53.223
262,42.48,464.844,-189.941,24.414
263,38.574,431.152,-195.312,23.926
264,-1.465,432.617,-131.836,-6.836
265,-25.391,443.848,-102.539,-40.527
266,-53.711,481.445,-109.375,-74.219
267,-47.852,446.289,-80.566,-54.199
268,-17.09,373.047,-76.66,-22.461
269,-6.836,380.859,-110.84,-15.137
270,-34.668,433.105,-151.367,-41.016
271,-21.484,418.457,-165.039,-28.809
272,-4.883,323.73,-161.133,-1.465
273,-28.809,358.887,-171.387,-19.043
274,-37.109,400.391,-211.426,-29.785
275,-42.969,367.188,-239.258,-36.133
276,-32.715,398.926,-213.379,-25.391
277,-18.066,395.508,-209.961,-7.324
278,1.953,326.66,-211.426,0.0
279,9.277,299.316,-193.359,-4.883
280,-30.273,279.297,-242.188,-34.18
281,-56.641,312.012,-245.117,-48.34
282,-36.621,295.41,-181.152,-35.156
283,-3.418,242.188,-164.062,-15.625
284,-4.883,240.234,-177.246,-5.859
285,-32.227,243.164,-189.453,-19.531
286,-50.781,245.605,-208.496,-46.387
287,-7.812,216.797,-180.176,-12.207
288,-20.02,274.902,-182.129,-12.207
289,-43.457,279.297,-192.383,-23.438
290,-21.484,242.676,-150.879,-9.766
291,-40.039,264.16,-122.07,-35.645
292,-49.316,288.086,-127.441,-45.41
293,11.23,244.629,-109.863,13.672
294,13.184,203.125,-93.262,20.02
295,-24.902,247.07,-97.656,-21.484
296,-23.926,265.137,-101.074,-26.855
297,-20.996,218.75,-113.281,-18.066
298,-43.945,191.406,-80.078,-26.367
299,-62.012,224.609,-38.086,-51.27
300,-41.016,236.328,-64.941,-45.898
301,-26.855,210.938,-62.012,-33.203
302,-39.551,259.766,-38.574,-39.551
303,-47.363,260.254,-47.852,-41.016
304,-26.855,216.309,-42.969,-19.043
305,-12.207,206.543,-26.367,-7.324
306,-56.152,213.867,-43.457,-37.598
307,-96.68,213.867,-70.312,-63.477
308,-63.477,189.941,-43.945,-43.457
309,-40.039,199.707,-29.785,-27.832
310,-42.48,181.641,-12.207,-24.902
311,-61.035,180.176,-32.715,-41.992
312,-50.781,171.387,-68.848,-47.852
313,-79.102,186.523,-31.25,-83.496
314,-110.352,206.055,-6.348,-101.074
315,-46.875,172.852,23.926,-31.738
316,-37.598,144.531,0.977,-24.902
317,-35.645,85.449,-38.086,-33.691
318,-34.668,92.773,-48.828,-39.551
319,-51.758,139.16,-85.938,-48.34
320,-56.641,150.391,-91.309,-41.992
321,-57.617,167.48,-102.051,-52.734
322,-45.41,167.969,-92.773,-39.551
323,-56.641,144.043,-96.68,-27.832
324,-96.68,161.621,-96.68,-66.406
325,-96.191,132.324,-45.41,-80.078
326,-71.289,127.93,-19.043,-57.617
327,-43.457,203.125,-6.348,-26.855
328,-36.621,170.41,-19.531,-10.742
329,-40.527,125.977,-36.621,-24.414
330,-40.527,135.742,-13.184,-41.016
331,-36.621,133.301,-46.387,-25.879
332,-30.273,137.695,-54.199,-7.812
333,-30.273,173.828,14.648,-19.043
334,-32.715,165.039,9.766,-37.598
335,-93.75,192.383,-42.48,-83.984
336,-89.844,268.066,-18.066,-65.43
337,-28.809,173.828,39.062,-20.996
338,-36.621,95.215,53.711,-41.992
339,-55.664,130.371,30.273,-50.781
340,-64.453,167.48,-1.953,-57.129
341,-63.965,199.707,24.902,-61.035
342,-48.34,177.246,32.715,-47.852
343,-42.969,142.578,8.301,-41.016
344,-34.18,168.457,4.395,-21.484
345,-37.598,174.805,8.301,-20.02
346,-85.938,174.805,9.277,-70.312
347,-59.082,166.016,17.09,-61.035
348,-7.812,111.816,26.855,-15.625
349,-33.691,70.312,15.625,-28.809
350,-63.477,107.422,-23.926,-57.129
351,-58.594,145.996,8.301,-59.082
352,-31.738,88.867,56.641,-38.086
353,-46.875,67.383,21.484,-53.711
354,-46.875,72.266,-14.648,-48.828
355,-84.961,98.145,-41.504,-82.031
356,-99.121,167.48,-39.551,-100.586
357,-15.137,125.0,-2.93,-19.043
358,-12.207,59.57,-2.441,-9.277
359,-48.828,84.961,-22.949,-54.199
360,-60.547,121.094,-19.531,-78.613
361,-61.035,90.332,-4.883,-64.941
362,-59.57,52.246,-34.668,-48.828
363,-39.062,74.707,-42.969,-42.969
364,-12.695,94.727,-23.438,-33.691
365,-27.832,83.008,-29.785,-42.48
366,-49.805,77.637,-15.137,-45.898
367,-59.082,86.914,-28.809,-57.617
368,-74.707,111.328,-54.688,-74.707
369,-50.781,111.816,-39.551,-41.504
