timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627883034.809,-33.203,-25.879,-27.832,-20.020,1028219.812,-0.029
1627883034.813,-32.227,-24.414,-30.762,-20.996,1028219.812,-0.026
1627883034.816,-35.645,-27.344,-32.715,-23.438,1028219.812,-0.010
1627883034.820,-37.109,-28.809,-31.250,-23.926,1028219.812,-0.006
1627883034.824,-36.133,-25.879,-30.273,-24.414,1028219.812,-0.002
1627883034.828,-30.273,-22.949,-30.762,-24.902,1028219.812,0.002
1627883034.832,-34.180,-27.832,-34.668,-30.273,1028219.812,0.006
1627883034.836,-46.387,-28.320,-34.180,-37.109,1028219.812,0.010
1627883034.840,-43.945,-23.926,-30.762,-28.320,1028219.812,0.014
1627883034.843,-31.250,-22.949,-31.738,-23.438,1028219.812,0.018
1627883034.847,-29.785,-20.996,-33.203,-30.762,1028219.812,0.022
1627883034.851,-41.992,-22.949,-30.273,-37.109,1028219.812,0.026
1627883034.855,-48.340,-24.414,-27.832,-41.016,1028219.812,0.029
1627883034.859,-37.109,-22.949,-25.391,-34.668,1028219.875,-0.029
1627883034.861,-25.391,-22.949,-22.949,-30.762,1028219.875,-0.027
1627883034.865,-30.762,-27.832,-24.414,-37.109,1028219.875,-0.023
1627883034.869,-40.039,-30.273,-27.344,-41.992,1028219.875,-0.019
1627883034.873,-34.180,-29.297,-30.762,-37.598,1028219.875,-0.015
1627883034.877,-24.414,-27.832,-31.738,-32.715,1028219.875,-0.012
1627883034.881,-25.391,-24.902,-26.855,-32.227,1028219.875,-0.008
1627883034.885,-30.273,-25.879,-22.949,-32.715,1028219.875,-0.004
1627883034.888,-29.785,-29.297,-25.391,-34.180,1028219.875,0.000
1627883034.892,-20.508,-25.879,-27.832,-31.738,1028219.875,0.004
1627883034.896,-17.090,-24.902,-29.785,-25.391,1028219.875,0.008
1627883034.900,-25.391,-22.949,-31.738,-24.414,1028219.875,0.012
1627883034.904,-27.344,-18.066,-33.203,-29.785,1028219.875,0.016
1627883034.920,-23.438,-19.531,-33.691,-29.297,1028219.875,0.019
1627883034.924,-20.020,-20.996,-31.738,-20.996,1028219.875,0.022
1627883034.928,-20.020,-24.414,-33.203,-21.484,1028219.875,0.026
1627883034.932,-29.297,-27.832,-35.645,-25.391,1028219.875,0.030
1627883034.936,-32.715,-29.297,-32.715,-25.879,1028219.938,-0.028
1627883034.940,-25.879,-30.762,-29.785,-30.273,1028219.938,-0.024
1627883034.944,-27.832,-27.344,-33.691,-36.133,1028219.938,-0.021
1627883034.947,-38.574,-28.320,-35.645,-41.504,1028219.938,-0.017
1627883034.951,-41.504,-29.785,-38.574,-38.574,1028219.938,-0.013
1627883034.955,-38.574,-28.320,-42.480,-31.250,1028219.938,-0.009
1627883034.959,-39.551,-24.902,-42.969,-34.668,1028219.938,-0.005
1627883034.963,-42.969,-22.949,-39.062,-35.156,1028219.938,-0.001
1627883034.966,-41.504,-24.414,-32.227,-28.320,1028219.938,0.001
1627883034.970,-36.621,-26.367,-32.227,-29.785,1028219.938,0.005
1627883034.974,-36.133,-29.785,-30.762,-41.992,1028219.938,0.009
1627883034.978,-42.480,-31.250,-30.273,-45.898,1028219.938,0.013
1627883034.982,-44.434,-32.715,-33.691,-38.574,1028219.938,0.017
1627883034.986,-35.156,-36.133,-34.180,-34.668,1028219.938,0.021
1627883034.990,-29.785,-32.227,-35.645,-33.203,1028219.938,0.024
1627883034.993,-32.715,-27.832,-32.715,-34.668,1028219.938,0.028
1627883034.997,-35.645,-28.320,-26.855,-32.227,1028220.000,-0.030
1627883035.001,-35.645,-28.809,-29.785,-30.762,1028220.000,-0.026
1627883035.005,-28.320,-28.320,-27.832,-34.668,1028220.000,-0.022
1627883035.009,-29.297,-25.879,-24.902,-38.086,1028220.000,-0.018
1627883035.010,-38.574,-24.902,-29.297,-40.039,1028220.000,-0.016
1627883035.014,-37.598,-26.855,-30.762,-35.645,1028220.000,-0.013
1627883035.018,-30.762,-25.391,-30.762,-32.227,1028220.000,-0.009
1627883035.022,-28.809,-24.414,-32.227,-33.691,1028220.000,-0.005
1627883035.026,-40.527,-28.320,-36.621,-39.062,1028220.000,-0.001
1627883035.030,-39.551,-29.297,-38.574,-40.039,1028220.000,0.003
1627883035.034,-24.902,-27.832,-34.180,-32.227,1028220.000,0.007
1627883035.037,-25.391,-28.320,-32.227,-29.297,1028220.000,0.011
1627883035.041,-35.645,-25.879,-31.738,-24.902,1028220.000,0.015
1627883035.045,-36.621,-23.926,-30.273,-20.508,1028220.000,0.019
1627883035.049,-31.738,-23.926,-35.645,-24.902,1028220.000,0.023
1627883035.053,-27.832,-26.855,-35.645,-23.926,1028220.000,0.027
1627883035.055,-30.273,-30.762,-31.738,-27.832,1028220.000,0.028
1627883035.059,-40.039,-32.227,-32.227,-31.250,1028220.062,-0.030
1627883035.063,-37.109,-29.785,-30.273,-31.738,1028220.062,-0.026
1627883035.067,-24.414,-29.297,-32.227,-33.203,1028220.062,-0.022
1627883035.071,-21.973,-28.320,-32.715,-34.180,1028220.062,-0.018
1627883035.075,-20.020,-28.809,-27.344,-36.133,1028220.062,-0.014
1627883035.079,-17.090,-30.762,-25.879,-38.574,1028220.062,-0.011
1627883035.082,-11.719,-29.785,-33.203,-37.109,1028220.062,-0.007
1627883035.086,-9.766,-26.855,-34.180,-31.250,1028220.062,-0.003
1627883035.090,-26.855,-27.832,-26.367,-30.273,1028220.062,0.001
1627883035.094,-37.109,-29.785,-28.809,-33.203,1028220.062,0.005
1627883035.098,-39.551,-29.785,-32.227,-36.621,1028220.062,0.009
1627883035.100,-40.527,-26.855,-29.297,-33.203,1028220.062,0.011
1627883035.104,-41.504,-26.855,-26.367,-31.738,1028220.062,0.015
1627883035.108,-39.551,-26.855,-25.391,-35.645,1028220.062,0.019
1627883035.112,-30.273,-23.926,-28.809,-32.715,1028220.062,0.023
1627883035.116,-22.461,-22.949,-30.273,-28.809,1028220.062,0.026
1627883035.120,-26.855,-25.879,-28.320,-27.344,1028220.062,0.030
1627883035.124,-34.668,-28.320,-27.832,-26.367,1028220.125,-0.028
1627883035.127,-35.645,-30.762,-29.297,-24.902,1028220.125,-0.024
1627883035.131,-30.273,-29.297,-27.344,-22.461,1028220.125,-0.020
1627883035.135,-27.832,-27.344,-24.414,-23.438,1028220.125,-0.017
1627883035.139,-34.668,-27.344,-25.879,-29.785,1028220.125,-0.013
1627883035.143,-36.133,-30.273,-30.273,-35.156,1028220.125,-0.009
1627883035.146,-28.809,-28.809,-30.762,-36.133,1028220.125,-0.006
1627883035.150,-30.762,-22.461,-30.273,-36.133,1028220.125,-0.002
1627883035.154,-38.574,-22.949,-31.250,-27.832,1028220.125,0.001
1627883035.158,-40.527,-28.809,-35.156,-24.902,1028220.125,0.005
1627883035.162,-36.133,-31.250,-36.133,-29.297,1028220.125,0.009
1627883035.166,-32.227,-26.855,-32.227,-27.832,1028220.125,0.013
1627883035.170,-38.574,-24.902,-32.227,-29.785,1028220.125,0.017
1627883035.173,-49.316,-28.320,-33.203,-32.715,1028220.125,0.021
1627883035.177,-46.387,-27.344,-35.156,-38.086,1028220.125,0.025
1627883035.181,-38.086,-27.832,-36.133,-40.527,1028220.125,0.029
1627883035.185,-43.457,-32.227,-33.691,-41.016,1028220.188,-0.030
1627883035.189,-48.340,-36.133,-36.621,-41.016,1028220.188,-0.026
1627883035.191,-43.945,-40.039,-35.156,-39.062,1028220.188,-0.011
1627883035.195,-35.156,-38.086,-33.203,-35.645,1028220.188,-0.007
1627883035.199,-32.227,-33.691,-33.691,-33.203,1028220.188,-0.003
1627883035.203,-35.645,-29.785,-33.691,-38.574,1028220.188,0.001
1627883035.207,-34.668,-29.297,-30.762,-36.621,1028220.188,0.005
1627883035.211,-25.391,-27.832,-29.785,-24.902,1028220.188,0.009
1627883035.215,-29.785,-27.832,-32.715,-21.484,1028220.188,0.013
1627883035.218,-36.621,-26.855,-30.762,-28.809,1028220.188,0.016
1627883035.222,-29.785,-27.832,-31.738,-29.785,1028220.188,0.020
1627883035.226,-25.391,-32.715,-33.203,-21.973,1028220.188,0.024
1627883035.230,-28.320,-31.250,-30.762,-22.949,1028220.188,0.028
1627883035.234,-32.715,-29.297,-28.320,-22.461,1028220.250,-0.030
1627883035.235,-33.203,-30.273,-26.855,-22.461,1028220.250,-0.027
1627883035.239,-31.738,-32.715,-28.809,-29.297,1028220.250,-0.023
1627883035.243,-25.391,-32.227,-30.762,-25.879,1028220.250,-0.019
1627883035.247,-29.297,-27.344,-30.273,-22.461,1028220.250,-0.015
1627883035.251,-34.668,-29.785,-30.762,-28.320,1028220.250,-0.011
1627883035.255,-28.809,-31.250,-33.691,-27.832,1028220.250,-0.007
1627883035.259,-23.438,-33.203,-35.645,-25.391,1028220.250,-0.003
1627883035.262,-26.367,-30.273,-37.598,-28.320,1028220.250,0.001
1627883035.266,-29.785,-29.297,-33.203,-26.855,1028220.250,0.004
1627883035.270,-24.902,-30.762,-29.785,-23.438,1028220.250,0.008
1627883035.274,-17.090,-26.855,-34.668,-22.461,1028220.250,0.012
1627883035.278,-16.602,-24.902,-35.156,-29.297,1028220.250,0.016
1627883035.296,-28.809,-28.320,-34.180,-35.645,1028220.250,0.019
1627883035.300,-29.785,-30.762,-33.691,-40.039,1028220.250,0.023
1627883035.304,-21.484,-31.250,-33.691,-39.551,1028220.250,0.027
1627883035.308,-20.996,-30.762,-37.109,-38.086,1028220.250,0.031
1627883035.312,-24.414,-29.785,-34.668,-34.180,1028220.312,-0.028
1627883035.316,-33.203,-31.250,-32.227,-28.320,1028220.312,-0.024
1627883035.320,-31.250,-31.250,-29.785,-27.344,1028220.312,-0.020
1627883035.323,-19.531,-21.484,-26.367,-23.926,1028220.312,-0.016
1627883035.327,-22.461,-19.531,-25.391,-26.367,1028220.312,-0.012
1627883035.331,-32.715,-27.832,-28.809,-27.832,1028220.312,-0.008
1627883035.335,-30.762,-27.344,-33.203,-22.949,1028220.312,-0.005
1627883035.339,-26.367,-22.461,-31.738,-23.438,1028220.312,-0.001
1627883035.341,-25.879,-22.461,-33.203,-29.297,1028220.312,0.001
1627883035.345,-26.367,-24.414,-35.156,-31.738,1028220.312,0.005
1627883035.349,-33.203,-23.438,-35.156,-29.297,1028220.312,0.009
1627883035.353,-29.785,-21.484,-33.203,-28.320,1028220.312,0.013
1627883035.357,-23.438,-19.043,-35.156,-32.715,1028220.312,0.017
1627883035.361,-31.250,-20.020,-34.668,-37.109,1028220.312,0.020
1627883035.365,-39.062,-25.879,-33.203,-37.109,1028220.312,0.024
1627883035.368,-31.738,-25.879,-33.203,-34.180,1028220.312,0.028
1627883035.372,-24.902,-22.949,-30.273,-33.203,1028220.375,-0.030
1627883035.376,-30.762,-21.484,-31.250,-33.203,1028220.375,-0.026
1627883035.380,-33.203,-21.484,-31.738,-34.668,1028220.375,-0.022
1627883035.384,-34.668,-23.926,-31.250,-35.156,1028220.375,-0.019
1627883035.386,-29.785,-26.367,-35.645,-40.039,1028220.375,0.013
1627883035.390,-22.461,-27.344,-34.180,-41.504,1028220.375,0.017
1627883035.394,-27.832,-22.949,-26.855,-36.133,1028220.375,0.021
1627883035.398,-24.902,-22.461,-25.391,-29.785,1028220.375,0.024
1627883035.402,-18.066,-24.414,-25.879,-31.738,1028220.375,0.028
1627883035.406,-20.508,-26.367,-28.320,-39.062,1028220.438,-0.030
1627883035.410,-24.414,-25.391,-29.297,-34.668,1028220.438,-0.026
1627883035.413,-26.367,-23.926,-28.320,-30.762,1028220.438,-0.022
1627883035.417,-26.855,-29.297,-31.738,-26.855,1028220.438,-0.018
1627883035.421,-31.250,-29.785,-32.227,-24.902,1028220.438,-0.015
1627883035.425,-31.250,-23.926,-29.785,-30.273,1028220.438,-0.011
1627883035.429,-25.391,-19.531,-27.832,-23.926,1028220.438,-0.007
1627883035.431,-19.043,-19.043,-27.832,-21.973,1028220.375,0.029
1627883035.435,-15.137,-22.949,-30.762,-28.320,1028220.438,-0.030
1627883035.439,-18.066,-24.414,-28.320,-27.344,1028220.438,-0.026
1627883035.443,-23.926,-23.438,-25.391,-22.949,1028220.438,-0.022
1627883035.447,-23.438,-22.949,-26.367,-22.949,1028220.438,-0.018
1627883035.451,-19.531,-25.879,-29.297,-21.973,1028220.438,-0.014
1627883035.455,-20.996,-27.832,-30.762,-24.414,1028220.438,-0.010
1627883035.458,-24.414,-26.855,-28.809,-29.785,1028220.438,-0.007
1627883035.462,-21.973,-28.809,-26.367,-25.391,1028220.438,-0.003
1627883035.466,-21.973,-33.691,-29.785,-24.902,1028220.438,0.001
1627883035.470,-27.832,-33.691,-30.273,-32.227,1028220.438,0.005
1627883035.474,-27.832,-29.785,-24.414,-34.668,1028220.438,0.009
1627883035.476,-33.691,-29.297,-25.879,-33.203,1028220.438,0.011
1627883035.480,-30.273,-25.391,-25.391,-29.785,1028220.438,0.015
1627883035.484,-25.391,-26.367,-26.855,-26.855,1028220.438,0.019
1627883035.488,-31.738,-31.738,-27.832,-24.414,1028220.438,0.023
1627883035.492,-31.738,-31.250,-20.996,-20.020,1028220.438,0.027
1627883035.496,-25.879,-25.391,-26.367,-20.996,1028220.438,0.030
1627883035.500,-13.672,-23.926,-41.504,-20.508,1028220.500,-0.028
1627883035.503,-7.324,-25.879,-34.180,-6.348,1028220.500,-0.024
1627883035.507,-39.551,-35.156,-22.461,-20.020,1028220.500,-0.020
1627883035.511,-59.082,-41.016,-28.809,-46.875,1028220.500,-0.016
1627883035.515,-38.574,-36.621,-30.273,-33.203,1028220.500,-0.013
1627883035.519,-32.715,-38.086,-27.344,-25.391,1028220.500,-0.009
1627883035.521,-39.062,-41.016,-21.973,-27.344,1028220.500,-0.007
1627883035.525,-35.156,-37.109,-16.602,-19.043,1028220.500,-0.003
1627883035.529,-32.715,-34.668,-18.555,-20.020,1028220.500,0.001
1627883035.533,-28.809,-30.762,-21.973,-18.555,1028220.500,0.005
1627883035.537,-32.715,-26.367,-25.879,-22.949,1028220.500,0.009
1627883035.541,-41.504,-32.715,-24.902,-28.320,1028220.500,0.013
1627883035.545,-32.227,-33.203,-23.438,-21.484,1028220.500,0.017
1627883035.548,-27.344,-27.344,-25.391,-19.531,1028220.500,0.021
1627883035.552,-33.203,-27.832,-27.344,-24.902,1028220.500,0.025
1627883035.556,-36.621,-28.320,-30.762,-28.809,1028220.500,0.029
1627883035.560,-26.855,-25.879,-25.879,-19.531,1028220.562,-0.030
1627883035.564,-24.414,-25.391,-23.926,-20.508,1028220.562,-0.026
1627883035.566,-41.016,-32.715,-33.203,-30.762,1028220.562,-0.011
1627883035.570,-48.340,-32.227,-35.645,-30.273,1028220.562,-0.007
1627883035.574,-43.945,-29.297,-37.598,-28.809,1028220.562,-0.003
1627883035.578,-31.250,-33.203,-39.062,-30.273,1028220.562,0.001
1627883035.582,-25.879,-32.227,-37.109,-28.809,1028220.562,0.004
1627883035.586,-32.715,-32.715,-37.598,-31.250,1028220.562,0.008
1627883035.590,-32.227,-35.645,-34.668,-27.832,1028220.562,0.012
1627883035.593,-23.438,-36.621,-37.598,-20.996,1028220.562,0.016
1627883035.597,-20.996,-37.109,-39.062,-28.809,1028220.562,0.020
1627883035.601,-27.344,-34.668,-35.156,-30.762,1028220.562,0.024
1627883035.605,-30.273,-35.645,-35.156,-25.391,1028220.562,0.028
1627883035.609,-28.320,-38.086,-37.109,-23.926,1028220.625,-0.031
1627883035.610,-20.996,-33.203,-37.109,-23.438,1028220.625,-0.027
1627883035.614,-23.438,-30.273,-36.133,-27.344,1028220.625,-0.023
1627883035.618,-28.809,-32.715,-34.180,-28.809,1028220.625,-0.019
1627883035.622,-28.809,-34.668,-32.227,-26.367,1028220.625,-0.015
1627883035.626,-24.902,-33.691,-29.297,-22.949,1028220.625,-0.012
1627883035.630,-20.996,-31.250,-25.391,-14.648,1028220.625,-0.008
1627883035.634,-24.414,-29.785,-21.484,-13.184,1028220.625,-0.004
1627883035.637,-26.855,-32.227,-23.438,-20.508,1028220.625,0.000
1627883035.641,-19.531,-30.273,-24.902,-13.184,1028220.625,0.004
1627883035.645,-18.066,-33.691,-28.809,-12.207,1028220.625,0.008
1627883035.649,-28.809,-37.109,-31.250,-22.461,1028220.625,0.012
1627883035.653,-27.344,-28.809,-26.855,-25.879,1028220.625,0.016
1627883035.671,-17.090,-31.250,-26.855,-24.414,1028220.625,0.018
1627883035.675,-20.996,-37.598,-28.809,-30.762,1028220.625,0.022
1627883035.679,-32.227,-36.133,-26.855,-36.621,1028220.625,0.026
1627883035.683,-35.156,-33.203,-25.879,-31.738,1028220.625,0.030
1627883035.687,-30.273,-34.668,-27.832,-28.809,1028220.688,-0.028
1627883035.691,-26.855,-34.668,-28.320,-30.762,1028220.688,-0.025
1627883035.695,-29.785,-33.203,-29.297,-26.855,1028220.688,-0.021
1627883035.698,-32.227,-31.738,-31.738,-24.902,1028220.688,-0.017
1627883035.702,-29.785,-29.297,-30.762,-25.391,1028220.688,-0.013
1627883035.706,-21.973,-27.344,-30.762,-20.508,1028220.688,-0.009
1627883035.710,-23.926,-26.367,-32.715,-23.438,1028220.688,-0.005
1627883035.714,-30.762,-28.809,-30.273,-27.832,1028220.688,-0.001
1627883035.716,-28.320,-30.273,-26.855,-27.344,1028220.688,0.001
1627883035.720,-29.297,-32.715,-28.809,-25.879,1028220.688,0.005
1627883035.724,-34.180,-36.621,-38.086,-30.762,1028220.688,0.009
1627883035.728,-36.621,-34.668,-35.645,-34.668,1028220.688,0.013
1627883035.732,-35.156,-33.691,-33.203,-31.738,1028220.688,0.017
1627883035.736,-23.438,-32.227,-37.598,-26.367,1028220.688,0.021
1627883035.740,-20.996,-32.227,-38.086,-26.855,1028220.688,0.024
1627883035.743,-26.855,-32.227,-37.109,-34.180,1028220.688,0.028
1627883035.747,-28.320,-34.668,-33.691,-30.273,1028220.750,-0.030
1627883035.751,-24.414,-38.574,-30.273,-23.438,1028220.750,-0.026
1627883035.755,-17.090,-37.109,-28.809,-22.461,1028220.750,-0.022
1627883035.759,-22.461,-36.621,-26.855,-20.996,1028220.750,-0.019
1627883035.761,-30.762,-35.645,-24.902,-27.344,1028220.750,-0.016
1627883035.765,-26.367,-32.227,-26.855,-35.156,1028220.750,-0.012
1627883035.769,-21.484,-35.156,-27.344,-32.715,1028220.750,-0.008
1627883035.773,-18.066,-35.645,-22.949,-23.926,1028220.750,-0.004
1627883035.777,-20.020,-32.227,-21.484,-22.461,1028220.750,-0.000
1627883035.781,-28.809,-33.203,-24.902,-23.438,1028220.750,0.004
1627883035.785,-23.438,-35.156,-24.414,-19.043,1028220.750,0.008
1627883035.788,-21.484,-37.598,-26.367,-19.531,1028220.750,0.011
1627883035.792,-31.738,-34.668,-26.367,-20.020,1028220.750,0.015
1627883035.796,-40.039,-33.203,-26.367,-22.949,1028220.750,0.019
1627883035.800,-33.691,-34.180,-29.785,-27.344,1028220.750,0.023
1627883035.804,-25.879,-34.668,-28.320,-25.391,1028220.750,0.027
1627883035.805,-36.621,-35.156,-29.297,-25.391,1028220.750,0.029
1627883035.809,-35.156,-31.738,-26.367,-24.414,1028220.812,-0.030
1627883035.813,-29.297,-34.668,-25.391,-25.391,1028220.812,-0.026
1627883035.817,-24.414,-32.227,-27.832,-21.484,1028220.812,-0.022
1627883035.821,-23.926,-25.879,-23.926,-19.043,1028220.812,-0.018
1627883035.825,-27.832,-27.832,-25.879,-22.949,1028220.812,-0.014
1627883035.829,-27.832,-32.715,-31.738,-26.367,1028220.812,-0.010
1627883035.832,-28.320,-35.156,-32.227,-23.438,1028220.812,-0.006
1627883035.836,-28.320,-32.715,-26.367,-19.043,1028220.812,-0.003
1627883035.840,-29.297,-32.715,-23.438,-22.461,1028220.812,0.001
1627883035.844,-33.203,-34.180,-25.879,-24.414,1028220.812,0.005
1627883035.848,-31.738,-35.156,-28.809,-26.367,1028220.812,0.009
1627883035.851,-30.762,-40.527,-30.762,-32.227,1028220.812,0.011
1627883035.855,-41.504,-42.480,-28.320,-32.715,1028220.812,0.015
1627883035.859,-44.434,-37.598,-23.926,-24.902,1028220.812,0.019
1627883035.863,-34.180,-32.227,-23.926,-20.508,1028220.812,0.023
1627883035.867,-27.832,-34.180,-25.391,-21.973,1028220.812,0.027
1627883035.871,-33.691,-35.645,-20.996,-21.973,1028220.812,0.031
1627883035.875,-29.785,-27.832,-15.625,-21.484,1028220.875,-0.028
1627883035.878,-29.785,-29.785,-16.602,-24.902,1028220.875,-0.024
1627883035.882,-24.414,-32.715,-13.672,-18.555,1028220.875,-0.020
1627883035.886,-26.855,-31.738,-12.207,-19.531,1028220.875,-0.016
1627883035.890,-40.527,-29.297,-9.766,-35.645,1028220.875,-0.012
1627883035.894,-40.039,-26.367,-8.789,-41.016,1028220.875,-0.008
1627883035.895,-44.922,-37.109,-18.555,-60.547,1028220.875,-0.007
1627883035.899,-41.016,-41.016,-14.648,-69.336,1028220.875,-0.003
1627883035.903,-57.617,-40.039,-13.184,-82.031,1028220.875,0.001
1627883035.907,-78.125,-44.434,-18.555,-107.910,1028220.875,0.005
1627883035.911,-82.520,-48.340,-21.484,-116.211,1028220.875,0.009
1627883035.915,-95.703,-51.758,-18.555,-113.281,1028220.875,0.013
1627883035.919,-134.277,-59.082,-2.441,-131.348,1028220.875,0.017
1627883035.922,-169.434,-65.918,5.371,-153.809,1028220.875,0.021
1627883035.926,-173.828,-63.477,0.000,-165.527,1028220.875,0.025
1627883035.930,-170.898,-56.152,-5.371,-180.664,1028220.875,0.029
