,TP9,AF7,AF8,TP10
98,-22.949,-26.855,-32.227,-35.156
99,-23.438,-24.414,-31.738,-35.645
100,-29.785,-30.762,-39.062,-42.48
101,-35.645,-35.645,-41.016,-42.48
102,-33.691,-26.855,-34.18,-34.18
103,-29.297,-18.066,-34.18,-31.738
104,-28.32,-16.602,-33.203,-37.598
105,-25.391,-19.043,-35.156,-39.062
106,-20.508,-20.996,-37.598,-34.18
107,-22.461,-22.949,-36.621,-37.109
108,-30.762,-25.391,-34.18,-39.551
109,-38.574,-26.855,-39.062,-45.898
110,-39.551,-26.855,-43.457,-42.48
111,-36.621,-25.879,-39.551,-33.691
112,-41.992,-25.391,-38.574,-41.992
113,-42.48,-21.973,-31.738,-45.41
114,-38.574,-22.461,-28.809,-41.016
115,-35.645,-25.391,-28.32,-37.598
116,-41.016,-25.391,-27.832,-38.574
117,-40.039,-22.949,-28.32,-37.109
118,-31.25,-23.926,-33.203,-39.551
119,-25.391,-20.508,-34.668,-34.18
120,-21.973,-19.531,-29.785,-22.949
121,-24.902,-20.02,-26.855,-22.461
122,-31.25,-23.438,-27.832,-25.391
123,-28.809,-27.344,-30.273,-21.484
124,-26.855,-22.461,-31.738,-23.926
125,-32.227,-23.926,-27.832,-26.855
126,-30.273,-23.926,-22.949,-20.508
127,-25.879,-25.391,-23.926,-23.438
128,-23.926,-28.809,-29.297,-24.902
129,-26.855,-30.273,-30.762,-19.043
130,-30.273,-31.738,-31.25,-25.879
131,-23.438,-31.25,-36.621,-30.762
132,-18.066,-25.391,-30.762,-29.785
133,-20.996,-20.508,-27.344,-29.297
134,-23.926,-20.508,-27.344,-23.926
135,-21.973,-19.531,-25.391,-21.973
136,-24.414,-22.461,-28.809,-22.461
137,-27.832,-24.414,-32.227,-22.949
138,-28.809,-19.043,-32.227,-27.832
139,-27.832,-17.09,-32.227,-28.32
140,-22.461,-20.508,-31.738,-23.438
141,-17.578,-22.461,-26.855,-23.926
142,-18.066,-20.996,-26.367,-27.832
143,-20.02,-20.996,-26.855,-25.391
144,-14.648,-21.484,-24.414,-20.508
145,-14.648,-23.438,-26.855,-17.09
146,-23.926,-27.344,-27.832,-23.438
147,-28.809,-25.391,-29.297,-37.598
148,-29.297,-26.367,-35.156,-37.598
149,-20.996,-25.391,-36.621,-27.832
150,-22.949,-25.391,-35.156,-28.32
151,-27.832,-23.926,-31.738,-23.438
152,-23.926,-17.578,-30.273,-15.137
153,-20.508,-20.996,-32.715,-20.02
154,-23.926,-30.273,-32.227,-18.066
155,-34.668,-35.156,-29.297,-20.508
156,-30.762,-34.668,-28.809,-26.855
157,-21.484,-35.156,-27.344,-22.949
158,-19.531,-31.25,-26.367,-19.043
159,-29.785,-27.832,-24.902,-24.902
160,-35.645,-28.809,-23.438,-27.832
161,-30.273,-28.809,-26.367,-21.973
162,-27.832,-24.414,-30.273,-20.996
163,-30.273,-25.879,-28.809,-21.973
164,-32.715,-28.809,-25.391,-22.949
165,-34.18,-28.32,-31.25,-24.902
166,-29.297,-25.879,-33.691,-23.926
167,-33.691,-29.785,-32.227,-25.391
168,-47.363,-31.738,-33.203,-36.133
169,-48.828,-30.762,-32.715,-43.457
170,-40.039,-30.273,-33.203,-38.086
171,-30.762,-25.391,-29.785,-35.156
172,-38.086,-27.832,-29.297,-42.48
173,-37.598,-29.785,-27.832,-42.969
174,-29.785,-21.973,-26.855,-35.156
175,-31.25,-21.973,-28.32,-27.344
176,-34.18,-22.949,-26.855,-42.48
177,-38.086,-20.508,-27.344,-47.363
178,-30.762,-22.461,-33.203,-35.156
179,-24.902,-25.879,-33.203,-37.109
180,-28.809,-26.367,-34.668,-43.457
181,-37.109,-28.809,-41.504,-52.734
182,-37.598,-28.32,-38.574,-50.781
183,-20.02,-20.02,-34.18,-37.109
184,-4.883,-23.438,-29.785,-17.578
185,-30.762,-34.18,-19.531,-28.809
186,-53.711,-34.668,-17.578,-46.875
187,-41.992,-33.691,-25.391,-41.992
188,-32.715,-29.785,-28.809,-41.992
189,-40.527,-25.391,-25.391,-46.875
190,-48.828,-31.25,-22.949,-44.922
191,-38.574,-31.25,-23.926,-33.203
192,-37.598,-29.785,-23.438,-33.691
193,-45.898,-37.109,-24.414,-40.527
194,-41.992,-37.598,-22.461,-37.109
195,-27.832,-30.273,-19.043,-30.762
196,-19.531,-31.738,-20.02,-23.438
197,-27.344,-37.109,-25.879,-20.996
198,-35.645,-39.551,-26.367,-23.438
199,-30.273,-41.016,-22.461,-23.926
200,-25.391,-41.016,-26.855,-23.926
201,-28.809,-36.133,-24.902,-22.461
202,-35.645,-37.598,-24.414,-26.855
203,-38.574,-35.156,-32.715,-34.668
204,-35.645,-33.203,-35.645,-35.645
205,-33.203,-33.691,-38.574,-34.668
206,-36.133,-28.809,-34.18,-38.086
207,-36.621,-27.832,-27.344,-40.039
208,-38.086,-29.785,-29.785,-41.504
209,-39.062,-28.32,-31.25,-36.621
210,-41.992,-28.809,-31.738,-35.645
211,-44.922,-28.32,-32.227,-42.48
212,-45.898,-28.32,-32.715,-40.527
213,-39.551,-29.785,-35.645,-27.344
214,-32.715,-28.32,-35.645,-27.832
215,-31.738,-23.438,-35.156,-32.227
216,-25.879,-20.508,-35.156,-24.902
217,-13.672,-21.973,-33.203,-17.09
218,-15.625,-25.879,-29.785,-20.508
219,-21.973,-24.902,-30.762,-20.508
220,-18.555,-21.973,-33.691,-9.766
221,-16.602,-24.902,-35.156,-12.207
222,-17.578,-24.414,-35.645,-21.973
223,-19.531,-19.043,-34.668,-24.902
224,-23.926,-20.996,-33.203,-27.344
225,-24.414,-24.414,-33.691,-29.785
226,-17.578,-22.461,-34.18,-27.832
227,-22.949,-23.438,-33.691,-27.344
228,-39.551,-28.809,-31.25,-33.203
229,-38.574,-29.297,-30.273,-39.062
230,-28.809,-25.879,-31.25,-38.574
231,-35.156,-25.879,-28.809,-38.574
232,-46.875,-25.391,-28.32,-39.551
233,-44.922,-21.484,-31.738,-37.598
234,-37.109,-25.391,-33.691,-40.039
235,-30.762,-27.832,-31.25,-34.668
236,-39.551,-30.273,-31.25,-30.762
237,-42.48,-31.25,-29.785,-31.25
238,-29.785,-23.926,-27.344,-27.344
239,-31.25,-26.367,-30.273,-24.414
240,-35.156,-25.391,-28.32,-29.785
241,-35.156,-21.484,-31.738,-37.598
242,-34.668,-25.391,-38.574,-38.086
243,-25.879,-24.902,-35.645,-37.598
244,-25.879,-23.926,-32.715,-40.527
245,-36.133,-22.461,-33.691,-41.016
246,-37.109,-22.461,-34.668,-37.109
247,-33.203,-26.855,-30.762,-38.574
248,-35.156,-25.879,-30.273,-37.109
249,-41.504,-26.855,-33.691,-48.34
250,-40.527,-31.738,-33.203,-62.5
251,-31.25,-26.855,-32.715,-58.594
252,-27.832,-21.484,-33.203,-48.828
253,-30.273,-24.902,-35.156,-48.828
254,-28.32,-23.438,-35.645,-46.875
255,-16.602,-21.484,-32.715,-45.898
256,-6.348,-20.996,-32.715,-44.922
257,-18.066,-19.043,-30.273,-42.969
258,-34.18,-21.973,-30.762,-36.621
259,-34.668,-23.926,-33.203,-24.414
260,-32.227,-22.949,-31.25,-19.531
261,-32.715,-24.414,-30.273,-20.508
262,-37.109,-26.855,-31.738,-32.715
263,-34.668,-26.855,-31.25,-36.621
264,-28.32,-28.809,-33.691,-27.832
265,-32.715,-34.18,-32.715,-30.273
266,-31.25,-37.109,-26.367,-19.043
267,-22.949,-26.855,-32.715,-9.766
268,-35.156,-23.438,-40.527,-27.832
269,-44.922,-27.344,-37.109,-34.18
270,-40.527,-27.344,-31.25,-28.32
271,-43.945,-26.367,-32.227,-31.25
272,-46.387,-24.414,-35.645,-41.016
273,-34.668,-22.949,-35.645,-35.645
274,-39.551,-29.785,-36.133,-38.086
275,-41.504,-36.133,-33.691,-37.598
276,-32.715,-32.227,-32.227,-30.762
277,-28.809,-27.832,-35.156,-30.273
278,-25.879,-26.855,-33.691,-26.855
279,-29.785,-24.902,-29.785,-29.297
280,-29.297,-20.02,-32.227,-25.391
281,-20.996,-19.531,-30.273,-21.973
282,-20.508,-20.508,-27.832,-21.484
283,-28.32,-22.949,-34.668,-24.414
284,-32.227,-27.344,-38.574,-34.668
285,-29.297,-27.832,-41.504,-40.039
286,-28.32,-30.762,-38.574,-36.133
287,-37.109,-32.715,-35.645,-38.086
288,-47.852,-32.227,-36.621,-46.875
289,-39.551,-31.25,-34.18,-44.434
290,-28.32,-27.832,-31.738,-38.086
291,-40.039,-26.855,-31.738,-46.387
292,-48.34,-23.438,-30.762,-52.246
293,-44.434,-25.391,-31.25,-51.758
294,-44.434,-27.344,-32.227,-50.781
295,-45.41,-23.438,-32.715,-47.363
296,-45.41,-21.973,-33.203,-48.828
297,-44.922,-28.32,-31.25,-47.363
298,-29.297,-27.344,-27.832,-38.574
299,-18.066,-27.344,-30.273,-34.668
300,-23.926,-29.297,-30.762,-34.18
301,-29.785,-27.344,-29.785,-33.203
302,-21.484,-28.809,-30.762,-28.32
303,-14.16,-34.18,-33.691,-26.855
304,-17.578,-30.762,-31.25,-25.391
305,-20.508,-27.344,-27.344,-28.809
306,-20.508,-27.344,-33.203,-32.715
307,-18.555,-24.414,-35.645,-30.762
308,-25.879,-21.484,-33.203,-32.715
309,-35.156,-22.949,-35.645,-35.645
310,-34.668,-23.926,-34.18,-40.039
311,-29.297,-24.414,-33.203,-37.109
312,-31.738,-26.367,-36.621,-36.133
313,-42.969,-28.32,-36.621,-46.875
314,-41.992,-29.297,-36.133,-50.293
315,-32.715,-26.367,-39.062,-46.387
316,-33.203,-24.902,-41.016,-43.945
317,-38.574,-27.344,-40.039,-41.504
318,-36.621,-25.879,-36.133,-34.668
319,-29.785,-26.367,-33.691,-30.762
320,-26.367,-31.25,-32.227,-28.809
321,-30.762,-29.785,-26.367,-21.484
322,-31.738,-30.273,-22.949,-16.113
323,-25.879,-27.832,-23.438,-20.996
324,-26.855,-22.949,-24.414,-26.855
325,-29.785,-21.484,-23.438,-23.438
326,-33.203,-23.926,-22.949,-25.391
327,-38.574,-27.832,-26.855,-29.785
328,-36.133,-30.762,-30.273,-24.902
329,-38.574,-30.273,-31.738,-29.785
330,-48.828,-32.227,-29.785,-40.527
331,-46.875,-31.25,-23.438,-33.203
332,-33.691,-26.855,-21.484,-22.461
333,-28.809,-21.484,-22.461,-26.367
334,-44.434,-26.367,-29.785,-35.645
335,-50.781,-33.691,-32.227,-35.645
336,-41.992,-31.25,-32.227,-38.574
337,-39.062,-30.273,-35.156,-45.898
338,-42.969,-32.227,-33.691,-46.875
339,-42.48,-31.25,-33.691,-42.48
340,-38.086,-31.25,-33.203,-39.551
341,-24.902,-30.273,-33.203,-25.391
342,-21.973,-30.762,-29.785,-20.508
343,-31.25,-31.738,-24.902,-22.949
344,-23.438,-30.273,-22.949,-17.578
345,-12.207,-30.762,-25.391,-17.09
346,-8.789,-27.832,-23.926,-12.695
347,-20.508,-24.902,-25.879,-18.066
348,-29.297,-25.391,-29.297,-23.926
349,-25.879,-25.879,-32.227,-24.414
350,-22.949,-27.832,-34.18,-29.297
351,-30.273,-28.809,-31.738,-36.621
352,-37.109,-28.32,-31.738,-40.039
353,-33.691,-30.762,-33.203,-36.133
354,-29.297,-30.762,-34.668,-34.668
355,-32.227,-29.297,-35.156,-27.344
356,-43.457,-26.855,-33.203,-30.762
357,-42.48,-23.438,-30.273,-32.715
358,-34.18,-22.949,-33.203,-31.25
359,-36.621,-21.484,-33.691,-37.109
360,-41.992,-23.438,-30.273,-38.574
361,-38.086,-25.879,-28.32,-37.598
362,-27.832,-24.414,-29.297,-31.738
363,-23.926,-24.902,-25.391,-26.367
364,-31.738,-26.855,-23.438,-26.855
365,-32.227,-23.926,-28.809,-27.344
366,-23.438,-27.344,-32.715,-23.438
367,-23.926,-36.621,-30.273,-20.996
368,-24.414,-36.133,-29.297,-21.973
369,-25.391,-29.297,-28.809,-21.484
370,-22.949,-28.32,-25.391,-21.973
371,-18.066,-25.879,-25.879,-22.949
372,-26.855,-24.414,-30.762,-23.926
373,-38.086,-24.902,-28.32,-27.344
374,-34.668,-20.508,-26.367,-26.367
375,-29.785,-20.996,-26.367,-26.855
376,-36.621,-24.414,-28.32,-33.691
377,-46.387,-27.832,-34.668,-41.016
378,-43.945,-24.414,-33.691,-32.227
379,-33.691,-21.484,-33.203,-24.902
380,-27.832,-22.461,-32.715,-23.926
381,-32.227,-23.926,-28.32,-21.973
382,-31.738,-25.879,-29.297,-30.762
383,-24.902,-26.367,-33.691,-32.227
384,-18.066,-23.926,-30.273,-27.832
385,-21.973,-24.902,-28.809,-31.25
386,-31.25,-26.367,-28.809,-29.785
387,-28.809,-24.902,-26.367,-25.879
388,-26.855,-25.879,-24.902,-23.926
389,-30.273,-25.879,-26.367,-27.832
390,-36.133,-26.855,-33.203,-32.227
391,-34.668,-25.391,-30.762,-34.18
392,-31.25,-24.414,-24.414,-26.367
393,-30.762,-28.32,-28.809,-22.949
394,-39.062,-29.297,-32.715,-35.645
395,-39.551,-28.32,-26.855,-39.062
396,-37.109,-33.203,-26.855,-40.527
397,-34.668,-28.32,-26.367,-38.086
398,-38.574,-24.414,-27.832,-37.109
399,-47.852,-30.762,-34.668,-41.016
400,-43.945,-32.227,-36.133,-41.992
401,-34.668,-29.785,-33.203,-31.25
402,-37.598,-30.273,-32.227,-24.414
403,-42.48,-31.25,-32.227,-26.855
404,-41.016,-32.227,-31.738,-31.25
405,-35.156,-30.273,-32.227,-29.785
406,-29.297,-23.926,-30.273,-29.785
407,-32.227,-22.949,-29.297,-33.691
408,-30.762,-26.367,-31.738,-34.18
409,-25.391,-25.879,-33.691,-31.738
410,-22.949,-25.391,-32.227,-31.738
411,-32.715,-26.367,-30.762,-39.062
412,-37.109,-25.391,-32.227,-38.574
413,-28.32,-22.949,-34.668,-32.227
414,-28.809,-25.391,-29.297,-33.203
415,-40.039,-31.738,-32.715,-44.434
416,-43.945,-32.227,-37.598,-49.805
417,-46.875,-30.762,-36.133,-46.387
418,-45.41,-27.832,-35.645,-44.434
419,-45.41,-27.344,-30.273,-41.504
420,-49.316,-31.738,-28.809,-36.133
421,-34.18,-24.902,-30.273,-24.414
422,-21.973,-21.484,-24.902,-17.09
423,-26.855,-23.926,-24.902,-24.902
424,-32.227,-21.973,-28.809,-26.367
425,-25.879,-23.926,-29.297,-18.066
426,-13.184,-22.949,-29.297,-15.137
427,-16.602,-23.438,-29.297,-18.066
428,-28.32,-23.926,-30.273,-18.555
429,-27.832,-22.461,-30.762,-18.066
430,-21.484,-22.949,-28.809,-20.02
431,-21.484,-26.855,-29.785,-22.461
432,-26.855,-28.32,-24.902,-30.273
433,-37.598,-29.785,-21.484,-40.039
434,-30.273,-26.367,-25.391,-35.156
435,-20.02,-30.273,-25.879,-26.367
436,-33.691,-38.574,-27.832,-40.039
437,-43.945,-39.062,-32.227,-45.898
438,-37.109,-40.039,-29.785,-34.18
439,-30.762,-35.156,-27.832,-30.273
440,-30.762,-26.367,-28.32,-31.25
441,-38.574,-22.949,-26.855,-37.109
442,-40.039,-23.926,-30.273,-40.527
443,-25.879,-25.879,-34.18,-34.18
444,-21.973,-26.367,-34.668,-29.297
445,-32.715,-26.367,-31.738,-35.156
446,-31.25,-23.926,-29.785,-41.016
447,-24.902,-22.461,-32.715,-35.156
448,-26.367,-25.391,-34.18,-33.203
449,-32.227,-23.438,-33.203,-41.016
450,-38.086,-24.414,-33.691,-41.504
451,-32.227,-23.926,-32.715,-30.273
452,-26.367,-19.043,-28.32,-29.297
453,-35.645,-21.484,-28.809,-35.645
454,-44.434,-20.508,-32.227,-34.668
455,-37.109,-21.973,-26.855,-32.715
456,-24.414,-25.879,-24.414,-26.855
457,-29.785,-26.855,-26.855,-25.391
458,-43.945,-30.273,-28.809,-30.762
459,-44.434,-27.832,-30.273,-31.738
460,-37.109,-28.32,-29.785,-25.391
461,-35.156,-28.32,-29.785,-25.391
462,-41.504,-21.484,-31.25,-35.156
463,-40.527,-18.066,-30.762,-30.762
464,-33.203,-22.949,-27.344,-25.391
465,-28.32,-24.902,-28.809,-25.879
466,-27.832,-21.973,-30.273,-29.297
467,-30.273,-22.949,-28.809,-33.691
468,-24.902,-21.973,-31.738,-30.273
469,-13.184,-20.508,-29.785,-22.461
470,-17.578,-18.555,-25.391,-30.762
471,-20.02,-21.484,-27.832,-40.527
472,-13.672,-24.414,-32.715,-36.133
473,-3.418,-24.414,-35.645,-41.016
474,-9.277,-25.391,-34.668,-47.363
475,-38.574,-27.344,-30.762,-36.621
476,-50.293,-30.273,-26.855,-40.039
477,-39.062,-25.879,-21.484,-43.945
478,-36.133,-32.227,-24.414,-30.762
479,-49.805,-42.48,-29.785,-26.367
480,-47.363,-35.645,-30.762,-30.273
481,-39.062,-34.18,-30.762,-55.664
482,-44.922,-35.156,-48.34,-85.449
483,-57.129,-27.344,-35.645,-100.098
484,-60.547,-29.297,-12.207,-94.238
485,-36.133,-32.715,-27.832,-7.812
486,-23.438,-34.18,-26.367,41.504
487,-28.809,-34.668,-39.062,-2.441
488,-38.086,-34.18,-29.785,-77.148
489,-31.738,-27.832,-23.438,-10.742
490,-20.02,-25.391,-28.809,39.062
491,-23.438,-26.855,-29.785,12.207
492,-40.039,-28.32,-31.738,-0.488
493,-55.664,-27.344,-42.969,-24.902
494,-113.77,-41.504,-21.484,-120.117
495,-134.766,-30.273,7.812,-295.41
496,-103.027,-19.531,-45.898,-150.391
497,-34.18,-38.086,-21.973,43.945
498,24.414,-12.695,0.977,5.859
499,35.645,-6.836,-28.809,39.062
500,36.621,-22.461,-32.715,81.055
501,13.672,-23.438,-36.133,70.312
502,5.371,-26.367,-39.062,50.781
503,-64.453,-20.508,-36.621,-11.23
504,-220.215,37.598,-23.926,-236.816
505,-266.602,82.52,20.996,-341.797
506,-287.598,24.902,28.809,-345.703
507,-272.949,-57.129,-13.184,-337.402
508,19.043,-24.902,-36.621,-41.016
509,188.965,-23.926,-47.852,220.215
510,138.184,-31.738,-57.129,228.027
511,37.598,-18.555,-34.668,110.352
512,-104.98,22.461,-40.039,-17.578
513,-170.898,67.383,-28.32,-177.734
514,-189.453,-22.461,11.719,-232.422
515,-152.832,-52.246,39.062,-166.504
516,-86.426,-20.02,-37.109,-70.801
517,-127.93,-45.898,-103.027,-64.941
518,-5.371,-79.102,-65.43,37.109
519,143.066,-80.566,-51.27,85.449
520,95.703,-21.484,-69.824,-102.539
521,62.5,12.695,-89.844,-11.719
522,-121.582,17.09,-47.363,-94.238
523,-149.414,1.465,-19.043,-230.469
524,-19.043,-21.484,-0.488,-5.859
525,44.434,-51.758,-0.977,142.09
526,11.719,-31.25,-38.086,62.988
527,-35.645,0.488,-47.852,19.043
528,-100.586,-30.273,-45.41,-91.797
529,-22.949,-118.652,-44.434,-28.809
530,50.293,-83.496,-35.156,98.145
531,49.316,25.391,-91.309,-54.688
532,44.922,-20.02,-41.992,-147.949
533,-79.59,7.324,-29.297,-69.336
534,-99.609,5.859,-66.406,-47.852
535,-34.18,-34.668,-20.02,-58.594
536,21.973,-36.133,0.977,96.68
537,117.188,-93.262,-17.09,248.047
538,191.895,-103.027,-20.02,187.5
539,83.984,-96.68,-3.418,25.391
540,0.488,-69.824,-53.223,-39.551
541,-3.418,-55.176,-58.105,22.949
542,-92.773,-58.105,-36.133,-38.574
543,-15.625,8.301,-83.984,-67.871
544,-38.086,38.574,-52.246,-45.898
545,15.625,-12.695,-18.555,9.277
546,-49.316,3.906,-52.246,-30.273
547,-229.98,-39.062,-2.93,-187.5
548,-74.707,-11.719,-38.574,-227.051
549,134.277,9.277,-46.387,92.285
550,100.586,-46.387,-19.043,250.0
551,32.227,-83.984,-27.832,100.098
552,83.496,-60.059,-63.965,97.168
553,72.266,-67.383,-30.762,63.965
554,-8.301,-59.082,12.207,-107.422
555,-100.098,32.227,-61.035,-117.188
556,-88.867,-11.719,-47.363,-53.711
557,-58.105,-22.949,-11.719,-56.641
558,-113.77,14.16,-45.41,-8.301
559,-3.418,-26.855,-40.527,9.277
560,47.363,-66.895,-34.668,-42.969
561,-40.527,-5.859,-68.359,-62.988
562,-47.363,37.598,-51.27,-9.277
563,-34.668,-42.48,-13.672,-82.031
564,-25.879,-71.777,11.23,-119.141
565,-141.602,-56.641,-0.488,-122.559
566,-112.305,-32.227,-57.129,13.672
567,31.25,-41.016,-56.152,110.352
568,-2.93,-17.09,-17.09,-9.277
569,51.758,-31.738,-32.227,-31.738
570,75.684,-86.914,-0.488,13.184
571,-1.953,-69.824,-8.301,34.18
572,-83.984,36.621,-66.895,-106.934
573,-71.289,-28.809,-34.18,-156.25
574,-175.781,-28.32,-33.691,-29.297
575,-52.734,-3.906,-38.574,99.121
576,33.203,-34.668,-38.574,30.273
577,-14.648,18.066,-51.27,-74.707
578,73.73,-35.645,-28.32,-28.809
579,56.152,-79.102,5.859,33.691
580,12.207,-31.738,-51.758,92.773
581,-39.551,-49.316,-31.25,-37.598
582,-72.266,-83.008,38.574,-152.344
583,-84.473,12.695,-61.523,-0.977
584,-125.488,40.527,-85.938,-26.367
585,-43.457,-98.145,-6.348,-50.781
586,13.672,-38.574,-26.855,-86.426
587,-25.391,42.969,-54.199,-56.641
588,-99.609,-67.383,-37.109,43.457
589,18.555,-57.617,-61.035,20.02
590,107.91,-32.227,-58.105,13.184
591,53.711,-41.992,-24.414,49.316
592,-28.32,-58.105,-12.695,-39.551
593,-12.207,-58.105,-44.434,-118.164
594,-100.098,23.926,-64.941,5.859
595,-247.07,68.848,-25.879,-49.805
596,-102.051,-16.602,2.93,-153.32
597,-8.301,-15.137,-14.648,-63.477
598,23.438,-41.992,-31.25,-51.27
599,31.25,-72.754,-42.969,-0.488
600,-10.254,-67.383,-22.949,41.016
601,66.895,-50.781,-39.551,85.449
602,41.504,-20.996,-36.133,62.5
603,-16.602,-30.762,-17.578,-89.355
604,22.949,-26.855,-41.992,-72.754
605,-54.199,25.391,-50.781,-65.43
606,-191.406,40.527,-29.297,-209.473
607,-44.434,-41.504,-22.461,-62.012
608,53.223,-86.914,-12.695,96.191
609,20.508,-64.453,-42.969,33.203
610,-9.277,-74.707,-37.598,-40.039
611,-76.66,-27.344,-36.621,-56.641
612,-70.801,-17.09,-45.41,-9.277
613,73.73,-24.414,-62.5,100.586
614,22.461,12.695,-24.414,3.906
615,-21.484,-35.645,8.789,-88.379
616,-7.324,3.418,-53.223,-27.832
617,-52.734,35.156,-26.855,-87.891
618,-24.414,17.09,-5.371,-119.141
619,-87.891,-10.254,-49.316,-91.797
620,-87.891,-59.57,-51.758,-33.203
621,-50.293,-82.52,-10.254,-28.809
622,-59.082,-64.941,-7.324,-26.367
623,51.27,-55.664,-45.898,57.129
624,78.613,-39.551,-29.785,60.547
625,20.508,-7.324,-23.926,-80.078
626,25.879,-21.973,-40.527,-23.926
627,-47.363,-6.348,-39.062,25.879
628,-129.883,40.039,-12.207,-69.824
629,-98.145,17.578,-12.207,-107.91
630,-16.113,-76.66,-30.762,-47.363
631,35.645,-46.875,-14.648,54.688
632,-124.023,-32.715,-7.324,7.812
633,-85.938,-111.328,8.789,-73.242
634,-6.348,-57.617,-44.434,-41.504
635,-102.539,17.09,-37.109,-53.223
636,-2.441,2.441,-39.551,-10.254
637,12.695,-12.207,-58.105,65.43
638,-20.508,-48.34,-16.113,-16.113
639,-7.812,-25.879,-41.992,-74.707
640,39.551,-37.598,-18.066,-59.57
641,29.785,-68.848,-24.902,-25.391
