,TP9,AF7,AF8,TP10
243,-28.809,-35.156,-36.621,-18.066
244,-20.508,-32.715,-37.598,-9.766
245,-32.227,-30.762,-37.598,-27.832
246,-42.48,-26.367,-33.691,-47.363
247,-30.273,-29.297,-29.785,-32.715
248,-11.719,-32.715,-27.344,-8.301
249,-27.832,-31.738,-29.297,-21.484
250,-48.34,-32.227,-33.691,-48.828
251,-39.551,-28.32,-33.203,-47.852
252,-31.738,-33.203,-30.273,-27.832
253,-32.715,-34.668,-30.762,-25.879
254,-49.316,-34.668,-32.715,-50.293
255,-57.617,-37.109,-34.18,-57.129
256,-43.457,-32.227,-31.738,-35.645
257,-36.621,-26.855,-33.203,-17.09
258,-50.293,-33.203,-36.621,-41.992
259,-56.641,-33.691,-36.621,-57.617
260,-40.039,-25.391,-38.086,-30.762
261,-25.391,-20.02,-33.203,-6.836
262,-35.156,-21.973,-33.203,-25.879
263,-42.48,-27.344,-32.715,-45.41
264,-29.785,-28.809,-28.809,-31.738
265,-13.184,-26.855,-32.227,-8.301
266,-19.043,-23.926,-33.691,-12.695
267,-29.785,-25.391,-35.645,-34.18
268,-20.508,-26.855,-37.598,-32.715
269,-7.324,-24.902,-35.645,-16.113
270,-17.09,-30.273,-36.621,-13.184
271,-40.039,-36.133,-38.086,-36.621
272,-41.504,-38.574,-37.109,-39.551
273,-31.25,-39.551,-34.18,-19.531
274,-26.367,-37.109,-34.668,-9.277
275,-41.504,-36.621,-32.715,-30.762
276,-53.711,-31.738,-29.785,-46.387
277,-40.527,-29.785,-33.691,-32.227
278,-25.879,-30.273,-34.668,-16.113
279,-41.016,-27.832,-32.715,-31.25
280,-56.641,-28.32,-36.133,-51.27
281,-43.457,-30.273,-41.992,-42.969
282,-29.785,-30.762,-44.434,-18.066
283,-28.32,-30.273,-38.574,-13.672
284,-41.504,-28.32,-35.156,-43.457
285,-39.551,-28.809,-36.621,-51.27
286,-25.879,-32.227,-36.621,-30.762
287,-24.414,-29.785,-40.527,-18.555
288,-33.203,-31.25,-41.992,-41.016
289,-34.18,-35.645,-37.598,-52.734
290,-18.555,-36.133,-38.574,-29.785
291,-9.277,-31.25,-37.109,-8.301
292,-24.414,-30.273,-36.133,-22.949
293,-32.227,-38.086,-35.156,-42.48
294,-18.555,-35.156,-35.645,-29.297
295,-13.184,-33.691,-33.691,-4.883
296,-27.344,-41.016,-30.762,-15.137
297,-38.574,-35.645,-27.832,-42.48
298,-34.668,-32.227,-24.902,-31.25
299,-24.414,-36.133,-26.855,-3.418
300,-28.32,-34.18,-30.273,-5.371
301,-47.852,-31.738,-28.32,-31.25
302,-44.434,-32.715,-30.273,-34.18
303,-24.902,-29.297,-37.598,-12.695
304,-23.926,-30.273,-40.527,-10.742
305,-38.086,-32.715,-37.598,-36.133
306,-46.387,-32.715,-36.621,-41.504
307,-32.227,-33.691,-41.504,-25.391
308,-21.484,-36.133,-42.969,-10.254
309,-39.062,-36.621,-41.504,-24.902
310,-42.969,-33.203,-42.969,-41.016
311,-25.879,-32.227,-41.992,-28.32
312,-13.672,-24.414,-37.598,-13.672
313,-20.996,-25.879,-31.738,-18.066
314,-37.109,-23.438,-28.809,-50.781
315,-30.273,-13.184,-33.203,-47.363
316,-9.766,-20.02,-35.645,-2.93
317,-13.184,-22.949,-34.18,-0.488
318,-36.621,-20.996,-36.133,-38.574
319,-38.086,-20.508,-36.133,-65.918
320,-20.508,-23.438,-30.762,-42.48
321,-24.902,-25.391,-31.738,-29.785
322,-31.738,-23.438,-36.621,-50.293
323,-37.109,-26.855,-27.832,-44.434
324,-31.738,-24.414,-26.855,-27.344
325,-14.16,-22.461,-32.715,0.488
326,-22.949,-25.391,-28.32,-9.277
327,-43.945,-26.855,-20.508,-32.715
328,-39.062,-26.855,-20.02,-45.898
329,-21.484,-22.461,-30.762,-8.301
330,-24.414,-17.09,-31.25,1.465
331,-37.109,-12.695,-28.32,-35.645
332,-20.508,-10.742,-25.391,-22.949
333,0.977,-10.742,-25.391,10.742
334,-14.16,-13.184,-31.738,-4.883
335,-26.367,-18.066,-32.715,-37.598
336,-24.902,-13.672,-38.086,-50.293
337,-19.043,-13.672,-46.875,-38.574
338,-31.25,-20.508,-30.273,-63.965
339,-52.246,-13.184,-35.645,-72.266
340,-37.109,-16.113,-33.691,-55.176
341,-44.922,-24.902,-18.066,-55.664
342,-61.523,-27.344,-17.578,2.93
343,-76.172,-20.508,-28.809,-48.828
344,-47.852,-27.344,-49.805,-79.102
345,-68.359,-17.578,-37.598,-36.133
346,-109.375,-3.906,-52.734,-26.855
347,-31.25,-33.203,-60.059,0.488
348,-14.16,-27.344,-41.992,12.695
349,-10.254,-21.973,-42.48,2.93
350,0.0,-30.762,-40.039,2.441
351,-26.855,-31.25,-40.527,-53.711
352,-35.156,-9.766,-41.992,-98.145
353,-146.484,34.18,-44.434,-116.699
354,-248.535,77.148,-30.273,-294.922
355,-144.531,61.035,-42.48,-176.27
356,-79.102,-16.602,-51.27,41.016
357,27.832,-69.824,-42.48,40.039
358,138.184,-65.43,-59.082,142.09
359,125.488,-50.781,-68.848,146.484
360,49.316,-49.805,-58.105,43.457
361,-13.184,-43.945,-31.738,-21.484
362,-152.832,-4.395,-20.508,-145.508
363,-343.75,110.84,-44.434,-366.699
364,-408.691,86.426,-59.57,-392.09
365,-187.5,-71.289,-56.641,-150.391
366,19.531,-62.5,-57.617,9.766
367,96.191,-82.52,-46.875,96.191
368,127.441,-81.055,-52.734,164.551
369,108.887,-79.102,-47.363,101.562
370,130.371,-96.191,-44.922,74.219
371,-54.688,-61.035,-33.691,-40.527
372,-112.793,-15.137,-61.523,-90.332
373,-191.406,125.0,-90.332,-210.938
374,-321.289,82.031,-62.012,-318.848
375,-65.918,-100.586,-41.504,-147.949
376,246.094,-153.32,-57.129,148.438
377,202.148,-111.816,-68.848,241.211
378,129.395,-81.055,-69.336,59.082
379,48.34,-28.32,-61.523,-92.773
380,41.992,-3.906,-91.309,1.465
381,131.836,-65.43,-52.246,60.059
382,-10.742,2.441,-29.785,-69.824
383,-182.617,87.402,-89.844,-137.207
384,-36.133,-14.648,-42.48,-70.801
385,156.738,-65.43,-47.852,54.688
386,214.355,-104.004,-52.734,65.43
387,178.223,-105.469,-51.758,28.809
388,85.449,-36.133,-94.238,48.34
389,-18.066,6.348,-98.145,-16.113
390,-67.383,-55.176,-48.34,-81.543
391,80.566,9.766,-76.66,8.789
392,194.336,-0.488,-82.031,15.137
393,36.133,-82.52,-32.227,-36.621
394,41.504,-41.016,-74.707,50.293
395,116.211,-45.41,-61.523,62.012
396,145.508,-108.887,-9.277,50.781
397,171.387,-69.824,-45.898,22.949
398,-56.641,41.992,-111.816,-138.184
399,-119.629,1.953,-93.75,-40.527
400,-37.598,-28.809,-48.34,48.34
401,0.977,-75.684,0.977,-55.176
402,-33.203,-64.941,-15.137,-29.785
403,22.461,-59.57,-71.777,12.207
404,91.797,-54.199,-86.914,61.523
405,0.488,0.0,-59.082,-3.418
406,67.871,-5.371,-59.57,23.926
407,73.242,-34.18,-47.363,37.109
408,35.645,-56.152,-51.758,-72.754
409,1.465,-75.684,-34.18,-117.188
410,-69.824,-51.27,-34.18,-93.262
411,-52.734,45.41,-62.5,-50.293
412,-62.988,59.082,-70.312,-19.531
413,-18.555,-20.508,-53.223,-39.062
414,36.621,-91.309,-14.648,-0.977
415,-33.691,-93.262,-3.418,1.953
416,18.555,-76.66,-35.156,40.527
417,63.965,-38.086,-61.035,39.551
418,-25.879,-6.836,-48.828,-91.797
419,2.441,16.602,-53.223,-87.891
420,60.059,-32.715,-36.133,-59.57
421,51.758,-65.918,-49.805,15.625
422,60.547,-67.383,-33.691,55.176
423,14.648,-26.367,4.395,-54.199
424,-41.016,12.695,-46.387,-97.168
425,-0.977,-42.48,-27.344,-5.859
426,-0.977,-71.289,-22.461,-17.09
427,-58.594,-55.664,-53.711,-76.66
428,-110.84,-20.02,-48.828,-65.918
429,-7.812,-55.664,-24.414,-21.484
430,64.453,-80.566,-28.32,-25.879
431,18.066,-11.23,-49.316,-28.32
432,-15.625,33.203,-49.805,-33.691
433,-22.461,-1.953,-55.176,-58.594
434,59.57,-70.312,-32.227,-11.23
435,9.766,-78.125,-18.555,7.324
436,-38.574,11.719,-56.641,10.254
437,-25.879,4.883,-53.223,8.301
438,-51.27,-36.133,-32.715,-71.777
439,-64.941,-6.348,-53.223,-100.586
440,-33.203,-75.684,-24.902,-9.277
441,-32.715,-74.219,-9.766,-40.527
442,-20.02,-63.477,-8.301,-135.254
443,20.996,-37.598,-41.992,-26.367
444,36.133,2.441,-68.848,53.223
445,-5.859,-43.945,-20.02,18.555
446,-57.129,-27.832,-44.434,-76.172
447,-33.203,-16.602,-42.48,-66.406
448,-38.574,-33.691,-28.32,-40.527
449,25.391,-42.48,-40.527,12.695
450,47.363,-37.598,-61.523,14.16
451,-57.129,-45.41,-23.438,-102.539
452,-8.789,-72.754,-4.395,-8.789
453,-39.551,-59.57,-25.879,1.465
454,-42.969,-35.645,-43.945,7.324
455,24.902,-27.832,-26.855,-4.395
456,-20.508,-56.152,-4.395,-97.168
457,-124.023,-48.828,-39.551,-43.945
458,-76.66,7.324,-26.855,-24.902
459,-20.508,-4.395,-16.113,-41.992
460,-41.992,-62.988,-29.785,-89.844
461,4.883,19.043,-78.125,-62.012
462,44.434,22.949,-71.289,29.785
463,33.691,-58.105,-38.574,-2.93
464,23.926,-95.215,-27.832,-41.504
465,27.832,-54.199,-49.316,-30.762
466,-59.082,-44.922,-39.062,-18.066
467,-132.324,-36.621,-22.461,-43.945
468,-26.855,-13.672,-60.547,-48.828
469,57.617,-33.203,-37.109,31.738
470,-93.75,-18.555,-47.852,-37.598
471,-59.082,-53.711,-16.602,-69.336
472,-60.059,-10.254,5.859,-91.309
473,-48.34,4.395,-68.359,-52.246
474,104.492,-49.316,-31.25,61.035
475,107.422,-59.57,-17.578,73.73
476,-35.156,-33.691,-47.363,-41.992
477,-110.352,-35.645,-21.484,-75.684
478,19.043,-58.594,-36.621,27.344
479,26.855,-33.203,-63.477,-19.043
480,-13.672,-33.203,-38.574,-74.707
481,-12.695,-38.086,-36.133,-69.336
482,-61.035,-62.5,-31.738,-36.621
483,-101.562,-24.902,-39.551,5.859
484,-67.871,-8.789,-51.758,-29.297
485,12.695,-80.566,-14.648,-40.039
486,25.879,-49.805,-42.48,-14.16
487,11.719,-18.555,-24.414,-5.859
488,-42.48,-9.277,-24.414,-75.684
489,-85.938,8.301,-78.613,-78.125
490,-35.645,-27.344,-49.316,-22.949
491,-10.742,-60.547,-35.156,-10.254
492,-14.16,-57.129,-38.574,24.902
493,-37.109,-14.16,-57.129,-41.992
494,-147.949,19.531,-71.289,-135.254
495,-14.648,-26.855,-41.504,3.418
496,45.898,-65.43,-18.555,8.789
497,-13.184,-64.941,-31.738,-90.82
498,11.719,-5.859,-69.824,-20.02
499,-0.488,4.883,-65.918,68.359
500,-90.82,-54.688,-11.23,-36.621
501,-84.473,-32.227,-30.762,-133.789
502,-5.859,-20.996,-59.082,-4.395
503,-68.848,7.324,-42.969,-67.871
504,-33.691,6.836,-52.246,-69.824
505,-30.273,-37.598,-45.41,19.531
506,-42.969,-35.156,-33.203,-81.055
507,13.184,-8.789,-47.363,-84.473
508,-59.57,-23.926,-60.547,-9.766
509,-34.18,-51.758,-18.066,8.789
510,77.148,-39.062,-10.742,6.348
511,-27.344,1.465,-53.223,-1.465
512,-41.992,-9.277,-50.781,-20.02
513,-21.973,-51.758,-43.945,-54.688
514,-87.402,-25.879,-55.664,-58.594
515,-55.664,-28.809,-9.277,-89.355
516,7.812,-49.805,-16.113,-77.148
517,-12.207,-13.672,-75.195,-17.09
518,-21.484,-34.18,-70.312,8.789
519,7.812,-62.988,-16.602,-0.488
520,-22.461,-20.508,-29.297,-14.16
521,-53.223,-30.762,-70.312,28.32
522,-6.348,-60.547,-44.434,-27.344
523,59.57,-49.805,-40.527,-35.645
524,-26.855,-17.09,-28.32,-54.688
525,-54.688,-30.762,-35.156,-64.453
526,-23.926,-10.254,-59.082,-16.602
527,-58.594,-14.16,-42.48,-70.312
528,-60.059,-64.453,-46.387,-82.031
529,-26.367,-39.062,-45.41,-33.203
530,-35.645,-32.715,-22.949,8.301
531,-92.773,0.488,-39.062,-5.859
532,-80.566,-1.465,-47.363,-83.496
533,22.461,-71.777,-32.715,-8.789
534,73.242,-42.969,-21.484,40.039
535,15.137,-49.805,-21.484,-47.363
536,-14.648,-20.02,-61.035,-55.176
537,-7.324,9.766,-71.289,-25.879
538,5.859,-57.617,-30.762,-6.348
539,7.324,-62.5,-14.16,-30.273
540,-106.934,3.418,-60.059,-98.145
541,-181.152,33.691,-73.73,-84.473
542,-34.668,-50.781,-26.367,-33.691
543,29.297,-58.105,-27.344,18.555
544,42.969,-35.645,-49.805,32.715
545,26.367,-32.715,-58.105,-18.066
546,-14.16,-16.602,-49.805,-31.738
547,-40.527,-31.25,-39.062,-76.66
548,-9.766,-43.945,-26.855,-15.137
549,21.973,-23.926,-20.996,48.34
550,-3.906,15.137,-52.246,-35.645
551,-45.898,7.812,-41.504,-70.801
552,-35.156,-41.504,-45.41,-50.293
553,-7.324,-10.254,-62.012,-18.066
554,-10.254,0.0,-28.32,4.883
555,-59.57,-42.969,-11.23,-52.734
556,-60.547,-68.359,-35.156,-26.367
557,-3.906,-33.203,-45.41,-14.16
558,-22.949,17.578,-55.664,-29.785
559,-13.672,-20.996,-53.223,18.066
560,-40.527,-52.734,-39.062,7.812
561,-9.277,-44.922,-30.762,-37.598
562,48.34,-51.758,-12.207,-47.363
563,23.438,-39.551,-47.363,1.465
564,-49.805,10.742,-67.383,-31.25
565,-76.172,7.812,-42.969,-79.59
566,-28.32,-3.906,-47.363,-68.848
567,-7.324,14.648,-82.031,-34.18
568,-19.531,-33.203,-48.34,-30.273
569,-37.598,-40.039,-34.18,-66.895
570,-6.348,-36.621,-49.316,-26.855
571,-7.324,-23.926,-45.41,-15.137
572,-20.996,-43.457,-51.758,-20.996
573,-81.543,-56.641,-25.879,-41.504
574,-73.242,-47.363,-32.227,-42.969
575,-43.457,-38.574,-41.504,-51.27
576,-13.184,-28.32,-41.016,-13.184
577,65.918,-46.875,-42.48,51.758
578,-55.664,-36.133,-36.621,-56.152
579,-129.395,-13.672,-34.18,-91.309
580,-48.828,16.602,-36.133,-18.555
581,29.297,-18.066,-46.387,16.113
582,2.93,-39.062,-33.203,-41.992
583,-63.965,-57.617,-26.367,-55.176
584,27.344,-54.688,-55.664,22.461
585,22.949,-31.25,-59.57,-9.766
586,-39.551,-53.223,-29.785,-63.965
587,-20.02,-58.105,-14.16,-63.477
588,-36.621,-32.715,-67.383,-25.391
589,-73.242,-39.062,-66.895,-39.551
590,-42.969,-33.203,-56.641,-32.227
591,-32.715,-4.883,-50.781,-35.645
592,-24.902,-36.621,-45.41,-49.805
593,-0.488,-57.617,-48.34,-4.883
594,22.949,-48.828,-22.949,21.973
595,-59.57,-32.227,-24.414,-20.02
596,-107.91,-0.488,-53.223,-69.336
597,-12.695,-17.578,-44.434,-20.996
598,-6.836,-5.371,-35.156,-25.391
599,-45.41,-17.09,-48.34,-43.945
600,-45.898,-31.738,-48.34,-56.152
601,-37.598,-43.457,-26.855,-25.391
602,-26.367,-75.684,-23.438,-3.418
603,-2.93,-40.039,-36.133,-48.828
604,-16.113,-35.156,-50.781,-38.574
605,-46.387,14.648,-68.848,-73.242
606,-26.855,27.344,-52.246,-81.055
607,-20.996,-31.738,-22.461,-42.969
608,-29.297,-43.457,-28.809,-11.23
609,-23.438,-48.34,-36.133,-6.348
610,-16.602,-36.133,-27.344,-33.691
611,-63.965,-13.672,-18.066,-62.012
612,-70.312,-28.32,-19.043,-68.359
613,-76.172,-44.922,-33.691,-118.652
614,-43.457,-40.039,-50.781,-61.035
615,5.859,-35.156,-53.223,29.297
616,-23.438,-12.695,-45.898,0.488
617,-29.785,-25.879,-35.156,-27.832
618,-32.227,-39.551,-32.715,-43.945
619,-4.395,-55.664,-34.668,-0.488
620,-32.715,-33.691,-37.109,-19.531
621,-109.375,5.371,-32.715,-98.633
622,-83.984,-26.367,-52.246,-50.781
623,0.488,-30.762,-59.57,10.742
624,5.371,-46.875,-42.48,29.297
625,-30.273,-38.086,-42.969,-11.23
626,-24.414,-25.391,-57.129,-52.734
627,-22.461,-23.926,-51.758,-22.949
628,-14.16,-16.113,-41.504,-4.395
629,-39.062,-22.949,-38.574,-44.434
630,-58.594,-5.371,-54.199,-59.082
631,-58.105,-31.738,-40.527,-50.781
632,-26.367,-60.059,-23.926,-13.184
633,-3.906,-41.992,-34.18,-15.137
634,-10.254,-47.852,-30.273,-24.902
635,-32.227,-31.738,-18.555,-47.852
636,-31.25,-20.996,-27.832,-35.156
637,-56.152,-13.672,-46.875,-41.504
638,-60.547,-3.906,-26.855,-77.637
639,-17.578,-32.715,-34.18,-17.578
640,16.113,-30.762,-43.457,4.395
641,-51.758,-30.273,-33.691,-96.191
642,-115.234,-41.992,-26.855,-126.465
643,-99.121,-37.109,-33.691,-77.148
644,-89.355,-7.324,-38.574,-69.824
