,TP9,AF7,AF8,TP10
94,-63.965,-7.812,-49.805,-58.594
95,-62.5,-12.207,-49.316,-63.477
96,-49.805,-16.113,-47.852,-63.965
97,-46.875,-18.066,-41.992,-56.152
98,-54.199,-18.066,-40.039,-54.688
99,-59.57,-17.09,-41.504,-61.523
100,-56.641,-17.578,-38.086,-56.641
101,-53.711,-21.484,-34.668,-51.758
102,-59.57,-17.578,-39.062,-55.176
103,-60.059,-15.137,-43.457,-54.199
104,-55.664,-19.043,-39.062,-46.875
105,-47.852,-18.066,-36.133,-47.363
106,-40.527,-15.137,-35.156,-52.734
107,-51.27,-21.484,-39.062,-53.223
108,-56.152,-25.391,-38.574,-47.852
109,-48.828,-24.414,-37.598,-44.434
110,-45.898,-23.926,-36.133,-49.316
111,-52.734,-24.414,-36.133,-55.664
112,-53.223,-25.879,-37.109,-50.293
113,-46.875,-28.32,-33.203,-42.969
114,-43.945,-30.273,-33.203,-46.875
115,-46.875,-27.344,-34.668,-54.199
116,-56.152,-27.344,-32.227,-50.781
117,-58.594,-31.25,-31.738,-53.711
118,-49.316,-32.227,-31.25,-53.711
119,-55.664,-31.738,-30.273,-50.781
120,-62.988,-32.227,-29.785,-57.129
121,-62.5,-29.297,-29.297,-58.594
122,-58.594,-28.809,-27.344,-49.805
123,-59.57,-30.762,-28.32,-48.828
124,-64.941,-29.785,-27.344,-52.734
125,-57.129,-26.367,-27.832,-49.316
126,-49.805,-27.344,-29.785,-44.434
127,-56.152,-28.809,-29.785,-41.016
128,-67.871,-27.832,-30.273,-47.852
129,-64.453,-28.809,-27.832,-56.152
130,-60.547,-28.32,-28.32,-56.152
131,-69.824,-31.25,-33.203,-63.477
132,-71.777,-32.227,-31.25,-62.012
133,-77.148,-32.715,-31.738,-58.594
134,-73.242,-30.273,-30.762,-56.152
135,-58.594,-22.461,-25.391,-46.875
136,-62.988,-20.02,-26.367,-52.246
137,-73.242,-18.066,-24.414,-66.895
138,-72.266,-21.484,-22.949,-67.871
139,-82.031,-27.344,-29.297,-76.172
140,-93.75,-25.879,-26.855,-88.867
141,-103.516,-20.508,-26.855,-95.215
142,-119.141,-21.973,-25.391,-106.445
143,-135.742,-30.762,-25.391,-117.188
144,-155.762,-33.691,-34.18,-140.137
145,-188.965,-35.156,-38.086,-170.41
146,-206.055,-33.691,-30.273,-191.406
147,-217.773,-37.598,-29.785,-216.309
148,-239.746,-44.922,-33.691,-240.723
149,-270.02,-48.828,-37.109,-254.883
150,-280.273,-52.734,-36.621,-256.348
151,-265.625,-45.41,-36.133,-253.418
152,-271.973,-34.668,-38.574,-266.602
153,-276.367,-35.156,-40.039,-268.066
154,-250.977,-35.156,-41.016,-242.188
155,-213.867,-30.273,-39.551,-208.008
156,-186.523,-26.367,-41.016,-182.617
157,-170.898,-24.414,-45.898,-160.645
158,-147.461,-20.996,-45.41,-132.324
159,-119.141,-17.09,-41.016,-108.887
160,-89.355,-15.625,-41.504,-95.215
161,-76.172,-20.508,-42.48,-79.59
162,-71.777,-23.926,-38.086,-61.035
163,-56.152,-26.855,-39.551,-53.711
164,-36.133,-24.414,-40.527,-42.969
165,-24.902,-25.879,-38.086,-17.09
166,-18.555,-27.344,-36.621,0.488
167,-8.301,-24.902,-35.156,-2.441
168,0.977,-22.949,-33.203,8.789
169,11.719,-21.973,-33.691,27.344
170,19.043,-21.484,-32.715,28.809
171,19.531,-19.043,-28.809,30.273
172,16.113,-24.902,-28.809,32.715
173,24.414,-27.832,-30.762,34.668
174,28.32,-26.855,-33.203,36.133
175,20.508,-29.785,-35.645,30.273
176,25.391,-23.926,-33.691,33.691
177,31.738,-24.414,-34.18,38.086
178,28.32,-33.691,-35.645,29.785
179,20.508,-32.227,-32.715,30.273
180,15.625,-26.855,-31.738,30.273
181,16.602,-27.832,-33.691,23.438
182,19.531,-25.391,-35.645,18.066
183,15.625,-24.414,-30.762,16.602
184,11.719,-24.902,-28.32,18.555
185,16.113,-22.949,-28.32,14.648
186,18.066,-21.973,-26.367,15.137
187,8.301,-21.973,-26.367,9.766
188,-0.977,-25.879,-26.367,3.418
189,-2.441,-28.32,-27.832,5.859
190,1.953,-25.391,-31.738,1.953
191,-2.441,-22.461,-31.25,-4.395
192,-16.602,-22.461,-32.715,-16.602
193,-18.555,-27.832,-35.156,-22.461
194,-4.395,-28.809,-35.156,-10.742
195,-3.906,-26.367,-33.203,-6.348
196,-17.578,-24.902,-26.855,-5.859
197,-20.508,-25.391,-24.414,-4.883
198,-18.066,-29.297,-25.879,-4.883
199,-17.578,-27.832,-23.438,-6.348
200,-25.391,-25.879,-23.438,-12.695
201,-34.18,-27.832,-27.832,-21.484
202,-27.344,-30.762,-30.273,-20.996
203,-22.461,-32.227,-37.598,-17.578
204,-26.855,-33.691,-39.062,-26.367
205,-34.18,-33.691,-35.645,-38.574
206,-41.992,-32.227,-34.18,-37.109
207,-35.645,-28.809,-32.227,-27.344
208,-36.133,-29.297,-32.715,-26.855
209,-47.852,-30.273,-33.203,-35.156
210,-44.434,-25.879,-34.18,-41.992
211,-36.133,-22.461,-36.621,-35.156
212,-37.109,-25.879,-37.109,-31.738
213,-43.945,-22.461,-30.762,-41.992
214,-46.875,-22.461,-28.32,-48.34
215,-46.387,-27.344,-36.621,-42.969
216,-43.945,-27.344,-35.156,-33.691
217,-46.387,-29.297,-30.273,-42.969
218,-49.805,-33.203,-29.297,-53.711
219,-48.828,-33.203,-28.32,-46.875
220,-47.363,-31.738,-32.715,-43.945
221,-46.875,-30.762,-29.297,-46.875
222,-52.734,-32.227,-25.391,-43.945
223,-54.199,-35.156,-26.855,-31.738
224,-42.969,-36.133,-22.461,-30.273
225,-40.039,-38.086,-21.973,-41.016
226,-44.922,-37.109,-26.855,-42.969
227,-47.852,-34.18,-26.855,-44.922
228,-46.875,-34.18,-25.391,-41.992
229,-40.527,-31.25,-21.484,-31.738
230,-42.969,-32.227,-17.578,-36.621
231,-52.246,-32.715,-21.973,-42.969
232,-41.016,-28.809,-28.32,-39.551
233,-35.156,-28.32,-27.832,-41.016
234,-55.176,-31.738,-30.762,-51.27
235,-63.477,-28.809,-36.621,-51.758
236,-55.664,-26.855,-32.715,-42.969
237,-45.898,-24.902,-32.227,-43.457
238,-43.945,-24.414,-30.762,-38.574
239,-47.852,-30.273,-23.438,-30.273
240,-47.852,-28.32,-27.832,-37.109
241,-48.828,-28.809,-31.738,-46.875
242,-56.641,-35.156,-29.297,-47.852
243,-65.918,-33.691,-31.25,-46.875
244,-69.824,-34.18,-32.227,-46.387
245,-66.406,-35.156,-30.762,-49.805
246,-67.383,-31.25,-32.227,-54.199
247,-70.801,-32.227,-33.691,-53.711
248,-74.219,-35.645,-34.668,-58.105
249,-65.43,-40.527,-34.18,-56.152
250,-57.129,-43.945,-30.762,-52.246
251,-60.547,-41.504,-27.344,-55.664
252,-63.965,-42.48,-30.273,-59.082
253,-60.059,-39.551,-31.738,-56.641
254,-47.363,-33.691,-31.738,-55.176
255,-47.363,-31.25,-31.25,-59.082
256,-50.781,-31.25,-32.227,-67.871
257,-56.641,-30.273,-33.691,-62.012
258,-63.965,-31.738,-36.621,-49.805
259,-55.176,-33.203,-38.574,-44.922
260,-65.918,-35.645,-38.086,-43.945
261,-80.078,-35.156,-36.133,-53.711
262,-62.5,-32.715,-32.715,-56.641
263,-42.969,-28.809,-31.25,-46.387
264,-53.223,-31.738,-32.715,-40.039
265,-67.383,-33.691,-26.855,-50.293
266,-72.754,-27.832,-29.785,-91.309
267,-64.941,-28.809,-42.48,-71.289
268,-54.199,-18.555,-41.016,-37.109
269,-70.801,-22.461,-27.832,-52.734
270,-69.824,-35.156,-21.484,-70.312
271,-44.922,-10.254,-25.391,-71.289
272,-50.781,-22.461,-24.902,-80.078
273,-43.945,-38.086,-35.156,-62.5
274,-62.5,-8.301,-39.551,-58.594
275,-122.07,-22.461,-15.625,-171.875
276,-131.836,-29.297,-36.621,-152.344
277,-111.328,12.207,-20.02,-63.477
278,-70.801,-14.648,-15.625,4.395
279,2.441,-51.758,-20.996,77.637
280,19.043,-43.457,-23.926,57.617
281,-10.742,-46.387,-33.203,21.973
282,-29.785,-46.387,-31.25,-9.277
283,-29.785,-45.41,-36.621,-10.254
284,-54.688,-22.461,-40.039,-88.379
285,-193.359,-3.906,-7.324,-258.301
286,-294.922,19.043,-65.43,-270.02
287,-281.25,34.18,-26.367,-256.348
288,-348.633,75.195,16.113,-345.215
289,-223.145,38.086,43.945,-296.875
290,67.383,-39.062,10.742,26.855
291,141.113,-70.801,15.137,135.742
292,-3.418,-44.434,41.016,-85.449
293,-118.164,46.387,-0.977,-164.551
294,-80.566,-43.457,-41.504,-104.004
295,-172.363,-19.043,-54.199,-106.934
296,-187.5,6.836,-50.781,-26.855
297,-229.98,-46.875,-33.203,-98.633
298,-438.965,43.457,-24.902,-265.137
299,-364.258,97.168,-83.008,-296.875
300,-141.113,-22.461,-47.852,-280.273
301,177.734,-120.605,-10.742,53.223
302,69.336,-45.41,-0.977,58.594
303,-63.477,-103.516,0.0,-122.07
304,238.281,-170.898,-45.41,384.766
305,196.289,-89.355,-36.133,329.59
306,284.668,-111.816,-41.504,266.602
307,16.602,9.766,-80.566,111.328
308,-521.484,204.102,-100.586,-315.918
309,-283.691,-82.52,47.852,-375.488
310,-112.793,-207.031,35.645,-184.57
311,72.754,-77.637,-81.543,290.039
312,223.145,12.695,-83.008,312.012
313,243.652,-60.547,-38.574,102.539
314,-31.738,-88.867,-2.441,-142.09
315,-378.906,48.828,-62.988,-317.871
316,-126.953,-6.348,-82.031,8.789
317,188.477,-89.355,-28.809,174.805
318,195.312,-91.309,-49.805,131.348
319,-127.93,17.09,-72.266,-15.625
320,-162.598,20.02,-10.742,-168.457
321,-30.273,-84.961,-9.277,-153.32
322,109.375,-71.289,-62.012,79.102
323,63.965,41.992,-97.656,115.723
324,-71.289,2.441,-60.547,-183.594
325,-167.48,-33.203,-58.594,-212.891
326,-141.113,-12.207,-57.129,25.391
327,-64.453,-69.824,-15.625,-163.574
328,-17.09,-78.613,23.926,-223.145
329,38.574,-5.371,-40.527,109.375
330,-18.066,39.062,-55.664,142.09
331,-282.715,65.43,-50.293,-111.816
332,-277.832,-8.789,-41.016,-174.805
333,166.016,-176.27,-20.996,97.168
334,164.551,-132.324,-11.719,121.582
335,-91.309,25.391,-26.855,-115.723
336,-87.891,58.594,-88.867,-167.48
337,-46.875,-74.219,-20.996,-49.316
338,-8.301,-52.246,-49.805,57.617
339,6.348,1.465,-62.988,-145.508
340,-44.922,-70.312,-53.711,-178.223
341,-40.527,-71.777,-42.48,104.004
342,-70.312,-47.852,8.789,55.664
343,-62.5,-44.434,-37.598,11.719
344,-91.797,9.766,-83.984,-25.879
345,-57.129,8.301,-21.484,-31.738
346,-165.527,-48.828,8.789,-110.352
347,-59.082,-64.941,-62.988,8.789
348,120.117,-43.457,-65.918,132.812
349,61.035,-71.289,-2.441,13.672
350,-61.035,-6.348,-8.301,-181.641
351,-170.898,48.34,-69.336,-197.266
352,-18.066,-66.895,-79.102,61.523
353,164.062,-35.645,-46.387,113.77
354,24.414,10.254,-14.648,0.488
355,-197.754,-35.156,-59.57,-127.93
356,-197.754,-72.754,-35.156,-75.195
357,-62.988,-38.574,-25.879,22.461
358,-75.195,-37.598,-27.344,-16.602
359,-77.148,-113.281,3.418,-107.422
360,51.758,-29.785,-63.477,44.434
361,110.84,16.113,-60.059,72.266
362,-114.258,22.949,-18.066,-105.469
363,-242.676,-39.062,-13.672,-101.074
364,-31.738,-95.703,42.48,-160.156
365,-25.391,-57.617,-67.871,-177.734
366,-32.715,-54.688,-68.359,71.289
367,127.93,-32.227,-36.133,170.898
368,-9.277,25.391,-70.801,37.109
369,-177.734,-14.648,-24.414,-95.703
370,-37.598,-90.82,-15.137,-114.746
371,-7.812,-75.684,-22.461,-31.738
372,-150.391,-9.277,-21.973,-71.777
373,-162.109,-67.871,-4.883,51.27
374,-92.285,-22.949,-19.531,-14.16
375,-24.414,30.762,-75.684,-181.641
376,80.078,-112.793,-14.16,-68.359
377,-81.055,-36.133,-11.719,-107.91
378,-219.727,62.5,-85.938,-130.371
379,-24.414,-60.547,2.441,88.379
380,-4.395,-135.742,36.133,36.621
381,41.992,-96.191,-22.949,84.473
382,-70.801,-18.555,-36.621,13.672
383,-223.633,7.812,-35.645,-198.73
384,26.855,2.93,-63.477,-2.93
385,108.887,-47.363,-39.062,137.695
386,-106.445,-11.719,-18.555,-60.059
387,-198.242,-58.105,-41.992,-122.559
388,53.223,-98.633,-9.277,79.102
389,56.152,-21.973,21.484,-21.484
390,-193.359,1.465,-96.68,-217.773
391,-197.266,-5.371,-102.539,-204.59
392,-17.578,-61.523,26.367,-102.051
393,46.387,27.832,-33.691,-87.402
394,-11.23,-17.578,-54.199,129.395
395,-101.074,-44.434,-33.691,172.852
396,-33.203,-47.852,-53.223,-20.508
397,112.305,-37.598,-25.879,-39.062
398,9.277,-39.062,6.348,-157.227
399,-85.938,-13.184,-48.34,-55.176
400,-107.91,29.297,-62.5,76.172
401,-247.559,-12.695,-7.324,-52.246
402,-98.145,-52.246,-29.297,-108.398
403,114.258,-73.73,-20.508,30.273
404,57.129,-36.133,-53.223,39.062
405,-158.203,60.059,-65.918,-190.43
406,-121.582,0.977,0.977,-114.258
407,160.156,-95.215,-29.785,96.68
408,20.996,-29.297,-65.43,20.996
409,-118.164,-71.777,-2.93,-61.035
410,33.691,-71.289,-11.23,-60.547
411,-137.207,20.02,-28.809,-191.406
412,-211.426,-38.086,-4.883,-63.477
413,-63.477,32.715,-13.672,41.016
414,-42.48,13.672,-22.461,-27.832
415,-70.801,-94.238,-28.809,18.066
416,-67.383,-67.383,-50.781,-5.371
417,24.414,10.254,-35.645,-83.496
418,-0.977,-23.438,-20.02,-21.484
419,-182.129,15.137,-76.66,-3.906
420,-73.242,-22.461,-49.805,-20.02
421,39.551,-127.93,54.688,-99.609
422,-12.207,-61.035,-11.23,-125.488
423,-92.773,-22.949,-65.918,7.812
424,-32.715,-64.941,-22.461,-27.832
425,8.789,7.324,-65.43,-72.754
426,-215.332,25.391,-63.965,-79.59
427,-151.855,-14.648,-20.508,-5.859
428,62.012,-37.598,-8.301,36.621
429,-27.344,-62.988,-45.898,-13.184
430,-51.758,-50.293,-52.246,-12.695
431,31.738,-29.297,-6.836,-8.789
432,-97.168,-62.988,10.742,-111.328
433,-205.078,31.25,-57.129,-126.465
434,-88.379,4.395,-57.129,-72.266
435,88.379,-116.699,-4.883,-4.395
436,50.293,-68.359,-14.16,77.148
437,-154.297,-15.137,-15.625,-91.797
438,-65.43,4.395,-53.711,-44.434
439,139.16,-75.195,-28.32,104.98
440,6.348,-49.805,-11.23,-73.242
441,-86.426,10.742,-58.105,-120.117
442,-51.758,-9.277,-52.246,-117.676
443,-145.02,60.547,-37.598,-128.418
444,-125.977,-81.543,22.949,-60.547
445,1.465,-116.699,11.719,-52.246
446,-60.059,-23.926,-34.668,-15.625
447,-77.637,-68.359,-39.551,42.969
448,20.996,-20.996,-44.922,-6.836
449,-35.645,54.688,-22.461,-95.215
450,-122.07,10.254,-49.805,-35.156
451,34.668,-51.758,-53.223,52.246
452,-18.066,-56.152,-29.785,-11.719
453,-37.109,-58.594,-29.785,-145.02
454,-63.965,-25.391,-42.969,-73.73
455,-162.109,-23.438,-22.949,-85.449
456,-25.391,-56.152,-47.852,-85.449
457,-61.523,11.23,-80.566,-12.207
458,-110.352,37.109,-36.133,-21.973
459,-40.039,-76.66,-2.93,-12.207
460,12.207,-93.262,0.488,26.367
461,-6.348,-30.762,-59.082,-30.762
462,-19.043,-49.805,-52.734,-85.938
463,-23.926,-7.812,-36.621,-34.18
464,-116.699,7.812,-14.16,-89.844
465,-173.828,-45.898,-38.086,-87.891
466,-43.945,-45.898,-25.391,-0.977
467,-71.777,40.039,-18.555,-49.316
468,17.09,-44.434,-24.902,-17.578
469,40.039,-57.129,-22.949,8.301
470,-143.555,30.762,-20.996,-101.562
471,-106.934,5.371,-47.852,35.645
472,-40.039,-56.152,-42.969,-18.555
473,-38.086,-60.547,-39.062,-187.988
474,-24.414,-10.742,-38.086,6.348
475,-42.969,-22.949,-8.301,65.43
476,-129.395,10.742,-2.441,-41.504
477,62.988,-38.086,-36.133,1.465
478,-9.766,-38.574,-37.598,-62.988
479,-89.844,40.527,-37.109,-93.262
480,-3.418,-20.508,-39.062,-26.367
481,-82.52,-58.594,-24.414,-65.43
482,34.668,-71.289,-44.434,12.207
483,-37.109,-21.973,-25.879,-30.762
484,-198.242,-21.973,-20.996,-125.0
485,78.125,-84.473,-43.457,70.312
486,67.871,-27.344,-43.457,-30.762
487,-104.492,-12.207,-18.555,-90.332
488,-39.062,-16.113,-28.809,-12.207
489,-104.492,1.953,-39.062,-167.969
490,-62.5,16.602,-57.617,-55.176
491,-22.461,-31.25,-47.852,42.969
492,-17.09,-88.867,12.695,24.902
493,-19.531,-4.883,-11.23,-2.93
494,-71.289,-32.715,-40.039,-5.371
495,-113.77,-91.309,-42.969,-77.637
496,-127.441,18.555,-51.27,-118.164
497,-45.41,67.871,-49.805,-35.156
498,-60.059,-39.062,-38.086,-10.742
499,16.602,-95.215,-4.395,-4.883
500,63.477,-54.688,-30.762,-38.086
501,-14.16,-62.5,-17.09,-48.34
502,-33.691,-8.301,-13.672,-20.996
503,-113.77,-18.555,-9.766,-125.977
504,-86.914,-63.965,-27.344,-57.129
505,-30.762,-15.625,-64.941,28.32
506,-104.98,-1.465,-78.125,-29.785
507,-166.992,-21.484,-34.668,-107.91
508,-99.609,-68.848,3.418,-165.039
509,49.805,-33.203,-52.246,-27.344
510,18.066,53.223,-81.543,45.41
511,-103.027,65.918,-78.613,-77.637
512,-133.301,-19.531,-30.273,-94.727
513,0.488,-63.477,-41.992,-39.062
514,41.992,-41.992,-64.941,33.203
515,-62.5,-8.789,-46.387,-50.781
516,-96.191,20.02,-73.73,-163.086
517,-33.691,-36.133,-49.316,-22.461
518,-61.523,-47.363,-15.625,-29.297
519,-104.004,-10.742,3.418,-109.375
520,-47.363,-36.621,-35.645,-43.457
521,-93.75,-72.754,-43.457,-90.332
522,-41.992,-18.066,-47.852,-49.316
523,-3.906,41.992,-44.434,6.836
524,1.953,-51.758,0.977,-46.875
525,-28.32,-24.414,-45.41,-75.684
526,-160.156,18.555,-46.875,-66.895
527,-77.148,-46.875,11.23,-32.715
528,-59.57,-72.266,-25.391,-74.219
529,-2.441,-82.52,-45.898,-32.715
530,31.738,-32.715,-39.551,20.02
531,-66.895,-12.695,-28.809,-44.434
532,-8.301,-42.969,-1.465,-45.898
533,15.625,-18.066,-50.293,-17.09
534,-112.793,15.625,-75.684,-57.129
535,-159.668,-10.742,-19.043,-79.102
536,-164.551,-38.086,-5.859,-37.109
537,-20.996,-58.594,-21.973,-39.551
538,90.82,-33.691,-38.086,20.02
539,-115.723,42.969,-47.363,-24.902
540,-147.461,2.441,-3.418,-72.266
541,-3.906,-92.285,12.695,-20.508
542,-2.441,-32.715,-44.922,-4.395
543,-20.508,-44.434,-34.668,-71.777
544,7.812,-73.242,-26.855,-36.621
545,-61.523,62.012,-53.223,-63.477
546,-123.535,36.621,-57.617,-19.043
547,-48.34,-122.559,-2.93,8.789
548,46.875,-73.242,-9.766,-16.602
549,-36.621,61.523,-31.738,-74.707
550,-49.316,29.785,-37.109,-38.086
551,61.523,-99.121,10.742,16.602
552,-157.227,-52.246,45.41,-141.113
553,-215.82,87.891,-58.594,-90.82
554,-5.371,-12.207,-43.457,-46.387
555,-12.695,-81.543,-41.016,-134.277
556,72.754,-51.27,-29.785,89.355
557,-97.168,-23.926,-15.137,-15.137
558,-219.238,-41.992,-58.594,-156.25
559,-1.953,-64.453,-27.832,-47.852
560,-42.48,7.324,-22.461,-85.938
561,-158.203,-14.16,-23.438,-139.648
562,-149.902,-41.992,-23.926,-65.43
563,-266.602,17.09,-49.316,-118.652
564,-220.215,-55.664,-10.254,-275.391
565,-304.199,-61.035,-34.668,-375.0
566,-298.34,-55.176,-64.453,-203.125
567,-158.203,-83.008,-33.691,-150.391
568,-172.852,-60.059,-20.02,-245.605
569,-268.066,-4.883,-55.176,-211.914
570,-272.949,-24.414,-67.383,-232.422
571,-282.715,-15.137,-50.293,-332.031
572,-281.25,-36.133,-34.668,-226.562
573,-202.637,-36.621,-63.477,-158.691
574,-283.203,-38.086,-34.18,-217.285
575,-281.25,-105.957,21.484,-176.27
576,-173.34,-49.316,-21.973,-148.438
577,-169.922,36.621,-90.332,-209.473
578,-64.941,-11.23,-42.969,-190.918
579,20.996,-54.688,-50.293,-40.527
580,-117.188,-24.414,-38.574,15.625
581,-140.625,-35.156,31.25,-65.918
582,-91.797,-9.766,-19.043,-126.465
583,-78.125,-1.465,-88.379,-45.898
584,-19.043,-35.645,-57.617,101.074
585,79.59,-23.926,-8.789,93.75
586,95.703,-53.711,-2.441,0.977
587,-47.363,-23.926,-0.977,-138.184
588,4.395,-43.457,-31.738,6.348
589,22.461,-39.551,-23.438,136.719
590,16.602,-1.465,-29.785,46.875
591,3.906,-32.227,-56.641,-3.906
592,28.809,-52.734,-37.109,31.25
593,33.203,-69.824,-35.156,79.59
594,-62.5,57.617,-53.223,43.457
595,14.16,25.879,-40.527,1.465
596,60.059,-103.027,23.926,-12.207
597,45.898,-61.523,-3.418,0.0
598,110.352,-64.941,-37.109,60.059
599,139.648,-20.02,-83.008,46.387
600,127.93,-35.645,-32.227,1.465
601,-12.695,-21.973,-22.461,98.633
602,-154.297,-0.488,-62.988,95.703
603,22.949,-62.988,-26.855,66.406
604,154.297,-38.086,-9.766,106.445
605,111.816,8.789,-38.086,102.051
606,50.781,20.02,-37.109,53.223
607,-13.672,-50.293,21.973,11.23
608,11.719,-59.57,-22.461,9.277
609,63.477,19.043,-50.293,49.316
610,65.918,-22.949,-10.742,63.477
611,-18.066,-17.578,-44.922,4.395
612,-3.906,-21.484,-36.621,-54.199
613,41.016,-65.918,-20.02,54.688
614,76.66,-59.57,-43.945,178.711
615,51.27,-13.184,-33.203,122.559
616,-31.738,-48.828,-0.488,-17.578
617,-19.043,-50.781,30.273,-75.195
618,5.371,19.043,-29.785,-112.305
619,34.668,-12.695,-96.191,43.457
620,3.418,-41.992,-56.152,119.629
621,-60.059,-41.992,-29.297,-11.23
622,-37.598,26.367,-50.781,-56.641
623,-23.926,-8.301,-27.832,-73.242
624,0.977,-105.957,8.301,14.648
625,37.109,-56.152,-17.578,68.848
626,11.23,-44.922,-15.625,35.156
627,-40.039,25.391,-21.973,-86.914
628,-76.66,40.039,-31.738,-68.359
629,45.41,3.418,-37.598,10.742
630,148.438,-93.75,-34.18,-1.953
631,30.273,-47.852,-35.156,15.137
632,-78.613,16.602,-17.09,12.695
633,44.434,-59.57,7.324,33.203
634,2.93,-27.832,-39.551,-36.621
635,-141.113,11.719,-93.75,-19.531
636,-39.551,-49.316,4.395,35.156
637,-25.391,-64.941,8.789,-73.242
638,-72.266,15.137,-64.453,-94.727
639,20.508,-27.832,-16.602,6.836
640,88.867,-81.055,10.254,52.734
641,-62.5,19.043,-44.434,16.113
642,-145.996,35.156,-77.148,-77.637
643,-55.664,-16.602,-34.18,-82.52
644,18.066,-81.543,-20.02,-42.969
645,-46.387,-32.715,-27.832,-22.461
646,-121.094,6.836,-19.043,-39.551
647,-161.133,-14.648,-46.875,-63.477
648,-117.676,-45.898,-21.484,-85.938
649,-27.832,-37.109,-2.441,-39.062
650,-73.242,-10.742,-63.965,0.977
651,-26.367,-46.387,-35.156,16.602
652,82.031,-39.551,-3.418,35.645
653,-15.137,-29.785,-28.809,-74.219
