,TP9,AF7,AF8,TP10
204,-24.902,-33.203,-33.203,-28.32
205,-30.762,-32.715,-29.785,-37.109
206,-38.086,-28.809,-25.391,-45.41
207,-31.25,-26.855,-38.574,-39.551
208,-15.625,-24.902,-50.293,-28.32
209,-12.207,-23.926,-40.527,-23.438
210,-41.016,-33.691,-29.785,-40.039
211,-59.57,-40.527,-31.25,-49.316
212,-39.551,-38.086,-31.25,-26.855
213,-32.715,-39.551,-26.855,-22.461
214,-49.805,-40.039,-27.344,-42.48
215,-48.828,-38.086,-23.438,-42.48
216,-31.738,-40.527,-19.531,-21.973
217,-24.902,-43.945,-27.832,-16.113
218,-41.504,-41.992,-32.715,-34.18
219,-47.363,-41.016,-31.738,-38.086
220,-32.227,-42.969,-33.691,-26.367
221,-20.508,-44.434,-31.738,-16.113
222,-32.227,-46.875,-28.32,-38.574
223,-42.969,-47.363,-26.367,-60.059
224,-35.156,-44.434,-29.785,-49.805
225,-31.738,-41.016,-36.133,-35.156
226,-37.598,-32.715,-26.367,-41.992
227,-48.34,-31.25,-22.461,-63.477
228,-36.621,-40.039,-30.273,-50.293
229,-20.508,-35.156,-37.109,-22.461
230,-28.32,-31.738,-38.574,-21.973
231,-46.875,-38.086,-32.715,-37.598
232,-44.434,-38.086,-29.785,-32.715
233,-30.762,-36.621,-28.32,-24.902
234,-27.344,-37.109,-15.625,-25.391
235,-24.414,-32.227,-21.484,-27.344
236,-25.879,-30.273,-41.992,-37.109
237,-22.461,-34.668,-35.645,-29.297
238,-12.695,-39.062,-32.715,-21.973
239,-20.02,-36.133,-34.18,-26.367
240,-31.25,-30.273,-34.18,-46.875
241,-39.062,-37.109,5.859,-56.641
242,-13.184,-39.551,25.391,-14.16
243,9.766,-27.832,-46.875,3.906
244,-18.555,-29.297,-70.801,-35.645
245,-27.344,-36.133,-46.875,-42.969
246,-29.785,-50.781,-44.434,-41.016
247,-88.379,-91.797,15.137,-110.352
248,-87.402,-79.102,48.828,-100.586
249,-24.902,-28.32,-47.852,-17.578
250,-25.879,-38.086,-76.172,-26.855
251,-30.762,-56.152,-45.898,-39.062
252,-43.457,-60.059,-29.297,-53.711
253,-80.078,-84.473,-18.066,-97.168
254,-71.289,-90.82,-31.738,-78.613
255,-52.246,-75.684,-60.547,-52.734
256,-53.711,-69.824,-59.57,-62.5
257,-43.945,-62.012,-61.523,-56.641
258,-27.832,-61.523,-63.965,-37.598
259,-2.93,-75.195,-40.039,-8.789
260,0.488,-83.008,-18.066,-1.953
261,-13.184,-82.52,-31.25,-28.32
262,6.836,-70.312,-33.203,-11.719
263,64.453,-36.621,-29.297,64.453
264,59.082,-46.875,-20.996,59.082
265,32.227,-60.059,17.578,14.16
266,53.223,-45.41,53.223,23.438
267,70.801,-44.922,48.34,48.34
268,83.008,-43.457,76.172,74.219
269,127.441,-9.277,107.422,115.234
270,140.137,6.836,98.145,121.582
271,149.902,14.16,94.727,128.906
272,152.832,3.906,137.695,133.789
273,141.602,-3.906,211.426,116.211
274,141.113,-0.488,267.578,109.863
275,158.691,-6.348,299.805,142.09
276,178.711,-15.137,341.309,152.832
277,210.449,9.766,354.004,189.453
278,211.426,17.578,374.023,195.801
279,213.867,20.508,406.25,185.547
280,228.516,33.691,434.082,201.172
281,203.613,29.297,439.453,180.664
282,188.477,32.227,391.113,156.738
283,183.594,35.645,344.238,157.227
284,164.551,30.273,330.078,146.484
285,135.742,19.043,316.406,122.559
286,105.957,15.137,287.109,91.309
287,83.496,22.461,262.695,56.641
288,53.711,3.906,268.066,26.367
289,72.754,11.719,251.953,53.223
290,102.051,43.945,223.633,84.961
291,59.57,38.086,196.777,37.109
292,40.527,25.879,206.543,26.367
293,44.922,21.973,191.406,43.945
294,33.203,13.672,176.27,26.367
295,-2.93,0.488,171.875,-22.461
296,-36.133,-20.508,200.684,-57.617
297,-4.883,-14.648,209.961,-21.484
298,35.156,12.695,145.996,16.113
299,10.254,-6.348,141.602,-11.719
300,-13.184,-31.25,169.922,-31.738
301,-24.902,-35.156,159.668,-40.039
302,-11.719,-24.414,141.113,-27.344
303,-12.695,-32.227,134.766,-43.457
304,-42.969,-49.805,150.391,-83.496
305,-25.391,-47.852,160.645,-62.012
306,12.695,-37.598,131.348,-17.09
307,6.836,-34.18,106.445,-9.277
308,-24.414,-42.969,97.168,-36.621
309,-38.574,-50.781,106.934,-53.223
310,-36.133,-52.246,108.887,-46.387
311,-41.504,-54.688,102.051,-51.27
312,-49.805,-50.293,102.539,-72.754
313,-58.594,-42.969,99.609,-79.102
314,-42.969,-33.691,63.477,-56.641
315,-28.32,-27.832,39.551,-38.574
316,-57.129,-28.32,29.297,-69.336
317,-68.359,-22.461,25.879,-83.496
318,-37.109,-15.625,28.809,-53.223
319,-53.223,-36.133,35.156,-64.453
320,-80.078,-36.621,25.879,-84.961
321,-64.453,-19.531,18.066,-71.777
322,-57.129,-32.715,11.23,-62.5
323,-58.105,-39.062,0.488,-58.594
324,-48.828,-14.648,20.996,-51.27
325,-74.707,-28.809,14.16,-83.008
326,-83.496,-57.617,16.602,-102.051
327,-44.434,-55.176,17.578,-66.406
328,-30.273,-40.527,3.906,-38.086
329,-54.199,-36.621,4.883,-62.012
330,-73.73,-48.34,15.137,-77.637
331,-62.012,-56.152,25.879,-55.664
332,-54.199,-56.641,25.879,-51.758
333,-67.871,-56.641,22.461,-80.566
334,-94.238,-76.172,31.738,-125.488
335,-123.535,-98.145,61.035,-152.344
336,-34.668,-37.109,19.043,-44.922
337,-4.883,-14.648,-41.992,-10.254
338,-59.082,-35.645,-6.348,-72.754
339,-61.523,-41.016,31.25,-81.055
340,-61.035,-63.477,41.016,-75.195
341,-67.383,-62.988,52.246,-76.172
342,-74.707,-59.57,62.012,-87.891
343,-60.547,-73.242,65.43,-86.426
344,-35.156,-75.195,72.754,-63.965
345,-26.855,-59.57,63.965,-48.828
346,-45.898,-48.34,39.551,-70.801
347,-30.762,-37.598,28.809,-55.664
348,-20.508,-46.387,58.594,-39.062
349,-46.875,-62.5,61.035,-50.293
350,-50.293,-61.035,19.531,-55.176
351,-44.434,-55.176,3.906,-52.734
352,-45.41,-50.781,12.207,-45.41
353,-31.738,-50.293,31.738,-30.273
354,-50.781,-67.871,39.551,-54.199
355,-78.613,-82.52,52.734,-90.82
356,-52.246,-66.895,33.691,-52.734
357,-18.555,-43.457,6.836,-8.301
358,-30.762,-47.852,8.301,-27.344
359,-53.711,-60.547,13.184,-57.617
360,-51.27,-62.012,22.949,-56.152
361,-42.48,-71.289,17.578,-50.293
362,-36.133,-63.477,1.465,-47.363
363,-46.387,-48.34,5.371,-60.547
364,-44.434,-44.922,-0.977,-59.57
365,-26.367,-44.922,-19.043,-30.273
366,-29.297,-55.664,-19.531,-27.344
367,-50.293,-57.129,-19.043,-55.664
368,-62.5,-53.223,-26.855,-63.965
369,-52.246,-38.574,-27.832,-54.688
370,-41.016,-26.855,-12.207,-41.504
371,-40.039,-28.809,-26.367,-32.227
372,-38.086,-20.02,-59.082,-32.227
373,-37.109,-25.391,-45.898,-35.156
374,-24.414,-24.902,-30.273,-28.32
375,-29.297,-29.297,-30.273,-37.109
376,-47.852,-38.086,-38.086,-61.035
377,-51.758,-37.598,-34.668,-74.707
378,-51.27,-38.574,-19.043,-76.66
379,-19.043,-11.719,-21.973,-29.297
380,-29.297,-11.23,-34.668,-38.574
381,-39.551,-13.184,-34.668,-60.059
382,-26.855,-6.836,-48.828,-43.457
383,-30.762,-24.902,-41.504,-34.18
384,-34.668,-38.574,-20.02,-43.945
385,-40.527,-34.668,-18.066,-57.617
386,-42.48,-27.832,-32.715,-53.223
387,-25.391,-25.879,-30.273,-30.762
388,-26.367,-31.25,-27.832,-32.715
389,-57.617,-42.969,-38.574,-73.242
390,-48.828,-40.039,-30.762,-64.453
391,-28.809,-23.926,-27.832,-31.738
392,-39.062,-16.602,-23.438,-45.41
393,-36.621,-19.043,-30.273,-55.664
394,-24.902,-13.184,-46.387,-39.062
395,-21.484,-0.977,-45.41,-33.203
396,-22.461,2.441,-47.363,-29.297
397,-37.598,-5.371,-41.504,-49.316
398,-50.781,-14.16,-37.598,-62.988
399,-49.805,-23.438,-45.898,-52.246
400,-36.133,-32.227,-51.758,-40.527
401,-67.871,-51.758,-37.109,-78.125
402,-101.562,-63.965,3.906,-111.816
403,-29.297,-14.16,-46.387,-16.602
404,2.93,5.371,-98.145,20.02
405,-30.762,-15.137,-80.078,-22.461
406,-54.199,-23.926,-63.965,-48.34
407,-57.617,-34.668,-44.434,-55.664
408,-40.527,-38.086,-43.945,-40.039
409,-42.969,-39.551,-48.34,-40.039
410,-55.664,-39.062,-39.062,-47.363
411,-38.574,-34.18,-30.273,-33.691
412,-22.949,-33.691,-48.828,-34.18
413,-49.805,-33.691,-48.828,-56.152
414,-59.57,-26.367,-34.668,-60.547
415,-36.621,-12.695,-65.43,-45.41
416,-36.621,-21.973,-66.406,-49.316
417,-11.719,-12.695,-60.547,-20.508
418,-8.301,-5.859,-58.594,-20.508
419,-37.598,-16.113,-59.57,-60.059
420,-35.156,-28.32,-56.152,-47.852
421,-29.297,-44.434,-41.992,-35.156
422,-32.715,-44.434,-33.691,-41.016
423,-56.641,-44.434,-53.711,-62.988
424,-68.359,-48.34,-57.617,-77.148
425,-46.387,-39.062,-50.781,-50.293
426,-33.203,-29.785,-55.176,-38.574
427,-51.758,-31.738,-53.223,-66.895
428,-46.387,-22.949,-48.34,-61.035
429,-27.344,-22.461,-42.969,-38.574
430,-14.16,-32.227,-29.297,-21.484
431,-23.926,-37.109,-32.227,-36.133
432,-38.574,-32.227,-46.875,-56.641
433,-20.02,-18.066,-62.988,-32.227
434,-6.836,-13.672,-62.012,-15.625
435,-12.207,-7.812,-47.363,-24.902
436,-27.344,-9.766,-41.992,-39.551
437,-29.785,-24.902,-51.758,-36.621
438,-23.438,-37.109,-38.574,-37.109
439,-27.832,-38.086,10.254,-50.293
440,6.348,0.0,-25.879,-11.719
441,7.812,12.695,-76.66,-6.836
442,-3.906,-7.324,-54.199,-17.09
443,0.488,-9.766,-42.48,-14.16
444,-20.996,-6.836,-38.086,-39.062
445,-27.832,-17.578,-21.973,-46.875
446,-11.23,-17.578,-29.297,-30.762
447,-7.812,-14.16,-27.832,-21.484
448,-9.277,-9.766,-6.836,-20.02
449,-12.695,-0.977,-38.086,-29.297
450,-8.789,-9.766,-50.293,-26.367
451,4.883,-17.578,-34.668,-9.277
452,-3.906,-26.367,-28.809,-19.531
453,-26.367,-33.203,-26.367,-46.387
454,-14.16,-26.367,-19.531,-38.574
455,10.742,-11.719,-9.766,-10.742
456,18.066,2.93,-40.039,8.301
457,0.488,-6.348,-42.48,-11.23
458,-12.695,-18.555,-34.18,-26.367
459,-12.695,-20.996,-45.898,-13.184
460,-10.742,-22.949,-41.504,-11.23
461,-23.438,-20.02,-46.387,-28.32
462,-38.086,-23.438,-51.27,-47.363
463,-31.25,-31.738,-45.41,-37.109
464,-14.648,-27.832,-36.621,-13.672
465,-17.578,-19.043,-46.387,-28.32
466,-22.461,-18.066,-48.828,-41.504
467,-12.695,-19.531,-40.527,-27.832
468,-3.906,-8.789,-48.34,-8.789
469,-7.812,-0.977,-48.828,-11.23
470,-25.391,-11.23,-33.203,-33.691
471,-28.32,-15.137,-35.645,-35.645
472,-7.812,-9.766,-48.828,-12.207
473,-1.953,-10.254,-52.246,-14.16
474,-28.32,-15.137,-45.41,-44.434
475,-27.344,-22.949,-39.551,-35.156
476,-16.602,-25.391,-51.27,-15.625
477,-19.043,-21.973,-57.617,-16.602
478,-22.461,-23.926,-47.363,-20.508
479,-28.809,-27.344,-38.086,-28.32
480,-22.949,-41.016,-41.992,-34.668
481,-11.719,-44.922,-40.039,-22.461
482,-10.742,-36.621,-34.668,-16.113
483,-22.949,-27.832,-49.316,-39.062
484,-23.926,-21.484,-58.594,-39.551
485,-11.23,-20.996,-50.781,-16.602
486,-11.23,-20.02,-38.086,-17.578
487,-27.832,-26.855,-37.109,-37.598
488,-37.598,-32.715,-34.18,-51.27
489,-21.484,-31.738,-25.391,-36.621
490,0.977,-18.066,-39.062,-11.23
491,-17.09,-14.648,-56.641,-30.273
492,-31.25,-18.555,-53.711,-49.316
493,-10.742,-12.207,-47.363,-28.32
494,-4.883,-13.184,-38.086,-14.648
495,-18.066,-18.066,-20.996,-24.414
496,-26.367,-16.113,-33.203,-29.297
497,-28.809,-19.531,-34.668,-39.062
498,-6.836,-20.02,-23.926,-15.625
499,4.883,-7.812,-51.27,-0.977
500,-16.113,-16.602,-75.195,-32.227
501,-24.902,-32.227,-70.312,-35.645
502,-14.648,-27.344,-57.617,-14.16
503,-12.207,-20.508,-55.664,-14.648
504,-25.879,-24.902,-46.875,-38.574
505,-20.02,-30.762,-51.758,-39.062
506,6.348,-21.484,-53.223,-13.672
507,12.695,-19.531,-41.992,-13.672
508,-7.812,-32.715,-46.387,-36.621
509,-33.203,-34.18,-50.781,-55.176
510,-29.785,-23.926,-41.504,-43.457
511,-7.324,-5.371,-50.781,-5.859
512,-23.438,-11.23,-80.078,-17.09
513,-37.598,-22.461,-70.801,-36.133
514,-25.879,-21.973,-53.223,-25.391
515,-14.16,-29.785,-51.758,-13.184
516,-11.719,-22.461,-49.316,-20.996
517,-28.32,-11.719,-41.016,-49.805
518,-31.25,-17.578,-51.758,-43.457
519,-12.695,-15.137,-59.57,-10.742
520,-10.742,-25.879,-38.574,-6.836
521,-10.742,-28.809,-50.781,-9.277
522,-20.508,-21.973,-84.961,-19.043
523,-18.066,-23.926,-82.52,-17.578
524,-2.441,-31.738,-61.035,3.906
525,-17.578,-32.227,-60.547,-11.719
526,-34.18,-32.227,-66.895,-37.598
527,-17.578,-38.086,-53.711,-29.785
528,-4.883,-43.457,-34.18,-9.277
529,-11.23,-35.645,-57.129,-10.742
530,-22.461,-28.32,-78.613,-25.879
531,-26.367,-26.855,-76.66,-35.156
532,-17.578,-31.25,-60.059,-26.855
533,-12.695,-32.715,-48.34,-16.113
534,-28.809,-30.273,-49.805,-41.992
535,-41.016,-35.156,-29.785,-59.082
536,-0.977,-19.043,-38.086,-11.23
537,4.883,-29.785,-54.688,3.418
538,-25.879,-51.758,-51.27,-28.809
539,-30.762,-34.18,-52.734,-37.598
540,-22.461,-27.832,-53.711,-19.531
541,-11.23,-32.227,-51.758,-5.371
542,-16.602,-25.391,-53.711,-23.926
543,-31.738,-31.25,-56.641,-40.527
544,-18.555,-34.668,-45.898,-21.484
545,0.977,-24.902,-51.27,7.812
546,-6.836,-22.461,-58.105,-3.906
547,-18.555,-20.508,-51.758,-25.879
548,-14.648,-30.762,-54.688,-19.531
549,-4.395,-32.715,-52.246,-2.93
550,-0.488,-19.531,-50.293,6.348
551,-16.602,-21.484,-52.246,-23.438
552,-23.438,-25.879,-43.457,-40.527
553,-6.348,-26.367,-39.551,-17.578
554,4.395,-20.02,-43.945,5.859
555,-1.465,-25.879,-42.48,-2.93
556,-6.348,-36.133,-31.738,-12.695
557,-9.277,-34.18,-33.691,-19.531
558,-24.902,-39.062,-26.367,-27.832
559,-27.832,-34.18,-19.043,-10.254
560,-19.531,-25.391,-41.016,-19.531
561,-14.648,-33.203,-45.898,-29.297
562,-8.301,-44.922,-33.203,-14.648
563,-17.578,-41.992,-27.344,-21.973
564,-28.32,-28.32,-19.531,-41.504
565,-35.645,-35.645,-25.879,-53.223
566,-30.273,-49.805,-32.227,-42.969
567,-24.414,-50.293,-30.273,-36.621
568,-31.738,-32.227,-31.25,-47.363
569,-24.902,-25.879,-38.086,-36.621
570,-9.766,-31.738,-43.457,-17.09
571,-10.742,-34.18,-40.039,-8.789
572,-28.809,-38.086,-27.344,-32.715
573,-35.645,-27.344,-6.836,-53.223
574,-6.348,-11.719,-30.273,-18.555
575,6.348,-16.113,-62.988,8.789
576,-11.719,-27.832,-53.711,-10.254
577,-28.32,-25.879,-34.18,-28.32
578,-29.297,-27.832,-37.109,-33.691
579,-23.926,-38.086,-40.527,-26.367
580,-27.832,-26.855,-25.391,-26.367
581,-29.785,-12.207,-35.156,-37.109
582,-20.02,-11.719,-55.176,-25.879
583,-12.207,-22.461,-48.828,-3.418
584,-12.207,-32.227,-43.945,-8.789
585,-40.039,-37.598,-48.828,-49.805
586,-51.27,-34.668,-55.176,-63.965
587,-23.926,-23.438,-47.363,-35.645
588,-7.324,-20.508,-37.109,-17.09
589,-11.23,-19.531,-49.805,-26.367
590,-20.996,-16.113,-58.594,-40.527
591,-16.602,-19.043,-57.617,-25.879
592,-10.254,-29.785,-48.828,-14.648
593,-7.812,-28.809,-29.297,-13.184
594,-12.695,-21.484,-42.48,-18.066
595,-11.719,-19.043,-62.988,-17.09
596,-0.977,-14.648,-63.965,-5.859
597,-11.23,-12.695,-54.199,-1.953
598,-32.227,-12.695,-49.316,-24.902
599,-26.855,-10.742,-44.922,-38.574
600,-13.672,-17.578,-44.922,-29.297
601,-26.855,-36.133,-41.992,-37.109
602,-32.715,-41.504,-31.738,-31.25
603,-24.414,-35.156,-48.828,-15.137
604,-17.578,-26.855,-57.129,-9.277
605,-12.207,-17.09,-47.852,-8.301
606,-23.438,-15.625,-46.387,-27.344
607,-45.898,-40.527,-49.805,-53.223
608,-35.156,-45.898,-49.316,-41.016
609,-24.414,-27.832,-44.922,-17.578
610,-40.039,-25.879,-40.039,-33.691
611,-29.785,-16.113,-49.316,-45.898
612,-4.395,-4.883,-53.223,-17.578
613,7.324,-10.742,-56.152,6.836
614,0.977,-15.625,-62.988,-10.742
615,-22.461,-18.555,-58.594,-43.945
616,-25.391,-20.02,-54.199,-39.551
617,-6.836,-13.184,-56.152,-10.742
618,-2.441,-16.602,-61.523,3.418
619,-11.23,-25.391,-61.523,-12.207
620,-10.742,-13.672,-50.293,-21.973
621,-15.137,-18.555,-50.293,-22.949
622,-21.484,-35.645,-57.129,-26.855
623,-40.039,-31.738,-54.199,-42.48
624,-44.922,-19.531,-63.965,-48.34
625,-20.02,-10.254,-61.035,-28.32
626,-2.441,-10.254,-54.199,-10.742
627,-17.578,-29.785,-60.059,-22.949
628,-46.875,-51.758,-47.852,-63.477
629,-31.738,-38.086,-52.734,-45.898
630,-4.883,-23.438,-68.848,-4.883
631,-11.719,-25.391,-74.219,-8.789
632,-32.227,-25.391,-65.43,-33.203
633,-36.133,-36.621,-51.758,-38.086
634,-10.254,-42.969,-46.387,-11.719
635,3.418,-36.133,-57.617,12.207
636,-11.719,-35.645,-59.082,-15.137
637,-21.484,-41.504,-53.223,-28.32
638,-4.883,-39.062,-51.758,-4.883
639,-3.906,-38.574,-45.898,-9.277
640,-22.949,-26.855,-41.992,-29.785
641,-20.996,-7.324,-39.062,-24.414
642,-20.996,-10.254,-54.199,-27.344
643,-21.484,-24.902,-56.152,-27.832
644,-28.32,-32.227,-51.27,-28.809
