,TP9,AF7,AF8,TP10
1057,-40.039,-28.809,-53.711,-30.762
1058,-52.246,-25.391,-53.223,-43.457
1059,-54.688,-36.621,-20.02,-53.711
1060,-56.641,-46.387,19.043,-65.43
1061,-49.805,-28.809,-13.672,-53.711
1062,-16.113,8.301,-54.199,-6.348
1063,-12.207,-3.418,-74.707,-7.324
1064,-32.715,-28.809,-83.496,-37.598
1065,-44.922,-29.297,-66.406,-53.223
1066,-49.316,-37.109,-46.875,-47.363
1067,-40.527,-44.922,-44.434,-39.062
1068,-42.48,-40.527,-35.156,-48.34
1069,-54.199,-40.527,-1.953,-59.082
1070,-66.895,-44.922,-3.906,-72.754
1071,-53.223,-37.598,-20.02,-48.34
1072,-16.602,-19.043,-75.684,-9.277
1073,-45.41,-28.809,-67.871,-39.062
1074,-44.922,-29.785,-10.742,-23.438
1075,-1.465,-12.695,-61.523,7.812
1076,-30.762,-14.16,-96.68,-42.969
1077,-41.504,-28.809,-72.754,-59.082
1078,-34.668,-30.273,-52.734,-56.152
1079,-55.664,-32.715,-41.016,-64.941
1080,-65.43,-46.875,-48.828,-79.102
1081,-87.402,-52.734,7.812,-115.234
1082,-40.039,-7.812,-18.555,-55.176
1083,0.977,20.996,-104.004,6.348
1084,-35.645,-4.395,-83.496,-31.25
1085,-40.039,-14.648,-68.359,-46.387
1086,-41.504,-12.695,-51.27,-36.621
1087,-59.082,-18.066,-44.434,-45.41
1088,-54.199,-23.438,-41.504,-55.176
1089,-45.41,-30.762,-30.273,-53.711
1090,-39.062,-44.434,-24.902,-41.992
1091,-28.32,-32.227,-34.668,-25.879
1092,-44.922,-18.066,-40.527,-33.203
1093,-56.641,-21.484,-31.738,-50.781
1094,-50.293,-16.602,-46.387,-39.551
1095,-59.082,-15.625,-64.941,-47.363
1096,-61.523,-28.809,-60.547,-57.129
1097,-27.832,-20.02,-43.457,-16.113
1098,-15.137,-15.625,-38.574,-0.977
1099,-30.762,-30.762,-62.5,-25.879
1100,-47.363,-37.109,-53.711,-46.387
1101,-76.172,-51.758,-30.762,-82.52
1102,-53.711,-38.574,-21.973,-58.594
1103,-21.973,-14.648,-38.086,-20.508
1104,-40.039,-21.973,-62.988,-27.344
1105,-33.203,-20.02,-58.105,-11.719
1106,-49.316,-34.668,-37.598,-38.574
1107,-55.664,-43.457,-43.945,-47.363
1108,-27.832,-21.973,-56.152,-10.254
1109,-27.832,-30.762,-41.992,-13.184
1110,-47.363,-44.922,-44.922,-40.039
1111,-65.43,-36.133,-55.176,-63.477
1112,-69.824,-42.969,-41.504,-72.266
1113,-58.594,-36.621,-36.621,-50.293
1114,-54.199,-21.973,-46.387,-49.316
1115,-50.781,-17.09,-62.5,-62.988
1116,-37.598,-12.207,-58.105,-46.875
1117,-44.434,-28.32,-53.711,-48.34
1118,-34.18,-24.902,-62.988,-37.598
1119,-67.383,-50.293,-41.992,-74.219
1120,-75.684,-56.641,18.066,-80.078
1121,-9.277,-0.488,-24.902,-3.906
