timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627886955.123,-20.996,-24.414,-36.133,-26.367,1032140.125,-0.029
1627886955.127,-50.293,-22.461,-30.273,-52.246,1032140.125,-0.025
1627886955.131,-41.504,-23.438,-31.250,-55.664,1032140.125,-0.021
1627886955.135,-11.230,-26.855,-32.227,-30.762,1032140.125,-0.017
1627886955.136,-12.695,-23.438,-28.320,-21.484,1032140.125,-0.015
1627886955.140,-33.691,-18.555,-29.297,-36.621,1032140.125,-0.011
1627886955.144,-31.738,-17.090,-26.855,-45.410,1032140.125,-0.007
1627886955.148,-12.695,-17.090,-25.391,-33.691,1032140.125,-0.003
1627886955.152,-7.324,-17.578,-23.926,-20.020,1032140.125,0.001
1627886955.156,-29.785,-16.113,-22.949,-41.992,1032140.125,0.005
1627886955.160,-44.434,-19.531,-24.902,-59.082,1032140.125,0.008
1627886955.163,-22.949,-19.043,-25.391,-40.039,1032140.125,0.012
1627886955.167,-7.324,-24.902,-24.414,-22.949,1032140.125,0.016
1627886955.171,-32.227,-26.367,-28.320,-40.039,1032140.125,0.020
1627886955.175,-44.922,-24.414,-28.809,-57.129,1032140.125,0.024
1627886955.179,-23.926,-26.367,-26.855,-45.898,1032140.125,0.028
1627886955.181,1.953,-21.973,-26.855,-25.391,1032140.125,0.030
1627886955.185,-10.742,-22.461,-25.391,-27.344,1032140.188,-0.029
1627886955.189,-39.062,-24.902,-28.809,-54.688,1032140.188,-0.025
1627886955.193,-32.227,-25.391,-29.297,-57.617,1032140.188,-0.021
1627886955.197,-8.789,-29.297,-29.297,-41.016,1032140.188,-0.017
1627886955.201,-4.395,-31.250,-30.273,-41.504,1032140.188,-0.013
1627886955.205,-27.344,-27.344,-29.785,-53.223,1032140.188,-0.009
1627886955.208,-39.551,-26.367,-32.227,-54.199,1032140.188,-0.006
1627886955.212,-27.832,-28.809,-34.668,-34.668,1032140.188,-0.002
1627886955.216,-13.184,-27.832,-33.691,-18.066,1032140.188,0.002
1627886955.220,-35.645,-28.809,-33.203,-35.156,1032140.188,0.006
1627886955.224,-58.594,-31.738,-31.250,-53.711,1032140.188,0.010
1627886955.227,-32.227,-31.250,-28.809,-41.992,1032140.188,0.012
1627886955.231,-2.930,-31.250,-33.203,-26.367,1032140.188,0.016
1627886955.235,-20.020,-30.273,-33.203,-34.180,1032140.188,0.020
1627886955.239,-46.875,-28.320,-29.297,-58.105,1032140.188,0.024
1627886955.243,-42.480,-27.344,-27.832,-61.523,1032140.188,0.028
1627886955.247,-21.484,-29.785,-32.715,-32.715,1032140.250,-0.031
1627886955.251,-20.996,-31.738,-37.598,-31.250,1032140.250,-0.027
1627886955.254,-46.875,-28.809,-36.133,-62.012,1032140.250,-0.023
1627886955.258,-54.688,-26.855,-37.598,-65.918,1032140.250,-0.019
1627886955.262,-35.156,-22.949,-41.016,-61.035,1032140.250,-0.015
1627886955.266,-29.297,-20.996,-38.086,-51.270,1032140.250,-0.011
1627886955.270,-53.711,-25.879,-32.227,-62.988,1032140.250,-0.007
1627886955.272,-65.430,-33.203,-26.855,-71.777,1032140.250,0.008
1627886955.276,-41.504,-36.133,-25.879,-67.871,1032140.250,0.012
1627886955.280,-26.855,-36.133,-38.574,-81.055,1032140.250,0.016
1627886955.284,-48.828,-33.691,-28.809,-110.840,1032140.250,0.020
1627886955.288,-63.477,-12.207,-34.668,-66.895,1032140.250,0.024
1627886955.292,-57.617,-26.855,-32.715,-1.465,1032140.250,0.027
1627886955.296,-10.742,-40.039,-30.762,18.066,1032140.312,-0.031
1627886955.299,-9.277,-29.785,-39.062,-22.461,1032140.312,-0.027
1627886955.303,-50.781,-15.625,-27.344,-42.969,1032140.312,-0.023
1627886955.307,-25.879,-24.902,-24.414,36.621,1032140.312,-0.019
1627886955.311,26.367,-26.367,-24.414,55.664,1032140.312,-0.016
1627886955.315,10.742,-22.461,-27.344,29.297,1032140.312,-0.012
1627886955.316,-31.250,-26.367,-28.809,-0.488,1032140.312,-0.009
1627886955.320,-66.406,-16.113,-22.461,-83.008,1032140.312,-0.005
1627886955.324,-118.652,-7.324,-31.738,-236.816,1032140.312,-0.002
1627886955.328,-129.883,-31.250,-24.902,-180.664,1032140.312,0.002
1627886955.332,-218.750,-42.480,12.207,-145.508,1032140.312,0.006
1627886955.336,-194.824,14.160,-20.508,-210.449,1032140.312,0.010
1627886955.340,-87.891,43.457,-33.203,-86.914,1032140.312,0.014
1627886955.343,-20.508,1.465,-3.906,-8.789,1032140.312,0.018
1627886955.347,51.270,-59.570,-17.578,70.801,1032140.312,0.022
1627886955.351,51.270,-58.594,-19.043,105.469,1032140.312,0.026
1627886955.355,28.320,-43.457,-25.879,69.824,1032140.312,0.030
1627886955.359,38.086,-34.180,-48.828,67.871,1032140.375,-0.029
1627886955.362,-117.676,4.883,-27.344,-115.234,1032140.375,-0.026
1627886955.366,-706.543,97.656,94.727,-650.391,1032140.375,-0.022
1627886955.370,-991.699,150.879,11.230,-987.793,1032140.375,-0.018
1627886955.374,-533.691,20.508,-117.188,-507.812,1032140.375,-0.014
1627886955.378,88.867,-70.801,-63.477,155.273,1032140.375,-0.010
1627886955.382,155.273,-94.727,-54.688,262.207,1032140.375,-0.006
1627886955.386,85.938,-144.043,-35.156,185.059,1032140.375,-0.002
1627886955.389,139.648,-128.906,-50.293,133.789,1032140.375,0.002
1627886955.393,-119.629,-45.898,-17.578,-144.531,1032140.375,0.006
1627886955.397,-628.906,32.715,80.078,-741.699,1032140.375,0.010
1627886955.401,-861.816,166.992,-39.551,-719.727,1032140.375,0.014
1627886955.405,-525.879,-23.438,-76.660,-318.359,1032140.375,0.017
1627886955.422,26.855,-187.500,-48.340,-25.879,1032140.375,0.020
1627886955.426,287.109,-94.727,-85.938,185.547,1032140.375,0.024
1627886955.430,164.062,-90.820,-111.328,150.391,1032140.375,0.028
1627886955.434,-47.852,-58.594,-77.148,-14.648,1032140.438,-0.031
1627886955.438,110.840,-85.938,-48.828,137.207,1032140.438,-0.027
1627886955.442,53.711,-58.105,-45.410,28.809,1032140.438,-0.023
1627886955.446,-262.207,63.477,-23.438,-187.988,1032140.438,-0.019
1627886955.449,-539.551,67.383,10.742,-154.785,1032140.438,-0.015
1627886955.453,-162.598,-102.051,-20.996,37.109,1032140.438,-0.011
1627886955.457,266.113,-193.359,-58.594,74.707,1032140.438,-0.007
1627886955.461,86.914,-109.375,-49.805,60.059,1032140.438,-0.004
1627886955.465,27.832,-32.227,-84.961,23.438,1032140.438,0.000
1627886955.467,275.879,-54.688,-43.457,133.301,1032140.438,0.002
1627886955.471,-14.160,53.711,-26.367,60.059,1032140.438,0.006
1627886955.475,-99.121,-23.438,-28.320,-254.395,1032140.438,0.010
1627886955.479,343.750,-191.406,3.418,97.656,1032140.438,0.014
1627886955.483,278.809,-26.855,-65.430,299.805,1032140.438,0.018
1627886955.487,-144.531,47.852,-65.918,45.898,1032140.438,0.022
1627886955.491,-221.191,-86.914,17.090,-94.727,1032140.438,0.026
1627886955.494,94.727,-97.656,-31.738,-24.414,1032140.438,0.030
1627886955.498,201.172,-56.641,-57.617,180.664,1032140.500,-0.029
1627886955.502,22.461,89.355,13.672,-19.043,1032140.500,-0.025
1627886955.506,297.363,-33.691,-53.711,160.156,1032140.500,-0.021
1627886955.510,286.133,-72.754,-45.898,217.773,1032140.500,-0.017
1627886955.512,28.809,20.508,-42.480,17.578,1032140.500,-0.015
1627886955.516,73.242,-51.270,-51.758,120.605,1032140.500,-0.012
1627886955.520,-2.930,-23.926,10.742,-22.461,1032140.500,-0.008
1627886955.524,-82.031,-14.160,-53.711,-87.402,1032140.500,-0.004
1627886955.528,-86.426,-2.441,-86.426,124.512,1032140.500,0.000
1627886955.532,105.469,5.859,-17.090,86.914,1032140.500,0.004
1627886955.536,-48.828,-3.418,-15.137,-51.270,1032140.500,0.008
1627886955.539,-87.891,-51.270,26.855,-86.914,1032140.500,0.012
1627886955.543,-36.621,-20.020,-25.879,-33.691,1032140.500,0.016
1627886955.547,15.625,-47.852,-39.062,6.836,1032140.500,0.020
1627886955.551,-83.008,-32.715,6.348,-96.680,1032140.500,0.024
1627886955.555,170.410,-16.113,-94.727,55.664,1032140.500,0.027
1627886955.556,312.988,45.898,-130.371,224.121,1032140.500,0.030
1627886955.560,312.012,-23.926,-5.859,183.594,1032140.562,-0.029
1627886955.564,119.629,-106.445,95.703,-58.105,1032140.562,-0.025
1627886955.568,-98.145,-41.992,-64.941,-107.910,1032140.562,-0.021
1627886955.572,-133.301,-7.324,-77.637,137.207,1032140.562,-0.017
1627886955.576,-159.180,-20.508,-30.273,94.238,1032140.562,-0.013
1627886955.580,67.871,-78.125,-11.719,-46.387,1032140.562,-0.009
1627886955.583,-55.176,16.113,-9.766,-228.516,1032140.562,-0.005
1627886955.587,17.578,17.578,-39.551,18.555,1032140.562,-0.001
1627886955.591,196.289,-99.121,8.301,170.898,1032140.562,0.003
1627886955.595,102.051,-14.160,-60.059,19.043,1032140.562,0.007
1627886955.599,-52.734,83.008,-91.797,25.391,1032140.562,0.010
1627886955.602,-24.902,2.441,-38.086,86.914,1032140.562,0.012
1627886955.606,59.082,-76.660,-19.043,-6.836,1032140.562,0.016
1627886955.610,90.820,-58.105,-20.996,41.992,1032140.562,0.020
1627886955.614,64.453,-3.418,-40.039,-25.879,1032140.562,0.024
1627886955.618,-53.711,-8.301,-31.738,1.465,1032140.562,0.028
1627886955.622,24.414,-32.227,-17.578,134.277,1032140.625,-0.031
1627886955.626,113.281,-20.020,-8.301,-88.867,1032140.625,-0.027
1627886955.629,30.762,-59.570,9.766,-116.699,1032140.625,-0.023
1627886955.633,-135.254,-65.430,-3.418,-77.637,1032140.625,-0.019
1627886955.637,18.555,41.504,-88.379,-39.062,1032140.625,-0.015
1627886955.641,13.672,22.461,-53.711,0.488,1032140.625,-0.011
1627886955.645,-21.484,-35.156,-33.203,15.137,1032140.625,-0.007
1627886955.647,-78.125,-28.320,-17.090,59.570,1032140.625,-0.005
1627886955.651,-53.223,-22.949,-25.879,3.906,1032140.625,-0.002
1627886955.655,103.027,-72.266,-13.672,-26.367,1032140.625,0.002
1627886955.659,-20.508,-46.875,-22.461,-13.672,1032140.625,0.006
1627886955.663,-73.242,-52.734,-23.926,-23.926,1032140.625,0.010
1627886955.667,-83.496,-24.414,-1.953,-83.984,1032140.625,0.014
1627886955.671,-162.598,90.332,-63.477,-216.797,1032140.625,0.018
1627886955.674,-39.551,23.438,-71.777,-124.512,1032140.625,0.022
1627886955.678,49.805,-46.875,6.348,43.457,1032140.625,0.026
1627886955.682,37.109,-53.223,-33.691,172.363,1032140.625,0.030
1627886955.686,119.141,-128.906,-40.039,121.582,1032140.688,-0.029
1627886955.690,71.777,-57.617,-34.668,-72.266,1032140.688,-0.025
1627886955.692,-6.836,63.965,-60.059,22.461,1032140.688,-0.009
1627886955.696,-61.523,70.312,-54.688,-5.859,1032140.688,-0.005
1627886955.700,-59.570,-57.617,-25.879,-212.891,1032140.688,-0.002
1627886955.704,68.848,-89.844,-12.695,-91.797,1032140.688,0.002
1627886955.708,78.613,-41.016,-49.805,-6.348,1032140.688,0.006
1627886955.712,-79.102,-34.180,-34.668,-19.043,1032140.688,0.010
1627886955.716,-181.152,-16.602,-20.508,-66.406,1032140.688,0.014
1627886955.719,-32.227,-55.176,-18.555,48.828,1032140.688,0.018
1627886955.723,-19.531,-63.477,-43.457,38.574,1032140.688,0.022
1627886955.727,13.672,9.766,-62.988,-17.578,1032140.688,0.026
1627886955.731,-23.926,71.777,-54.199,-133.301,1032140.688,0.030
1627886955.735,-22.949,-16.113,-57.129,-22.949,1032140.750,-0.029
1627886955.737,-93.750,-83.496,-20.996,-32.715,1032140.750,-0.026
1627886955.741,-35.645,-91.797,-34.668,-0.977,1032140.750,-0.022
1627886955.745,15.137,-28.809,-42.480,62.012,1032140.750,-0.018
1627886955.749,43.457,0.488,-55.176,49.316,1032140.750,-0.014
1627886955.753,120.605,-77.148,-37.598,14.648,1032140.750,-0.010
1627886955.757,-111.328,-62.500,4.883,-257.324,1032140.750,-0.007
1627886955.761,-171.387,48.340,-55.664,-184.570,1032140.750,-0.003
1627886955.764,15.137,44.922,-59.082,-13.672,1032140.750,0.001
1627886955.768,-47.852,-24.414,-81.543,-68.359,1032140.750,0.005
1627886955.772,-171.875,-26.855,-34.668,-98.633,1032140.750,0.009
1627886955.776,42.480,-9.277,-24.414,24.414,1032140.750,0.013
1627886955.780,70.801,-62.500,-56.152,46.387,1032140.750,0.017
1627886955.797,0.000,-74.707,-20.996,-23.926,1032140.750,0.020
1627886955.801,109.863,-39.062,-20.508,-31.250,1032140.750,0.023
1627886955.805,76.660,-41.992,-20.020,10.742,1032140.750,0.027
1627886955.809,-82.520,-15.625,-34.668,11.719,1032140.812,-0.031
1627886955.813,-231.445,-2.441,-21.973,-154.297,1032140.812,-0.027
1627886955.817,-59.570,-29.297,-68.848,-48.828,1032140.812,-0.023
1627886955.821,87.402,-46.387,-83.496,-13.672,1032140.812,-0.020
1627886955.824,52.246,-53.711,-21.973,-116.699,1032140.812,-0.016
1627886955.828,-39.062,39.062,-51.758,86.914,1032140.812,-0.012
1627886955.832,-43.945,1.953,-63.965,134.277,1032140.812,-0.008
1627886955.836,52.246,-27.832,-24.902,1.465,1032140.812,-0.004
1627886955.840,-79.590,-18.555,-17.578,-86.426,1032140.812,0.000
1627886955.842,-104.004,-65.430,9.277,-141.602,1032140.812,0.002
1627886955.846,84.961,-29.785,-13.184,-92.285,1032140.812,0.006
1627886955.850,67.871,-17.578,-15.625,-27.344,1032140.812,0.010
