timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627843638.374,-62.500,-32.715,-20.996,-52.246,988823.375,-0.027
1627843638.378,-62.012,-36.133,-23.926,-54.199,988823.375,-0.023
1627843638.382,-61.035,-37.598,-26.367,-55.176,988823.375,-0.019
1627843638.386,-64.453,-37.109,-29.785,-61.523,988823.375,-0.015
1627843638.390,-63.965,-40.527,-29.785,-55.176,988823.375,-0.011
1627843638.394,-67.383,-39.062,-30.762,-43.457,988823.375,-0.007
1627843638.398,-66.895,-39.062,-33.203,-39.551,988823.375,-0.003
1627843638.401,-55.176,-35.156,-30.762,-36.133,988823.375,0.001
1627843638.405,-50.293,-32.227,-26.855,-31.738,988823.375,0.005
1627843638.409,-49.805,-32.715,-28.809,-27.832,988823.375,0.009
1627843638.413,-41.016,-35.645,-32.715,-31.738,988823.375,0.012
1627843638.417,-33.691,-37.109,-32.715,-35.645,988823.375,0.016
1627843638.419,-32.715,-35.156,-34.180,-36.133,988823.375,0.019
1627843638.423,-38.574,-34.180,-31.250,-37.598,988823.375,0.022
1627843638.427,-39.062,-33.203,-28.320,-39.551,988823.375,0.026
1627843638.431,-36.133,-32.227,-34.668,-41.016,988823.375,0.030
1627843638.435,-41.992,-35.156,-41.016,-47.363,988823.438,-0.028
1627843638.439,-43.945,-37.109,-38.086,-52.246,988823.438,-0.024
1627843638.443,-40.527,-40.039,-38.086,-48.828,988823.438,-0.020
1627843638.446,-36.621,-41.016,-37.109,-41.504,988823.438,-0.017
1627843638.450,-38.574,-40.039,-34.180,-35.645,988823.438,-0.013
1627843638.454,-45.410,-43.457,-39.551,-35.645,988823.438,-0.009
1627843638.458,-43.945,-44.434,-41.992,-34.668,988823.438,-0.005
1627843638.462,-41.016,-39.551,-43.457,-34.668,988823.438,-0.001
1627843638.465,-40.039,-40.039,-46.875,-37.109,988823.438,0.001
1627843638.469,-36.133,-41.016,-48.340,-33.691,988823.438,0.005
1627843638.473,-39.551,-41.016,-47.852,-32.715,988823.438,0.009
1627843638.477,-49.805,-40.527,-43.945,-43.945,988823.438,0.013
1627843638.481,-53.711,-36.621,-40.527,-42.969,988823.438,0.017
1627843638.485,-52.734,-34.668,-40.527,-36.621,988823.438,0.020
1627843638.489,-50.781,-38.086,-40.527,-35.645,988823.438,0.024
1627843638.492,-47.852,-36.621,-35.645,-34.668,988823.438,0.028
1627843638.496,-51.758,-32.715,-33.691,-37.109,988823.500,-0.030
1627843638.500,-53.711,-31.250,-36.133,-39.062,988823.500,-0.026
1627843638.504,-56.152,-30.273,-38.086,-47.852,988823.500,-0.023
1627843638.508,-56.152,-31.250,-37.598,-49.316,988823.500,-0.019
1627843638.510,-48.340,-29.785,-34.668,-42.969,988823.500,-0.016
1627843638.514,-51.270,-34.180,-38.086,-48.828,988823.500,-0.013
1627843638.518,-56.641,-32.715,-38.086,-52.734,988823.500,-0.009
1627843638.522,-59.082,-28.320,-34.668,-48.828,988823.500,-0.005
1627843638.526,-49.316,-29.785,-31.738,-42.969,988823.500,-0.001
1627843638.530,-43.945,-29.785,-32.715,-39.551,988823.500,0.003
1627843638.534,-48.828,-32.227,-32.227,-40.039,988823.500,0.007
1627843638.537,-56.152,-30.762,-30.273,-41.992,988823.500,0.011
1627843638.541,-61.523,-31.250,-30.762,-39.062,988823.500,0.015
1627843638.545,-62.500,-36.621,-35.156,-41.992,988823.500,0.019
1627843638.549,-62.012,-39.062,-37.109,-45.410,988823.500,0.023
1627843638.553,-59.570,-34.180,-32.227,-39.062,988823.500,0.027
1627843638.555,-55.664,-30.273,-27.344,-29.785,988823.500,0.029
1627843638.559,-50.781,-28.320,-26.855,-26.855,988823.562,-0.030
1627843638.563,-47.852,-23.926,-26.855,-27.344,988823.562,-0.026
1627843638.567,-50.781,-24.902,-28.320,-34.180,988823.562,-0.022
1627843638.571,-60.547,-29.297,-29.785,-43.457,988823.562,-0.018
1627843638.575,-69.336,-30.762,-28.320,-42.969,988823.562,-0.014
1627843638.579,-77.637,-31.738,-34.180,-45.898,988823.562,-0.010
1627843638.582,-82.520,-32.715,-38.086,-41.992,988823.562,-0.007
1627843638.586,-77.637,-30.273,-34.668,-41.504,988823.562,-0.003
1627843638.590,-72.266,-32.715,-33.203,-49.316,988823.562,0.001
1627843638.594,-67.383,-30.273,-27.344,-44.922,988823.562,0.005
1627843638.598,-65.918,-27.832,-26.855,-41.504,988823.562,0.009
1627843638.600,-72.754,-33.203,-31.250,-44.434,988823.562,0.011
1627843638.604,-95.215,-34.180,-30.762,-48.340,988823.562,0.015
1627843638.608,-109.863,-33.203,-31.738,-47.363,988823.562,0.019
1627843638.612,-91.309,-36.621,-35.645,-51.758,988823.562,0.023
1627843638.616,-79.590,-39.551,-33.691,-55.664,988823.562,0.027
1627843638.620,-77.148,-33.691,-29.785,-54.688,988823.562,0.031
1627843638.624,-81.543,-32.715,-30.273,-50.293,988823.625,-0.028
1627843638.627,-92.285,-33.691,-28.320,-47.852,988823.625,-0.024
1627843638.631,-83.984,-32.227,-22.949,-49.316,988823.625,-0.020
1627843638.635,-108.887,-31.738,-24.902,-45.410,988823.625,-0.016
1627843638.639,-120.117,-29.785,-26.855,-50.293,988823.625,-0.012
1627843638.643,-81.543,-28.809,-24.902,-53.711,988823.625,-0.008
1627843638.644,-69.824,-27.344,-24.902,-48.828,988823.625,0.007
1627843638.648,-77.148,-27.344,-18.066,-48.340,988823.625,0.011
1627843638.652,-90.332,-28.809,-16.602,-45.410,988823.625,0.015
1627843638.656,-73.730,-29.297,-13.672,-42.480,988823.625,0.019
1627843638.660,-64.941,-30.273,-15.137,-45.898,988823.625,0.023
1627843638.664,-86.914,-32.227,-20.020,-46.387,988823.625,0.027
1627843638.668,-78.125,-36.133,-21.484,-41.992,988823.625,0.031
1627843638.671,-86.426,-41.504,-23.926,-53.223,988823.688,-0.028
1627843638.675,-83.008,-40.039,-23.926,-74.707,988823.688,-0.024
1627843638.679,-67.871,-41.016,-28.320,-81.055,988823.688,-0.020
1627843638.683,-82.031,-39.551,-27.344,-70.312,988823.688,-0.016
1627843638.687,-84.473,-32.715,-24.902,-64.941,988823.688,-0.012
1627843638.689,-80.566,-34.180,-26.367,-71.289,988823.688,-0.010
1627843638.693,-80.078,-36.621,-29.785,-80.566,988823.688,-0.006
1627843638.697,-74.219,-36.621,-27.832,-69.336,988823.688,-0.002
1627843638.701,-85.449,-35.156,-24.902,-74.219,988823.688,0.002
1627843638.705,-104.492,-37.598,-24.902,-86.914,988823.688,0.006
1627843638.709,-89.844,-39.551,-25.391,-82.520,988823.688,0.010
1627843638.713,-94.238,-32.227,-28.320,-74.707,988823.688,0.013
1627843638.716,-105.957,-33.691,-31.738,-72.266,988823.688,0.017
1627843638.720,-109.375,-34.668,-27.832,-77.148,988823.688,0.021
1627843638.724,-108.887,-30.762,-25.391,-45.410,988823.688,0.025
1627843638.728,-112.793,-31.738,-31.738,-30.762,988823.688,0.029
1627843638.732,-106.445,-36.621,-33.203,-23.438,988823.750,-0.029
1627843638.750,-104.004,-41.504,-36.621,-7.324,988823.750,-0.013
1627843638.754,-113.770,-41.504,-35.156,6.348,988823.750,-0.009
1627843638.758,-110.352,-38.574,-30.762,27.832,988823.750,-0.005
1627843638.762,-109.863,-35.156,-33.203,51.270,988823.750,-0.001
1627843638.766,-118.164,-38.574,-34.180,68.359,988823.750,0.003
1627843638.770,-119.629,-38.086,-34.180,101.562,988823.750,0.006
1627843638.774,-119.141,-37.598,-33.691,150.391,988823.750,0.010
1627843638.777,-118.652,-37.109,-38.574,173.828,988823.750,0.014
1627843638.781,-122.070,-35.645,-41.016,182.129,988823.750,0.018
1627843638.785,-128.906,-37.109,-43.457,208.008,988823.750,0.022
1627843638.789,-138.672,-35.645,-45.410,217.285,988823.750,0.026
1627843638.793,-124.512,-29.297,-43.945,200.684,988823.750,0.030
1627843638.794,-108.398,-26.855,-51.758,230.957,988823.750,0.019
1627843638.798,-107.422,-27.832,-69.336,221.191,988823.750,0.023
1627843638.802,-103.027,-22.461,-81.055,283.691,988823.750,0.026
1627843638.806,-97.168,-24.902,-66.895,457.520,988823.750,0.030
1627843638.810,-95.215,-27.832,-65.918,488.281,988823.812,-0.028
1627843638.814,-95.703,-26.855,-78.125,463.379,988823.812,-0.024
1627843638.818,-104.492,-31.250,-74.707,414.062,988823.812,-0.020
1627843638.821,-93.750,-28.320,-74.707,397.461,988823.812,-0.017
1627843638.825,-66.406,-22.949,-90.332,427.734,988823.812,-0.013
1627843638.829,-51.270,-27.344,-94.727,446.289,988823.812,-0.009
1627843638.833,-51.758,-26.855,-95.215,434.082,988823.812,-0.005
1627843638.837,-45.898,-26.855,-101.562,406.738,988823.812,-0.001
1627843638.839,-45.410,-28.320,-103.027,390.625,988823.812,0.001
1627843638.843,-85.938,-26.855,-110.840,359.375,988823.812,0.005
1627843638.847,-118.652,-27.832,-117.676,333.984,988823.812,0.009
1627843638.851,-125.000,-29.297,-113.770,294.434,988823.812,0.013
1627843638.855,-122.070,-29.785,-118.652,259.277,988823.812,0.017
1627843638.859,-115.234,-31.250,-131.348,261.230,988823.812,0.021
1627843638.863,-118.652,-43.457,-130.371,245.605,988823.812,0.025
1627843638.866,-100.098,-45.410,-123.047,219.238,988823.812,0.029
1627843638.870,-91.309,-36.133,-117.188,212.891,988823.875,-0.030
1627843638.874,-76.660,-24.902,-123.535,218.750,988823.875,-0.026
1627843638.878,-18.066,-30.273,-121.582,187.500,988823.875,-0.022
1627843638.882,-30.762,-34.180,-118.652,111.816,988823.875,-0.018
1627843638.884,-107.910,-30.762,-134.277,-32.715,988823.875,-0.016
1627843638.888,-115.234,-32.227,-127.441,-110.352,988823.875,-0.012
1627843638.892,-104.980,-33.691,-134.766,-183.594,988823.875,-0.008
1627843638.896,-91.797,-38.574,-141.113,-200.684,988823.875,-0.004
1627843638.900,-54.688,-37.109,-122.559,-152.832,988823.875,-0.000
1627843638.904,1.465,-44.922,-120.117,-186.035,988823.875,0.004
1627843638.908,31.738,-32.715,-143.555,-205.078,988823.875,0.008
1627843638.911,-51.270,-33.691,-138.184,-166.504,988823.875,0.012
1627843638.915,-77.148,-62.500,-128.906,-154.297,988823.875,0.015
1627843638.919,18.555,-37.109,-143.066,-139.160,988823.875,0.019
1627843638.923,49.316,-32.227,-143.555,-165.039,988823.875,0.023
1627843638.927,269.043,-45.410,-149.902,-144.043,988823.875,0.027
1627843638.929,625.000,-32.715,-143.555,-60.059,988823.875,0.031
1627843638.933,883.789,-52.246,-132.324,-13.184,988823.938,-0.028
1627843638.937,970.703,-50.293,-122.559,-60.059,988823.938,-0.024
1627843638.941,963.867,-43.457,-145.508,-234.863,988823.938,-0.020
1627843638.945,968.750,20.996,-166.504,-368.652,988823.938,-0.016
1627843638.949,969.727,13.184,-126.465,-385.742,988823.938,-0.012
1627843638.953,969.238,-67.383,-105.957,-347.656,988823.938,-0.008
1627843638.956,969.238,-79.590,-121.094,-249.512,988823.938,-0.004
1627843638.960,969.238,-71.777,-166.016,-153.320,988823.938,-0.001
1627843638.964,969.238,-56.152,-122.070,-186.523,988823.938,0.003
1627843638.968,969.238,-40.527,-109.863,-240.234,988823.938,0.007
1627843638.972,969.238,-37.109,-156.250,-131.836,988823.938,0.011
1627843638.974,969.238,-84.473,-148.438,-44.434,988823.938,0.011
1627843638.978,969.238,-71.777,-159.668,-93.262,988823.938,0.015
1627843638.982,969.238,-50.781,-127.441,-87.891,988823.938,0.019
1627843638.986,969.238,-82.031,-128.906,-139.648,988823.938,0.023
1627843638.990,969.238,-92.773,-169.922,-127.930,988823.938,0.027
1627843638.994,969.238,-79.102,-175.781,-23.926,988823.938,0.031
1627843638.998,969.238,-46.875,-190.430,55.176,988824.000,-0.028
1627843639.001,969.238,-36.621,-159.180,87.891,988824.000,-0.024
1627843639.005,969.238,-58.105,-123.535,-21.484,988824.000,-0.020
1627843639.009,969.238,-82.520,-158.203,28.809,988824.000,-0.016
1627843639.013,969.238,-41.016,-178.223,24.902,988824.000,-0.012
1627843639.017,969.238,-27.832,-179.199,8.789,988824.000,-0.008
1627843639.019,969.727,-42.969,-169.434,85.449,988824.000,0.007
1627843639.023,968.750,-67.383,-176.270,69.824,988824.000,0.010
1627843639.027,961.914,-107.910,-160.645,90.332,988824.000,0.014
1627843639.031,988.281,-87.891,-108.887,19.043,988824.000,0.018
1627843639.035,837.402,-59.082,-135.254,96.191,988824.000,0.022
1627843639.039,729.980,-86.426,-162.109,160.156,988824.000,0.026
1627843639.043,760.254,-84.961,-176.270,155.273,988824.000,0.030
1627843639.046,700.195,-41.504,-177.734,161.621,988824.062,-0.029
1627843639.050,766.113,-29.297,-185.059,198.730,988824.062,-0.025
1627843639.054,706.055,-34.668,-151.367,199.219,988824.062,-0.021
1627843639.058,523.926,-34.668,-115.234,71.777,988824.062,-0.017
1627843639.062,509.766,-42.969,-139.648,46.387,988824.062,-0.013
1627843639.065,470.703,-101.074,-124.023,109.863,988824.062,-0.010
1627843639.069,348.633,-73.242,-134.766,136.230,988824.062,-0.006
1627843639.073,297.363,-57.617,-134.766,145.508,988824.062,-0.002
1627843639.077,87.891,-122.559,-94.727,97.168,988824.062,0.002
1627843639.081,88.379,-80.078,-104.492,39.062,988824.062,0.006
1627843639.085,279.297,-13.672,-150.391,172.852,988824.062,0.010
1627843639.089,194.336,-5.859,-166.504,278.809,988824.062,0.014
1627843639.092,99.121,-56.641,-129.883,228.027,988824.062,0.018
1627843639.096,177.734,-87.891,-146.973,208.008,988824.062,0.021
1627843639.100,208.496,-82.031,-95.215,183.105,988824.062,0.025
1627843639.104,109.863,-103.027,-34.180,68.848,988824.062,0.029
