timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp (Base),Secondary Timestamp (Remainder)
1627885759.558,-40.527,-26.367,-27.832,-31.738,1030944.562,-0.017
1627885759.562,-49.316,-25.391,-28.809,-37.598,1030944.562,-0.013
1627885759.566,-42.969,-25.879,-29.297,-31.738,1030944.562,-0.009
1627885759.569,-41.016,-24.902,-33.203,-29.785,1030944.562,-0.021
1627885759.573,-48.340,-26.367,-38.574,-41.992,1030944.562,-0.017
1627885759.577,-50.293,-29.297,-36.621,-51.270,1030944.562,-0.013
1627885759.581,-42.480,-26.367,-33.691,-47.363,1030944.562,-0.009
1627885759.585,-34.668,-25.391,-32.715,-45.898,1030944.562,-0.005
1627885759.589,-30.273,-26.367,-32.227,-56.641,1030944.562,-0.001
1627885759.593,-29.297,-26.855,-26.855,-59.570,1030944.562,0.003
1627885759.596,-30.273,-24.902,-25.391,-49.805,1030944.562,0.007
1627885759.600,-26.367,-20.996,-29.297,-33.691,1030944.562,0.010
1627885759.604,-27.344,-19.043,-24.414,-21.484,1030944.562,0.014
1627885759.608,-38.086,-23.438,-28.320,-26.367,1030944.562,0.018
1627885759.612,-37.598,-22.461,-28.320,-22.461,1030944.562,0.022
1627885759.614,-28.809,-20.020,-26.367,-23.438,1030944.562,0.024
1627885759.618,-22.461,-18.555,-29.297,-28.809,1030944.562,0.028
1627885759.622,-26.855,-19.043,-33.691,-32.715,1030944.625,-0.031
1627885759.626,-27.832,-18.555,-34.668,-39.062,1030944.625,-0.027
1627885759.630,-21.484,-20.020,-33.691,-29.297,1030944.625,-0.023
1627885759.634,-16.602,-21.973,-35.156,-20.508,1030944.625,-0.019
1627885759.638,-23.438,-17.578,-32.227,-20.508,1030944.625,-0.015
1627885759.641,-32.715,-15.625,-27.832,-20.508,1030944.625,-0.011
1627885759.645,-31.250,-19.043,-33.203,-24.902,1030944.625,-0.007
1627885759.649,-24.902,-19.531,-40.039,-24.414,1030944.625,-0.003
1627885759.653,-19.531,-17.090,-38.086,-22.949,1030944.625,0.001
1627885759.657,-26.367,-15.625,-34.180,-33.203,1030944.625,0.005
1627885759.659,-27.344,-19.043,-34.180,-37.598,1030944.625,0.007
1627885759.663,-19.531,-25.879,-34.180,-33.691,1030944.625,0.010
1627885759.667,-21.484,-24.414,-33.203,-32.715,1030944.625,0.014
1627885759.671,-29.297,-21.973,-34.668,-34.668,1030944.625,0.018
1627885759.675,-29.785,-24.902,-35.156,-35.645,1030944.625,0.022
1627885759.679,-21.484,-24.902,-32.227,-36.621,1030944.625,0.026
1627885759.683,-16.113,-20.996,-29.785,-28.320,1030944.625,0.030
1627885759.686,-24.414,-18.066,-28.320,-28.809,1030944.688,-0.029
1627885759.690,-31.250,-20.020,-31.250,-42.480,1030944.688,-0.025
1627885759.694,-32.227,-22.949,-38.574,-41.992,1030944.688,-0.021
1627885759.698,-27.832,-23.438,-38.086,-35.156,1030944.688,-0.017
1627885759.702,-28.809,-22.949,-33.203,-36.621,1030944.688,-0.013
1627885759.704,-35.156,-23.438,-31.250,-39.062,1030944.688,0.003
1627885759.708,-32.227,-20.996,-29.297,-36.621,1030944.688,0.007
1627885759.712,-28.320,-20.508,-25.391,-31.250,1030944.688,0.011
1627885759.716,-29.785,-18.066,-23.438,-29.297,1030944.688,0.014
1627885759.720,-39.062,-19.043,-26.367,-35.156,1030944.688,0.018
1627885759.724,-48.340,-22.949,-29.297,-40.039,1030944.688,0.022
1627885759.728,-41.504,-20.508,-28.320,-37.598,1030944.688,0.026
1627885759.731,-33.691,-21.484,-24.414,-38.574,1030944.688,0.030
1627885759.735,-37.598,-21.484,-25.879,-45.898,1030944.750,-0.029
1627885759.739,-44.922,-20.020,-26.855,-47.363,1030944.750,-0.025
1627885759.743,-46.875,-26.367,-28.809,-46.387,1030944.750,-0.021
1627885759.747,-38.574,-30.273,-31.250,-40.039,1030944.750,-0.017
1627885759.764,-37.598,-27.344,-25.879,-38.086,1030944.750,-0.013
1627885759.768,-40.039,-23.926,-22.461,-40.527,1030944.750,-0.010
1627885759.772,-32.227,-23.926,-22.461,-37.109,1030944.750,-0.006
1627885759.776,-22.461,-25.391,-24.902,-32.715,1030944.750,-0.002
1627885759.780,-27.832,-24.414,-24.414,-33.203,1030944.750,0.002
1627885759.784,-34.180,-25.391,-26.367,-34.668,1030944.750,0.006
1627885759.788,-33.203,-28.809,-31.250,-36.133,1030944.750,0.010
1627885759.791,-23.438,-26.855,-29.785,-30.762,1030944.750,0.014
1627885759.795,-15.625,-22.949,-27.832,-24.902,1030944.750,0.018
1627885759.799,-24.414,-23.438,-29.297,-29.297,1030944.750,0.022
1627885759.803,-21.973,-26.855,-26.855,-35.156,1030944.750,0.026
1627885759.807,-19.531,-27.832,-25.391,-30.273,1030944.750,0.029
1627885759.809,-22.949,-27.344,-25.879,-28.809,1030944.812,-0.031
1627885759.813,-35.156,-31.738,-29.785,-39.551,1030944.812,-0.027
1627885759.817,-46.387,-35.156,-34.668,-48.340,1030944.812,-0.023
1627885759.821,-40.527,-33.203,-29.785,-42.480,1030944.812,-0.019
1627885759.825,-34.180,-30.273,-30.273,-40.039,1030944.812,-0.015
1627885759.829,-36.621,-28.809,-33.691,-37.598,1030944.812,-0.011
1627885759.833,-42.480,-29.297,-26.855,-35.156,1030944.812,-0.008
1627885759.836,-40.039,-32.227,-24.414,-34.668,1030944.812,-0.004
1627885759.840,-33.203,-31.738,-30.273,-32.227,1030944.812,0.000
1627885759.844,-27.832,-27.832,-29.297,-24.414,1030944.812,0.004
1627885759.848,-33.691,-27.832,-28.809,-33.203,1030944.812,0.008
1627885759.852,-37.109,-30.762,-31.250,-40.039,1030944.812,0.012
1627885759.853,-29.297,-29.297,-33.203,-31.738,1030944.812,0.014
1627885759.857,-27.832,-28.320,-37.598,-33.203,1030944.812,0.018
1627885759.861,-40.527,-28.809,-39.062,-40.527,1030944.812,0.022
1627885759.865,-43.457,-26.855,-35.645,-40.527,1030944.812,0.026
1627885759.869,-30.762,-23.926,-35.156,-32.715,1030944.812,0.030
1627885759.873,-25.391,-27.344,-38.574,-29.297,1030944.875,-0.029
1627885759.877,-29.297,-28.809,-34.180,-32.227,1030944.875,-0.025
1627885759.880,-38.086,-28.320,-37.109,-40.039,1030944.875,-0.021
1627885759.884,-38.086,-29.297,-41.992,-37.598,1030944.875,-0.017
1627885759.888,-29.785,-30.762,-37.598,-28.809,1030944.875,-0.013
1627885759.892,-34.668,-30.762,-31.738,-34.668,1030944.875,-0.009
1627885759.896,-47.363,-33.203,-35.645,-43.457,1030944.875,-0.006
1627885759.898,-47.363,-25.391,-36.621,-41.992,1030944.875,-0.003
1627885759.902,-28.809,-15.137,-28.809,-33.203,1030944.875,0.001
1627885759.906,-26.367,-18.555,-34.668,-33.203,1030944.875,0.004
1627885759.910,-41.992,-22.461,-31.738,-38.086,1030944.875,0.008
1627885759.914,-54.688,-31.250,-36.621,-49.316,1030944.875,0.012
1627885759.918,-39.551,-1.953,-47.363,-46.875,1030944.875,0.016
1627885759.922,-19.531,5.371,-37.109,-30.273,1030944.875,0.020
1627885759.925,-64.941,-21.973,-53.223,-61.035,1030944.875,0.024
1627885759.929,-104.004,35.645,-78.613,-87.402,1030944.875,0.028
1627885759.933,-48.828,60.547,-58.105,-44.922,1030944.938,-0.031
1627885759.937,7.812,31.250,-52.734,3.906,1030944.938,-0.027
1627885759.941,-21.973,-8.789,-51.758,-19.043,1030944.938,-0.023
1627885759.944,-33.203,-34.668,-15.137,-29.785,1030944.938,-0.021
1627885759.948,-53.223,-38.574,-16.113,-48.340,1030944.938,-0.017
1627885759.952,-119.141,54.688,-50.293,-105.957,1030944.938,-0.013
1627885759.956,-73.242,14.160,-33.691,-74.707,1030944.938,-0.009
1627885759.960,-9.766,-113.281,5.859,-17.090,1030944.938,-0.005
1627885759.964,-23.926,-76.660,0.977,-24.902,1030944.938,-0.001
1627885759.968,-73.730,-48.828,-30.762,-69.824,1030944.938,0.003
1627885759.971,-132.324,-24.902,-66.406,-123.535,1030944.938,0.006
1627885759.975,-125.000,8.301,-76.172,-109.375,1030944.938,0.010
1627885759.979,-49.805,-52.734,-22.949,-39.551,1030944.938,0.014
1627885759.983,-59.082,-95.703,-23.926,-51.758,1030944.938,0.018
1627885759.987,-111.328,-50.293,-52.246,-95.215,1030944.938,0.022
1627885759.989,-121.094,-8.789,-63.477,-103.516,1030944.938,0.024
1627885759.993,-144.043,31.250,-93.750,-124.512,1030944.938,0.028
1627885759.997,-82.520,21.973,-36.133,-59.570,1030945.000,-0.031
1627885760.001,-76.660,48.828,-34.668,-61.035,1030945.000,-0.027
1627885760.005,-86.426,135.742,-48.828,-79.590,1030945.000,-0.023
1627885760.009,-39.551,124.512,-10.742,-36.133,1030945.000,-0.019
1627885760.013,-38.086,120.117,-22.461,-33.691,1030945.000,-0.015
1627885760.016,-46.875,184.082,-47.363,-47.363,1030945.000,-0.011
1627885760.020,-47.852,237.305,-59.082,-57.129,1030945.000,-0.007
1627885760.024,-66.895,279.297,-47.852,-64.453,1030945.000,-0.003
1627885760.028,-88.379,287.109,-50.781,-82.520,1030945.000,0.001
1627885760.032,-48.828,323.242,-41.504,-49.805,1030945.000,0.004
1627885760.033,-13.184,331.543,-21.484,-13.672,1030945.000,0.006
1627885760.037,-53.711,326.172,-25.391,-45.898,1030945.000,0.010
1627885760.041,-98.633,373.535,-53.711,-88.379,1030945.000,0.014
1627885760.045,-58.105,367.676,-40.527,-61.035,1030945.000,0.018
1627885760.049,22.949,314.453,4.395,6.348,1030945.000,0.022
1627885760.053,-3.906,297.363,-25.879,-16.113,1030945.000,0.026
1627885760.057,-29.785,319.824,-42.480,-28.809,1030945.000,0.030
1627885760.060,0.977,317.871,-7.324,1.953,1030945.062,-0.029
1627885760.064,-50.293,289.551,-35.645,-50.781,1030945.062,-0.025
1627885760.068,-72.266,321.289,-54.688,-73.242,1030945.062,-0.021
1627885760.072,-19.043,293.457,-22.949,-23.926,1030945.062,-0.017
1627885760.076,-11.719,222.656,-16.602,-12.207,1030945.062,-0.013
1627885760.078,-43.457,230.957,-37.598,-44.922,1030945.062,0.004
1627885760.082,-52.246,260.742,-41.016,-52.246,1030945.062,0.008
1627885760.086,-18.066,231.445,-13.672,-15.137,1030945.062,0.012
1627885760.090,1.465,201.660,4.883,0.488,1030945.062,0.016
1627885760.094,-45.410,209.473,-31.738,-46.387,1030945.062,0.019
1627885760.098,-39.062,187.012,-52.734,-38.574,1030945.062,0.023
1627885760.102,1.465,166.992,-11.719,7.324,1030945.062,0.027
1627885760.105,-17.578,146.484,-5.371,-16.113,1030945.062,0.031
1627885760.109,-23.926,116.699,-34.180,-31.250,1030945.125,-0.027
1627885760.113,-56.152,126.953,-58.105,-53.223,1030945.125,-0.023
1627885760.117,-45.898,133.301,-37.109,-42.969,1030945.125,-0.020
1627885760.121,15.137,98.633,-2.441,14.648,1030945.125,-0.016
1627885760.123,4.395,89.355,-7.812,-0.488,1030945.125,-0.014
1627885760.127,-44.434,66.895,-34.180,-48.340,1030945.125,-0.010
1627885760.131,-30.273,56.152,-33.691,-29.297,1030945.125,-0.006
1627885760.135,-24.902,71.777,-37.598,-19.043,1030945.125,-0.002
1627885760.139,-27.344,87.402,-45.410,-24.414,1030945.125,0.001
1627885760.143,-7.812,46.387,-32.227,-7.812,1030945.125,0.005
1627885760.147,-44.434,46.875,-51.758,-41.992,1030945.125,0.009
1627885760.150,-84.961,90.332,-57.129,-83.496,1030945.125,0.013
1627885760.154,-23.926,80.566,-3.906,-24.414,1030945.125,0.017
1627885760.158,-5.859,20.020,-0.488,-9.277,1030945.125,0.021
1627885760.162,-48.828,30.273,-36.133,-54.688,1030945.125,0.025
1627885760.166,-22.461,50.293,-27.344,-29.785,1030945.125,0.029
1627885760.184,-40.527,39.062,-32.227,-37.598,1030945.188,-0.030
1627885760.188,-46.875,56.641,-42.480,-45.410,1030945.188,-0.026
1627885760.192,0.977,60.059,-24.414,-5.859,1030945.188,-0.023
1627885760.196,-22.461,41.504,-27.344,-22.949,1030945.188,-0.019
1627885760.200,-51.270,50.293,-33.203,-49.316,1030945.188,-0.015
1627885760.204,-40.039,59.082,-29.297,-39.062,1030945.188,-0.011
1627885760.208,-42.969,49.805,-22.949,-45.410,1030945.188,-0.007
1627885760.211,-52.246,69.824,-27.344,-57.129,1030945.188,-0.003
1627885760.215,-57.617,78.125,-30.273,-55.664,1030945.188,0.001
1627885760.219,-47.363,23.438,-19.043,-41.992,1030945.188,0.005
1627885760.223,-21.484,2.930,-7.324,-23.438,1030945.188,0.009
1627885760.227,-24.414,29.785,-14.160,-30.762,1030945.188,0.013
1627885760.229,-37.598,34.668,-26.855,-37.109,1030945.188,0.015
1627885760.233,-20.020,2.930,-14.160,-16.113,1030945.188,0.018
1627885760.237,-28.809,4.395,-21.973,-27.344,1030945.188,0.022
1627885760.241,-51.270,14.648,-37.598,-45.898,1030945.188,0.026
1627885760.245,-71.289,31.250,-47.363,-55.664,1030945.188,0.030
1627885760.249,-75.195,73.730,-52.246,-58.594,1030945.250,-0.028
1627885760.253,-4.883,51.758,-8.789,-2.441,1030945.250,-0.025
1627885760.256,-14.648,32.715,-23.926,-18.555,1030945.250,-0.021
1627885760.260,-38.574,25.879,-53.711,-38.086,1030945.250,-0.017
1627885760.264,5.859,24.902,-32.227,6.348,1030945.250,-0.013
1627885760.268,0.000,17.090,-21.484,2.930,1030945.250,-0.009
1627885760.272,-33.203,27.832,-16.113,-24.414,1030945.250,-0.005
1627885760.273,-41.016,51.270,-8.789,-25.391,1030945.250,-0.003
1627885760.277,-47.852,49.805,-14.648,-34.180,1030945.250,0.000
1627885760.281,-39.062,58.105,-17.090,-29.297,1030945.250,0.004
1627885760.285,-31.738,60.059,-23.438,-27.832,1030945.250,0.008
1627885760.289,-63.965,69.336,-45.410,-58.594,1030945.250,0.012
1627885760.293,-81.055,83.984,-33.691,-69.824,1030945.250,0.016
1627885760.297,-35.645,38.574,-3.418,-30.273,1030945.250,0.020
1627885760.300,-26.855,3.418,-13.672,-22.949,1030945.250,0.024
1627885760.304,-35.156,30.273,-23.438,-26.855,1030945.250,0.028
1627885760.308,-31.250,32.227,-20.508,-25.879,1030945.312,-0.031
1627885760.312,-37.109,7.812,-24.414,-38.086,1030945.312,-0.027
1627885760.316,-37.109,23.438,-23.438,-41.992,1030945.312,-0.023
1627885760.318,-26.367,31.738,-18.555,-32.715,1030945.312,-0.021
1627885760.322,-43.945,30.273,-21.484,-41.504,1030945.312,-0.017
1627885760.326,-54.199,56.641,-23.926,-41.016,1030945.312,-0.013
1627885760.330,-46.875,14.160,-27.344,-28.809,1030945.312,-0.009
1627885760.334,-44.922,-1.953,-38.574,-37.598,1030945.312,-0.005
1627885760.338,-63.477,77.148,-49.805,-59.570,1030945.312,-0.001
1627885760.342,-20.996,66.895,-12.207,-11.230,1030945.312,0.002
1627885760.345,17.090,16.113,11.230,26.367,1030945.312,0.006
1627885760.349,-13.672,-4.883,-9.766,0.488,1030945.312,0.010
1627885760.353,-37.109,8.789,-30.273,-27.344,1030945.312,0.014
1627885760.357,-26.855,28.320,-35.156,-36.621,1030945.312,0.018
1627885760.361,-35.645,42.480,-37.109,-47.852,1030945.312,0.022
1627885760.363,-20.508,54.199,-28.320,-31.738,1030945.312,0.024
1627885760.367,14.648,74.707,-15.137,-4.395,1030945.312,0.028
1627885760.371,-12.207,67.383,-39.551,-44.434,1030945.375,-0.031
1627885760.375,-42.480,22.949,-46.387,-77.148,1030945.375,-0.027
1627885760.379,-24.902,27.344,-13.184,-46.387,1030945.375,-0.023
1627885760.383,-43.945,29.785,-22.949,-55.176,1030945.375,-0.019
1627885760.387,-51.758,39.551,-32.227,-53.711,1030945.375,-0.015
1627885760.390,-20.508,12.207,-14.648,-6.836,1030945.375,-0.011
1627885760.394,-35.645,-9.766,-22.949,-28.320,1030945.375,-0.007
1627885760.398,-48.828,25.391,-41.504,-61.035,1030945.375,-0.003
1627885760.402,-34.180,-5.859,-39.062,-43.457,1030945.375,0.001
1627885760.406,-40.039,-7.324,-29.297,-42.480,1030945.375,0.004
1627885760.408,-45.410,38.574,-20.996,-45.410,1030945.375,0.007
1627885760.412,-45.898,57.617,-38.086,-46.387,1030945.375,0.010
1627885760.416,-83.008,50.293,-83.984,-84.473,1030945.375,0.014
1627885760.420,-6.348,18.066,-22.461,-5.859,1030945.375,0.018
1627885760.424,19.531,-27.832,11.230,20.020,1030945.375,0.022
1627885760.428,-13.672,-16.602,3.906,-11.230,1030945.375,0.026
1627885760.432,-17.578,13.672,-1.465,-11.230,1030945.375,0.030
1627885760.435,-45.898,14.648,-33.203,-35.156,1030945.438,-0.029
1627885760.439,-64.941,22.949,-50.781,-50.781,1030945.438,-0.025
1627885760.443,-36.133,36.621,-42.969,-22.949,1030945.438,-0.021
1627885760.447,-29.785,29.297,-45.898,-20.508,1030945.438,-0.017
1627885760.451,-41.992,28.809,-39.551,-37.598,1030945.438,-0.013
1627885760.453,-55.176,36.133,-34.180,-53.711,1030945.438,0.003
1627885760.457,-64.941,28.809,-39.551,-67.871,1030945.438,0.007
1627885760.461,-43.457,35.156,-30.762,-52.734,1030945.438,0.011
1627885760.465,-38.086,27.344,-34.180,-43.457,1030945.438,0.014
