,TP9,AF7,AF8,TP10
200,-9.766,-30.762,-35.645,-18.555
201,-10.742,-30.762,-32.715,-19.531
202,-31.738,-34.668,-34.668,-46.875
203,-31.738,-37.598,-38.086,-50.293
204,-15.625,-30.762,-34.18,-23.438
205,-13.184,-27.832,-33.203,-9.277
206,-26.855,-25.879,-36.133,-27.344
207,-31.25,-22.461,-33.691,-41.504
208,-15.137,-21.973,-30.762,-20.508
209,0.0,-24.902,-31.25,0.0
210,-20.508,-23.926,-32.715,-21.484
211,-37.598,-21.484,-36.133,-46.875
212,-26.855,-24.902,-34.18,-34.668
213,-13.672,-23.926,-32.227,-15.137
214,-15.137,-24.414,-28.809,-19.043
215,-28.32,-23.926,-23.926,-37.598
216,-27.832,-26.367,-29.785,-41.016
217,-8.301,-29.785,-31.25,-22.461
218,-6.348,-27.832,-30.273,-17.09
219,-28.32,-27.832,-36.133,-45.41
220,-33.203,-29.785,-35.156,-53.223
221,-17.578,-30.762,-35.156,-33.691
222,-12.695,-29.297,-37.598,-18.066
223,-30.762,-29.297,-33.203,-31.738
224,-34.668,-28.32,-28.809,-46.387
225,-15.625,-28.809,-28.32,-23.438
226,-4.883,-32.715,-33.691,-1.465
227,-13.672,-31.738,-36.133,-14.16
228,-26.367,-24.902,-31.738,-31.25
229,-19.531,-21.973,-29.785,-26.367
230,-5.859,-23.438,-32.715,-9.277
231,-17.09,-22.949,-30.762,-14.648
232,-31.738,-23.438,-28.809,-37.109
233,-24.414,-23.926,-28.32,-37.598
234,-9.766,-24.902,-28.809,-12.207
235,-12.207,-24.902,-26.855,0.0
236,-29.785,-23.438,-24.902,-25.879
237,-31.738,-27.344,-25.391,-34.668
238,-18.555,-28.32,-21.973,-12.695
239,-9.277,-26.855,-20.508,0.977
240,-18.555,-28.32,-21.484,-17.09
241,-27.344,-27.344,-21.484,-29.785
242,-16.602,-26.367,-21.484,-14.16
243,-4.395,-28.809,-24.414,3.418
244,-22.461,-26.855,-27.832,-14.16
245,-45.41,-25.391,-32.227,-40.039
246,-34.18,-23.438,-34.18,-29.785
247,-13.184,-22.461,-32.715,-11.719
248,-18.066,-28.32,-31.738,-18.555
249,-34.668,-27.344,-33.691,-41.992
250,-31.25,-26.367,-34.18,-43.945
251,-14.648,-29.297,-35.156,-23.926
252,-13.672,-29.297,-35.156,-18.555
253,-38.574,-30.762,-34.668,-41.992
254,-48.828,-31.738,-37.109,-52.246
255,-35.645,-29.785,-34.18,-32.715
256,-19.531,-28.809,-31.738,-16.113
257,-31.738,-27.832,-33.691,-34.668
258,-43.457,-28.809,-33.203,-45.898
259,-30.762,-29.785,-34.668,-27.832
260,-20.02,-27.832,-35.156,-6.348
261,-21.973,-27.344,-38.574,-14.648
262,-39.062,-24.902,-41.504,-38.086
263,-30.273,-22.949,-35.156,-33.691
264,-6.836,-23.926,-32.715,-5.371
265,-9.277,-27.832,-36.133,-8.301
266,-25.391,-28.32,-35.156,-38.086
267,-29.297,-22.949,-33.203,-37.109
268,-14.16,-20.02,-34.18,-14.648
269,-6.348,-24.902,-36.621,-4.883
270,-25.391,-25.391,-33.691,-26.855
271,-33.691,-21.973,-30.273,-39.062
272,-20.508,-25.879,-32.715,-22.949
273,-4.395,-31.25,-35.156,-4.883
274,-16.602,-35.156,-35.156,-27.344
275,-27.344,-31.25,-30.762,-52.734
276,-10.254,-27.832,-31.738,-39.062
277,5.371,-28.32,-32.227,-17.09
278,-4.395,-29.297,-31.25,-21.973
279,-27.344,-31.25,-28.809,-37.109
280,-34.668,-30.762,-29.297,-35.645
281,-24.902,-31.25,-28.32,-18.066
282,-26.367,-30.273,-24.902,-14.648
283,-41.504,-30.762,-25.879,-39.062
284,-36.133,-34.18,-26.367,-47.363
285,-17.09,-35.156,-26.855,-25.879
286,-11.23,-38.086,-28.809,-13.184
287,-25.391,-33.203,-25.879,-27.832
288,-32.715,-31.738,-21.484,-37.598
289,-22.949,-35.645,-28.32,-26.367
290,-9.277,-30.273,-32.227,-5.371
291,-22.461,-26.855,-31.738,-23.438
292,-41.992,-29.785,-31.738,-52.246
293,-38.574,-34.18,-31.25,-38.574
294,-24.414,-35.645,-37.598,-17.09
295,-31.738,-37.109,-37.109,-27.344
296,-46.387,-37.109,-30.273,-48.828
297,-33.203,-35.156,-26.855,-40.039
298,-17.578,-35.645,-28.809,-15.625
299,-21.973,-36.133,-32.227,-16.113
300,-35.645,-31.25,-29.785,-36.621
301,-33.691,-29.785,-29.785,-41.016
302,-17.09,-29.297,-30.762,-21.973
303,-6.348,-29.297,-32.227,-4.883
304,-20.02,-26.855,-32.227,-24.414
305,-33.691,-27.832,-35.156,-42.48
306,-20.02,-36.621,-36.133,-21.484
307,-10.742,-41.504,-34.668,-1.953
308,-21.973,-41.504,-35.156,-19.043
309,-33.203,-35.645,-32.715,-42.969
310,-26.367,-33.203,-30.273,-33.691
311,-8.301,-31.25,-27.344,-5.371
312,-8.301,-28.32,-29.785,-9.766
313,-25.391,-31.25,-31.738,-38.086
314,-22.949,-31.738,-32.715,-34.18
315,-10.254,-35.645,-31.738,-9.766
316,-10.254,-36.133,-34.18,-4.883
317,-21.973,-33.203,-35.645,-27.832
318,-27.832,-33.691,-24.902,-29.297
319,-1.465,-29.785,-20.996,6.348
320,17.09,-25.879,-31.25,16.113
321,-12.695,-29.297,-34.18,-24.414
322,-36.133,-33.203,-31.25,-56.152
323,-24.414,-34.18,-30.273,-42.48
324,-11.719,-32.715,-30.762,-20.996
325,-30.273,-33.691,-37.109,-37.598
326,-38.574,-35.645,-39.551,-55.176
327,-29.785,-37.598,-34.18,-52.246
328,-17.09,-41.992,-32.227,-30.273
329,-21.973,-42.48,-36.133,-28.809
330,-43.457,-41.504,-36.621,-56.641
331,-37.109,-41.504,-34.668,-54.199
332,-18.066,-39.551,-32.715,-35.156
333,-15.625,-38.574,-31.738,-27.344
334,-35.645,-35.156,-34.18,-50.781
335,-42.48,-35.156,-36.133,-64.453
336,-26.855,-38.086,-34.668,-41.992
337,-10.742,-34.668,-34.18,-21.973
338,-19.531,-31.25,-36.133,-33.203
339,-35.156,-34.18,-37.109,-47.852
340,-26.367,-30.762,-38.574,-36.133
341,-8.301,-26.367,-35.645,-13.184
342,-15.625,-23.926,-32.715,-17.578
343,-33.203,-23.926,-29.297,-41.504
344,-31.25,-25.879,-30.273,-35.645
345,-17.09,-30.273,-32.715,-6.348
346,-16.602,-37.598,-32.227,-4.883
347,-36.133,-39.062,-30.762,-37.109
348,-36.621,-36.133,-27.832,-36.621
349,-13.672,-33.203,-26.855,-9.766
350,-5.859,-32.715,-26.855,1.465
351,-27.832,-36.133,-28.32,-25.391
352,-39.062,-38.574,-31.25,-45.898
353,-23.926,-36.133,-30.762,-26.855
354,-11.719,-36.133,-28.809,-9.277
355,-24.902,-36.621,-30.762,-30.762
356,-43.945,-40.527,-33.691,-56.641
357,-33.691,-42.969,-35.645,-41.016
358,-13.672,-41.504,-32.227,-18.555
359,-17.578,-43.945,-29.785,-27.344
360,-36.133,-41.504,-31.738,-49.316
361,-32.227,-31.738,-26.855,-43.457
362,-10.254,-31.738,-24.414,-18.066
363,-9.766,-34.18,-27.344,-13.184
364,-34.668,-33.203,-23.926,-37.109
365,-35.156,-29.785,-20.02,-44.922
366,-18.066,-32.227,-20.996,-25.879
367,-13.184,-33.203,-21.973,-7.812
368,-23.926,-32.715,-20.996,-22.461
369,-35.156,-28.809,-23.926,-31.25
370,-16.113,-23.438,-27.344,-13.184
371,6.836,-23.438,-23.926,6.348
372,-5.371,-23.438,-21.973,-4.883
373,-22.949,-20.996,-23.438,-29.297
374,-17.09,-20.508,-21.484,-21.484
375,-0.977,-22.949,-21.484,-2.93
376,-7.812,-27.832,-20.996,-9.277
377,-36.133,-32.715,-22.461,-37.109
378,-31.25,-36.133,-28.809,-42.48
379,-8.301,-37.109,-27.344,-13.184
380,-5.371,-30.762,-21.973,-2.93
381,-20.996,-27.832,-23.438,-28.809
382,-36.133,-31.25,-25.879,-41.992
383,-22.461,-32.227,-23.926,-25.391
384,-5.859,-35.645,-24.414,-9.277
385,-23.438,-34.668,-26.367,-29.297
386,-37.109,-30.762,-25.391,-49.805
387,-19.531,-28.32,-22.461,-33.203
388,-8.301,-29.297,-26.855,-10.254
389,-18.555,-29.297,-28.32,-19.043
390,-25.879,-26.367,-25.879,-36.621
391,-20.508,-28.809,-25.879,-24.902
392,-10.742,-31.25,-27.344,-2.441
393,-6.836,-29.785,-28.809,-0.488
394,-24.414,-35.156,-29.297,-30.273
395,-25.879,-37.598,-27.344,-36.621
396,-10.254,-34.18,-29.297,-8.789
397,-7.812,-27.832,-25.391,2.441
398,-27.832,-26.855,-20.508,-27.832
399,-32.715,-30.273,-22.949,-43.945
400,-17.09,-30.273,-20.996,-21.484
401,-7.324,-27.344,-18.555,-6.348
402,-27.344,-29.785,-24.902,-36.621
403,-45.41,-33.691,-27.344,-52.734
404,-28.32,-27.344,-24.902,-29.297
405,-16.113,-28.809,-24.902,-9.766
406,-28.32,-31.25,-29.785,-18.066
407,-46.875,-29.785,-32.715,-41.016
408,-43.945,-30.273,-29.785,-30.762
409,-25.879,-33.203,-27.832,-5.371
410,-24.414,-29.785,-23.926,-9.277
411,-40.527,-26.367,-21.973,-36.621
412,-44.922,-28.809,-23.438,-41.016
413,-23.438,-24.414,-25.879,-16.113
414,-9.277,-21.484,-26.367,-2.441
415,-23.926,-19.531,-26.855,-22.461
416,-31.738,-20.02,-30.273,-34.668
417,-15.625,-27.832,-33.691,-16.602
418,1.465,-29.297,-30.273,2.93
419,-11.719,-29.297,-31.738,-17.578
420,-30.273,-34.18,-34.668,-38.086
421,-18.555,-37.109,-33.691,-24.414
422,-10.742,-37.109,-31.738,-12.207
423,-20.996,-37.598,-28.809,-27.832
424,-37.109,-36.133,-32.715,-55.664
425,-32.227,-29.785,-29.297,-50.293
426,-9.766,-34.18,-22.949,-22.949
427,-13.672,-40.527,-27.832,-20.996
428,-32.227,-38.574,-28.32,-47.363
429,-34.18,-33.203,-24.902,-54.199
430,-24.414,-36.621,-31.25,-34.668
431,-22.949,-40.527,-36.133,-24.414
432,-36.621,-37.598,-38.086,-43.457
433,-42.48,-35.645,-34.668,-53.711
434,-26.855,-33.691,-28.809,-36.133
435,-13.184,-31.738,-29.785,-13.184
436,-26.855,-36.133,-30.273,-29.785
437,-37.109,-33.691,-24.414,-48.34
438,-30.762,-33.203,-26.367,-29.297
439,-20.02,-39.062,-31.738,-11.23
440,-19.531,-37.109,-30.273,-17.578
441,-40.527,-34.668,-31.738,-41.992
442,-50.293,-35.156,-35.156,-48.34
443,-31.25,-33.691,-34.18,-25.391
444,-23.926,-28.809,-29.785,-12.207
445,-41.016,-26.367,-30.762,-39.551
446,-40.527,-26.855,-30.273,-48.34
447,-23.438,-25.391,-30.762,-27.832
448,-17.578,-27.832,-36.133,-19.043
449,-35.645,-31.25,-32.715,-41.016
450,-49.805,-34.668,-30.273,-54.688
451,-28.809,-33.203,-29.785,-31.738
452,-15.625,-31.738,-30.762,-9.277
453,-28.32,-35.645,-32.227,-23.438
454,-32.715,-35.645,-38.574,-44.434
455,-6.348,-31.738,-41.504,-24.414
456,12.207,-33.691,-29.785,4.883
457,-18.066,-40.039,-25.391,-14.648
458,-41.016,-39.551,-32.715,-52.246
459,-20.508,-35.645,-34.18,-40.039
460,-2.93,-40.527,-27.344,-5.859
461,-9.277,-44.922,-20.996,-0.488
462,-18.555,-41.504,-18.066,-21.973
463,-27.344,-43.457,-23.926,-45.898
464,-11.23,-43.945,-27.832,-32.715
465,4.395,-41.504,-27.344,-9.277
466,-21.973,-38.086,-28.32,-25.879
467,-44.434,-40.039,-26.367,-39.062
468,-38.086,-41.992,-26.367,-24.414
469,-24.414,-37.109,-28.809,-10.254
470,-34.18,-37.598,-27.832,-28.32
471,-47.852,-39.062,-33.203,-55.176
472,-40.039,-34.668,-33.203,-47.852
473,-20.996,-36.133,-26.855,-19.531
474,-17.578,-37.598,-24.902,-9.277
475,-35.156,-35.645,-25.391,-37.109
476,-40.527,-33.691,-27.832,-39.551
477,-20.996,-33.203,-28.32,-12.695
478,-8.301,-31.25,-27.832,-5.371
479,-29.785,-27.344,-25.391,-27.832
480,-38.086,-28.809,-29.785,-41.504
481,-18.066,-34.18,-32.715,-19.043
482,-3.418,-36.133,-31.738,-0.488
483,-19.531,-34.18,-33.691,-20.508
484,-34.668,-34.668,-33.203,-40.039
485,-22.461,-35.156,-29.785,-24.902
486,-4.395,-33.691,-30.273,-4.883
487,-11.719,-28.32,-29.297,-13.184
488,-38.086,-27.832,-29.785,-34.668
489,-35.645,-31.25,-28.32,-32.715
490,-19.531,-33.203,-23.438,-8.301
491,-24.902,-34.668,-24.902,-2.441
492,-40.527,-37.109,-32.715,-36.133
493,-46.875,-39.062,-32.715,-52.246
494,-28.32,-38.574,-29.785,-28.809
495,-12.695,-35.156,-35.156,-15.625
496,-26.367,-34.668,-32.715,-35.645
497,-35.645,-36.621,-32.227,-44.922
498,-20.996,-34.668,-34.18,-24.414
499,-5.371,-31.738,-31.25,0.977
500,-18.066,-34.18,-33.203,-11.23
501,-31.25,-33.691,-33.203,-36.133
502,-18.066,-33.203,-28.809,-27.832
503,-2.93,-35.645,-28.809,-6.348
504,-15.625,-42.969,-34.668,-15.625
505,-20.996,-45.898,-33.203,-20.996
506,4.395,-29.297,-31.25,0.977
507,0.977,-23.926,-41.504,-9.766
508,-23.438,-34.18,-42.48,-33.203
509,-34.668,-34.18,-36.133,-52.246
510,-33.203,-37.109,-36.621,-57.129
511,-18.066,-37.598,-37.109,-34.668
512,-11.23,-34.18,-40.039,-26.855
513,-35.645,-41.504,-41.504,-50.293
514,-48.34,-38.574,-39.062,-62.5
515,-37.598,-37.109,-38.086,-52.246
516,-23.438,-41.992,-43.457,-35.156
517,-32.227,-43.457,-41.992,-38.574
518,-44.922,-41.992,-34.18,-48.34
519,-29.297,-39.551,-32.227,-34.668
520,-8.789,-39.551,-34.18,-11.23
521,-7.812,-40.527,-34.18,-10.742
522,-22.949,-39.062,-35.156,-30.273
523,-24.414,-36.133,-36.133,-24.902
524,-9.277,-36.621,-33.203,-6.348
525,-0.488,-36.621,-31.738,-3.418
526,-17.578,-32.715,-31.738,-30.762
527,-28.809,-28.32,-34.668,-45.41
528,-14.648,-25.391,-36.133,-22.949
529,-7.812,-25.879,-41.016,-5.371
530,-25.391,-32.715,-47.363,-30.273
531,-37.109,-30.762,-43.945,-47.363
532,-25.391,-22.949,-36.133,-29.785
533,-16.602,-24.902,-34.18,-15.137
534,-26.855,-27.832,-34.668,-26.855
535,-46.875,-30.762,-38.574,-55.176
536,-42.969,-30.273,-38.086,-57.617
537,-22.461,-30.273,-31.738,-37.109
538,-22.461,-36.621,-28.809,-36.133
539,-35.156,-37.109,-27.832,-51.758
540,-34.668,-38.574,-32.227,-52.246
541,-16.113,-35.156,-30.762,-30.762
542,0.488,-24.902,-23.438,-12.207
543,-12.207,-26.367,-24.414,-31.738
544,-21.484,-29.297,-25.391,-40.039
545,-7.812,-26.367,-24.902,-14.648
546,3.906,-30.762,-29.785,2.441
547,-9.766,-31.738,-33.203,-12.207
548,-23.438,-30.273,-32.715,-28.32
549,-15.625,-30.762,-35.156,-19.043
550,-0.977,-29.297,-33.203,3.906
551,-5.859,-29.297,-26.855,-9.277
552,-29.297,-31.25,-29.785,-39.062
553,-27.344,-30.273,-29.785,-38.086
554,-10.742,-29.785,-29.297,-17.09
555,-12.695,-29.297,-28.809,-7.812
556,-33.203,-32.227,-28.809,-32.227
557,-39.062,-31.25,-29.297,-44.434
558,-21.973,-26.855,-24.414,-23.926
559,-16.113,-31.25,-28.32,-18.066
560,-35.156,-30.762,-32.227,-40.527
561,-44.434,-28.809,-32.715,-47.852
562,-30.762,-29.785,-34.668,-25.391
563,-15.137,-27.832,-35.156,-6.348
564,-26.367,-31.25,-33.691,-21.973
565,-41.992,-29.297,-30.273,-38.086
566,-26.367,-27.832,-24.902,-21.484
567,-8.301,-32.227,-23.926,0.977
568,-19.043,-32.715,-24.414,-1.953
569,-37.598,-29.785,-25.391,-24.902
570,-30.273,-28.809,-25.391,-22.949
571,-9.277,-32.715,-26.855,-8.301
572,-8.301,-39.551,-32.715,-8.789
573,-28.32,-37.598,-33.203,-31.25
574,-37.598,-35.645,-35.156,-46.387
575,-27.832,-37.598,-33.203,-23.926
576,-14.16,-37.109,-28.32,-6.348
577,-27.344,-38.086,-29.297,-27.832
578,-40.039,-34.18,-31.738,-52.734
579,-29.785,-35.156,-32.715,-41.504
580,-15.137,-37.598,-30.762,-15.137
581,-20.996,-38.574,-30.762,-27.344
582,-42.48,-41.504,-32.227,-51.27
583,-34.18,-37.598,-31.738,-36.133
584,-12.695,-34.18,-33.203,-8.301
585,-16.113,-35.156,-30.762,-13.184
586,-29.297,-33.691,-26.367,-33.691
587,-23.438,-33.203,-27.344,-29.785
588,-7.812,-32.227,-27.832,-11.23
589,-5.371,-35.645,-30.762,-4.883
590,-21.973,-34.18,-31.738,-30.273
591,-25.879,-28.32,-25.879,-45.898
592,-11.719,-34.18,-24.902,-24.414
593,-0.977,-30.762,-26.855,-11.23
594,-19.043,-23.438,-24.414,-31.738
595,-37.109,-25.391,-27.832,-46.875
596,-26.367,-27.344,-34.18,-39.062
597,-11.23,-31.738,-33.203,-20.02
598,-23.438,-31.25,-35.156,-29.785
599,-41.016,-26.367,-34.668,-54.688
600,-33.691,-27.344,-31.738,-45.41
601,-18.066,-26.367,-33.203,-20.508
602,-14.16,-22.949,-33.203,-19.043
603,-31.738,-25.391,-33.203,-37.598
604,-35.645,-29.297,-31.25,-40.039
605,-14.648,-31.25,-26.367,-18.555
606,-7.812,-31.738,-26.855,-4.395
607,-29.297,-31.738,-32.227,-21.973
608,-32.715,-33.203,-34.668,-38.086
609,-17.578,-33.203,-35.156,-26.367
610,-8.789,-29.785,-31.738,-6.348
611,-20.02,-28.809,-31.25,-19.043
612,-34.18,-29.785,-30.273,-41.992
613,-29.297,-30.273,-28.32,-32.715
614,-15.625,-31.738,-29.785,-10.742
615,-20.508,-31.25,-34.18,-22.461
616,-42.48,-31.25,-38.574,-51.758
617,-35.156,-30.273,-35.156,-48.828
618,-15.625,-30.273,-34.668,-24.414
619,-26.855,-34.18,-34.18,-22.949
620,-45.41,-34.668,-33.203,-53.711
621,-40.527,-33.691,-35.645,-58.594
622,-24.414,-36.133,-32.715,-31.25
623,-10.742,-37.109,-31.738,-13.184
624,-20.996,-34.668,-34.668,-30.762
625,-31.25,-31.738,-33.691,-38.574
626,-16.113,-32.227,-27.832,-13.672
627,0.977,-31.25,-26.367,4.883
628,-12.695,-29.785,-32.227,-14.16
629,-29.785,-29.785,-36.621,-37.109
630,-22.461,-29.297,-36.133,-22.461
631,-7.324,-32.227,-35.156,0.977
632,-15.625,-33.203,-38.574,-20.508
633,-35.156,-28.32,-38.086,-52.246
634,-31.25,-26.367,-32.227,-43.945
635,-17.09,-27.832,-30.762,-15.625
636,-20.02,-25.879,-29.785,-7.812
637,-38.086,-29.297,-29.785,-38.574
638,-43.945,-33.203,-25.879,-51.758
