,TP9,AF7,AF8,TP10
350,-22.949,-31.738,-29.785,-13.672
351,-28.809,-32.227,-31.738,-14.648
352,-26.367,-32.715,-36.133,-11.23
353,-18.555,-35.156,-37.109,-16.602
354,-12.207,-32.227,-31.738,-15.625
355,-27.344,-31.25,-31.738,-14.16
356,-31.738,-36.133,-32.227,-19.531
357,-23.438,-40.039,-26.855,-24.902
358,-28.809,-35.156,-30.273,-28.809
359,-39.062,-34.18,-33.203,-32.227
360,-27.832,-40.039,-31.25,-16.602
361,2.441,-26.855,-33.691,0.488
362,-2.93,-17.09,-37.109,-20.02
363,-37.598,-20.996,-38.086,-44.434
364,-39.062,-22.949,-39.062,-37.598
365,-28.809,-23.438,-41.992,-33.203
366,-23.926,-19.043,-46.875,-33.203
367,-29.297,-12.207,-48.828,-37.109
368,-31.25,-10.742,-48.34,-45.41
369,-26.855,-12.695,-45.898,-41.992
370,-19.531,-13.184,-44.922,-39.062
371,-11.23,-9.277,-45.898,-36.621
372,-27.344,-13.672,-47.363,-42.969
373,-32.227,-20.02,-51.758,-41.504
374,-27.832,-24.414,-49.805,-41.504
375,-28.32,-23.438,-46.387,-42.48
376,-34.18,-21.484,-44.922,-40.527
377,-36.621,-22.461,-41.016,-35.645
378,-28.32,-24.902,-42.48,-30.273
379,-21.973,-29.297,-42.969,-26.855
380,-28.32,-30.762,-41.504,-29.785
381,-37.109,-27.344,-40.039,-27.832
382,-31.25,-24.902,-41.016,-18.555
383,-23.438,-28.809,-43.457,-20.508
384,-28.32,-29.297,-39.062,-24.902
385,-29.785,-26.367,-33.203,-25.879
386,-24.902,-27.344,-33.203,-20.02
387,-20.508,-30.762,-37.598,-15.625
388,-13.672,-26.367,-35.645,-16.113
389,-20.02,-23.926,-28.809,-16.113
390,-23.926,-30.762,-28.809,-18.066
391,-20.02,-30.762,-30.762,-18.555
392,-21.973,-26.367,-31.25,-20.996
393,-30.762,-30.762,-31.25,-27.344
394,-31.25,-32.227,-34.668,-31.738
395,-27.344,-31.25,-37.109,-30.273
396,-25.391,-29.785,-36.133,-26.367
397,-27.344,-25.879,-34.18,-23.926
398,-34.18,-26.367,-29.785,-27.832
399,-35.645,-28.32,-28.32,-29.297
400,-23.926,-27.832,-32.227,-20.508
401,-28.32,-26.367,-34.18,-23.926
402,-41.992,-30.273,-35.156,-30.762
403,-34.668,-28.809,-34.668,-25.879
404,-21.973,-24.414,-28.32,-20.508
405,-27.344,-25.391,-30.273,-20.996
406,-33.691,-24.414,-33.203,-29.785
407,-29.785,-25.879,-31.738,-35.645
408,-21.973,-25.391,-33.691,-34.668
409,-16.602,-26.855,-34.18,-32.227
410,-21.484,-27.344,-34.668,-36.621
411,-34.668,-23.926,-34.18,-44.922
412,-27.832,-26.855,-35.645,-42.48
413,-19.531,-26.855,-34.668,-27.344
414,-36.621,-29.297,-35.645,-20.996
415,-45.898,-30.273,-39.062,-25.879
416,-37.598,-26.855,-35.645,-21.484
417,-37.109,-28.32,-34.18,-17.09
418,-37.598,-26.855,-33.691,-19.531
419,-33.203,-28.32,-31.738,-27.344
420,-38.086,-33.691,-32.715,-24.902
421,-33.203,-30.762,-35.156,-21.973
422,-28.809,-28.809,-36.133,-22.461
423,-35.645,-28.32,-32.715,-20.508
424,-43.457,-27.832,-33.203,-23.926
425,-38.574,-32.227,-35.645,-26.855
426,-24.414,-33.691,-31.738,-29.785
427,-28.809,-28.809,-30.273,-27.832
428,-40.039,-33.691,-33.203,-32.715
429,-36.133,-38.086,-35.645,-35.156
430,-29.785,-36.133,-35.156,-29.785
431,-30.762,-36.133,-31.25,-29.297
432,-33.691,-31.738,-30.273,-28.809
433,-36.133,-33.203,-32.227,-34.668
434,-35.156,-35.156,-33.691,-36.621
435,-30.762,-27.832,-31.738,-30.273
436,-36.133,-26.367,-31.25,-31.738
437,-39.551,-32.227,-37.109,-38.086
438,-34.668,-32.227,-38.574,-38.574
439,-27.344,-27.832,-36.621,-25.391
440,-32.227,-27.344,-31.738,-25.391
441,-39.062,-31.738,-31.738,-24.902
442,-23.438,-34.18,-34.18,-17.578
443,-13.184,-28.809,-30.762,-24.902
444,-26.367,-25.879,-30.762,-31.25
445,-34.18,-24.902,-32.715,-26.367
446,-27.832,-27.344,-32.227,-21.973
447,-25.879,-31.25,-30.762,-32.227
448,-30.762,-27.344,-31.738,-35.645
449,-32.715,-25.879,-38.086,-33.691
450,-37.109,-26.855,-40.527,-32.227
451,-30.273,-26.855,-34.18,-22.461
452,-26.367,-27.832,-32.227,-22.949
453,-41.504,-35.156,-30.762,-27.344
454,-43.457,-35.156,-25.391,-23.438
455,-36.621,-35.156,-29.785,-29.785
456,-33.203,-37.598,-32.227,-35.156
457,-34.668,-35.156,-31.25,-32.715
458,-33.203,-32.227,-30.273,-30.762
459,-20.508,-31.25,-25.391,-26.367
460,-10.742,-30.273,-27.832,-15.625
461,-21.484,-30.273,-33.691,-19.531
462,-34.18,-30.762,-37.109,-22.949
463,-30.273,-32.227,-34.668,-21.973
464,-25.391,-31.738,-31.738,-28.809
465,-25.391,-26.367,-30.273,-25.879
466,-35.645,-23.926,-28.809,-23.926
467,-31.25,-22.461,-29.785,-29.785
468,-20.996,-22.461,-34.18,-30.273
469,-31.738,-26.367,-38.086,-31.738
470,-41.504,-31.25,-37.598,-36.133
471,-38.086,-28.809,-35.156,-32.715
472,-25.879,-20.996,-37.109,-28.809
473,-27.832,-23.926,-38.574,-31.738
474,-36.621,-24.902,-36.133,-30.762
475,-39.551,-24.414,-35.645,-31.738
476,-36.621,-26.367,-36.621,-34.668
477,-33.691,-29.297,-40.039,-31.738
478,-32.715,-34.18,-38.574,-30.273
479,-40.527,-33.691,-38.086,-34.668
480,-37.598,-32.227,-36.621,-33.691
481,-30.762,-32.715,-34.668,-37.109
482,-32.715,-30.273,-36.133,-41.016
483,-38.086,-26.855,-30.762,-35.645
484,-43.945,-28.32,-26.367,-30.273
485,-33.203,-29.785,-29.785,-21.484
486,-23.438,-26.855,-30.762,-20.02
487,-29.297,-24.902,-24.414,-20.508
488,-35.156,-28.809,-23.926,-17.578
489,-27.832,-32.715,-28.32,-11.23
490,-22.461,-28.809,-29.785,-11.719
491,-34.18,-30.273,-31.25,-27.832
492,-40.039,-32.715,-26.367,-29.785
493,-32.227,-33.691,-25.879,-20.996
494,-24.902,-33.691,-29.297,-24.414
495,-40.527,-39.551,-35.156,-33.203
496,-48.34,-42.48,-35.156,-32.227
497,-33.691,-34.18,-33.203,-30.273
498,-21.973,-32.715,-35.156,-29.785
499,-13.672,-32.715,-31.738,-34.668
500,-20.996,-27.344,-32.227,-36.621
501,-26.367,-26.855,-32.715,-34.18
502,-18.066,-29.785,-34.18,-35.156
503,-14.648,-28.809,-34.668,-31.738
504,-18.555,-25.879,-32.227,-34.18
505,-23.926,-26.855,-32.227,-37.109
506,-16.113,-26.855,-35.645,-39.062
507,-11.23,-28.809,-32.227,-34.18
508,-24.414,-33.691,-28.32,-26.367
509,-32.715,-30.762,-29.785,-25.879
510,-28.809,-32.715,-33.691,-28.32
511,-18.555,-29.785,-33.203,-31.25
512,-22.461,-27.832,-33.691,-28.32
513,-31.738,-34.668,-33.203,-26.367
514,-30.273,-34.18,-27.344,-29.785
515,-23.438,-30.762,-25.879,-26.367
516,-23.438,-32.715,-27.832,-26.855
517,-29.297,-32.715,-28.32,-32.227
518,-30.762,-29.297,-26.367,-26.367
519,-27.832,-30.762,-24.414,-20.996
520,-25.879,-30.273,-23.926,-24.414
521,-33.203,-29.297,-25.391,-26.855
522,-34.668,-29.785,-23.438,-30.273
523,-30.273,-27.832,-24.414,-24.414
524,-20.508,-32.227,-25.391,-7.324
525,-8.789,-26.367,-27.832,-3.418
526,-21.484,-20.996,-34.668,-25.879
527,-35.645,-29.297,-33.203,-41.016
528,-34.668,-28.32,-35.156,-42.969
529,-32.715,-21.973,-42.969,-41.016
530,-28.32,-13.184,-43.457,-37.598
531,-30.273,-11.23,-44.922,-44.922
532,-24.414,-14.16,-47.852,-46.387
533,-13.672,-10.742,-48.34,-35.156
534,-17.09,-11.719,-46.387,-31.738
535,-25.879,-15.137,-41.992,-35.645
536,-23.926,-14.648,-47.363,-26.367
537,-15.625,-12.695,-52.734,-24.902
538,-30.273,-16.113,-52.734,-42.48
539,-26.367,-14.648,-48.828,-35.645
540,-16.602,-12.207,-41.016,-36.133
541,-12.695,-12.695,-38.574,-35.156
542,-15.137,-15.137,-41.504,-30.273
543,-27.344,-22.461,-41.992,-35.156
544,-23.438,-24.414,-36.621,-29.785
545,-20.02,-22.949,-40.039,-28.32
546,-30.762,-23.438,-46.387,-32.227
547,-44.434,-24.414,-49.805,-36.133
548,-38.086,-27.344,-48.828,-39.551
549,-26.855,-26.367,-43.945,-40.527
550,-28.809,-22.461,-43.457,-41.992
551,-36.621,-19.531,-42.48,-42.969
552,-40.527,-20.996,-40.527,-43.945
553,-37.109,-23.438,-44.434,-43.945
554,-26.855,-20.996,-44.434,-35.645
555,-28.32,-20.508,-37.109,-34.668
556,-38.574,-22.461,-39.551,-39.551
557,-28.809,-22.949,-45.898,-41.992
558,-16.113,-23.438,-44.434,-32.715
559,-21.973,-20.02,-39.062,-20.02
560,-32.227,-21.973,-35.156,-18.555
561,-29.297,-24.902,-36.621,-21.484
562,-15.625,-25.391,-40.527,-20.996
563,-14.648,-24.414,-38.086,-17.09
564,-27.832,-25.879,-33.691,-16.113
565,-28.32,-27.832,-32.715,-20.508
566,-12.207,-23.926,-39.551,-27.832
567,5.859,-25.879,-45.898,-18.555
568,-0.977,-31.738,-29.785,-4.883
569,-39.551,-38.574,-18.555,-24.902
570,-51.27,-39.551,-22.949,-40.527
571,-26.855,-38.086,-20.508,-20.508
572,-48.34,-43.457,-18.555,-34.668
573,-61.523,-43.457,-20.996,-41.504
574,-60.547,-45.898,-18.066,-37.598
575,-62.5,-47.852,-25.391,-54.688
576,-49.316,-50.293,-19.043,-38.574
577,-81.055,-58.594,-15.625,-49.316
578,-77.148,-58.594,-19.531,-49.805
579,-59.082,-55.664,-13.672,-35.156
580,-63.965,-54.199,-19.043,-42.48
581,-56.641,-52.246,-19.043,-40.039
582,-51.758,-49.316,-14.648,-33.691
583,-48.828,-51.758,-20.996,-33.203
584,-43.945,-54.199,-20.996,-27.344
585,-49.805,-52.246,-20.508,-28.32
586,-53.223,-48.34,-25.391,-35.645
587,-42.48,-43.945,-25.879,-34.18
588,-28.809,-38.086,-23.438,-22.949
589,-31.738,-38.086,-23.926,-18.555
590,-34.18,-40.039,-26.367,-20.508
591,-28.32,-35.645,-29.785,-23.926
592,-23.926,-37.598,-33.203,-26.367
593,-20.996,-38.086,-30.273,-17.578
594,-26.855,-36.621,-28.809,-15.137
595,-27.832,-37.109,-26.367,-16.113
596,-22.949,-32.715,-23.926,-9.766
597,-16.602,-34.18,-22.461,-11.719
598,-15.625,-33.691,-23.438,-21.973
599,-22.461,-29.297,-26.855,-24.414
600,-24.414,-26.855,-29.785,-22.461
601,-24.414,-28.809,-29.297,-19.043
602,-33.203,-35.156,-32.227,-21.484
603,-39.062,-33.691,-32.227,-27.344
604,-27.832,-28.809,-28.809,-22.949
605,-22.461,-29.785,-26.367,-20.508
606,-33.203,-27.832,-29.785,-26.855
607,-41.992,-27.832,-34.18,-25.391
608,-34.18,-33.691,-34.18,-20.996
609,-25.391,-35.645,-36.621,-20.996
610,-24.414,-31.25,-35.645,-20.02
611,-26.855,-24.902,-29.297,-23.438
612,-31.25,-23.926,-30.273,-28.32
613,-21.484,-22.949,-30.273,-22.461
614,-12.695,-24.414,-28.32,-13.672
615,-27.344,-30.762,-28.32,-17.09
616,-33.203,-32.227,-32.227,-23.438
617,-19.043,-31.738,-34.18,-13.672
618,-16.602,-35.156,-35.156,-12.207
619,-30.273,-31.738,-34.18,-20.508
620,-36.133,-28.809,-28.809,-24.902
621,-31.738,-34.668,-29.785,-27.832
622,-20.996,-36.133,-31.25,-26.855
623,-23.926,-32.227,-34.18,-33.691
624,-31.25,-27.344,-34.668,-41.992
625,-24.902,-26.367,-34.18,-38.086
626,-14.648,-29.297,-39.062,-36.133
627,-16.113,-33.203,-41.992,-45.41
628,-21.973,-31.25,-37.598,-49.316
629,-21.973,-27.832,-37.598,-45.41
630,-25.391,-30.273,-39.062,-41.992
631,-40.039,-32.227,-40.039,-34.18
632,-52.246,-33.691,-38.574,-32.227
633,-49.316,-31.738,-36.621,-40.527
634,-43.945,-35.645,-38.086,-36.133
635,-36.133,-33.691,-33.691,-30.273
636,-41.992,-32.227,-30.762,-40.039
637,-48.828,-33.691,-31.738,-44.434
638,-42.969,-34.18,-34.668,-38.086
639,-40.527,-35.156,-35.645,-34.668
