,TP9,AF7,AF8,TP10
242,-34.668,-34.18,-32.227,-44.434
243,-45.898,-36.133,-30.762,-43.945
244,-58.105,-35.156,-27.832,-41.504
245,-51.758,-29.297,-27.832,-37.598
246,-40.527,-23.438,-30.273,-35.645
247,-40.039,-19.531,-29.297,-29.297
248,-48.34,-21.484,-29.297,-27.832
249,-50.293,-23.926,-27.344,-28.809
250,-35.645,-25.391,-24.414,-23.438
251,-28.32,-26.855,-20.02,-18.555
252,-41.992,-25.879,-15.137,-20.996
253,-47.363,-23.438,-15.137,-21.484
254,-37.598,-22.461,-14.648,-20.02
255,-27.832,-22.949,-18.555,-22.949
256,-41.504,-25.391,-23.926,-28.809
257,-60.059,-26.367,-25.391,-30.273
258,-49.316,-26.855,-25.391,-26.367
259,-29.785,-29.297,-23.438,-31.25
260,-30.273,-28.809,-20.508,-37.598
261,-43.457,-30.762,-19.043,-29.785
262,-37.598,-27.344,-21.973,-27.832
263,-20.508,-25.879,-25.391,-29.297
264,-19.531,-23.926,-21.973,-30.273
265,-37.598,-20.02,-24.902,-36.133
266,-40.039,-19.531,-26.367,-41.992
267,-25.391,-19.043,-23.438,-45.898
268,-24.414,-20.02,-25.391,-41.504
269,-41.016,-22.461,-26.367,-37.598
270,-47.363,-29.297,-25.879,-36.621
271,-34.668,-27.832,-25.879,-33.203
272,-28.809,-29.297,-24.902,-27.832
273,-34.18,-27.832,-24.414,-23.926
274,-38.574,-24.414,-20.508,-26.367
275,-30.273,-21.484,-20.508,-21.484
276,-16.113,-20.508,-20.996,-19.043
277,-22.461,-26.367,-17.09,-22.949
278,-35.645,-22.461,-15.625,-27.344
279,-30.273,-21.973,-13.672,-29.297
280,-21.973,-26.855,-19.043,-32.715
281,-28.32,-28.32,-24.414,-36.621
282,-42.969,-29.785,-23.926,-33.203
283,-47.363,-27.832,-23.926,-32.227
284,-36.621,-25.879,-22.461,-27.344
285,-29.297,-27.344,-24.902,-20.508
286,-38.086,-31.738,-26.855,-24.902
287,-48.828,-33.691,-22.949,-30.762
288,-41.992,-30.762,-19.531,-33.691
289,-30.273,-30.762,-23.438,-36.133
290,-39.551,-26.367,-21.973,-39.551
291,-47.852,-25.391,-19.043,-40.039
292,-34.668,-24.414,-17.09,-34.18
293,-32.227,-25.879,-15.625,-29.785
294,-40.527,-25.391,-18.066,-25.879
295,-46.387,-21.973,-18.066,-23.438
296,-39.551,-23.926,-19.531,-20.508
297,-26.367,-27.344,-18.066,-21.484
298,-24.902,-25.391,-15.625,-18.555
299,-37.109,-20.996,-15.137,-13.672
300,-43.945,-26.367,-15.625,-19.043
301,-34.668,-29.785,-17.578,-22.461
302,-29.297,-26.367,-21.973,-17.09
303,-40.039,-26.367,-24.414,-16.113
304,-51.758,-28.32,-26.367,-18.555
305,-48.34,-32.715,-27.344,-18.066
306,-37.598,-34.668,-25.879,-19.531
307,-42.969,-30.762,-25.879,-19.043
308,-56.641,-28.32,-27.344,-29.297
309,-51.27,-27.344,-26.367,-35.156
310,-35.645,-25.879,-25.391,-27.832
311,-38.574,-24.414,-23.926,-32.227
312,-47.363,-23.926,-22.461,-33.691
313,-46.387,-24.902,-25.879,-32.227
314,-38.086,-28.32,-30.762,-33.203
315,-30.762,-25.391,-30.273,-29.297
316,-43.457,-23.926,-26.367,-27.832
317,-48.828,-23.926,-31.738,-32.227
318,-31.738,-22.949,-35.156,-30.762
319,-23.926,-29.297,-32.227,-24.414
320,-31.738,-28.32,-26.855,-25.391
321,-40.039,-23.926,-21.973,-20.996
322,-32.715,-25.391,-20.508,-16.602
323,-20.02,-26.367,-21.973,-21.484
324,-26.367,-29.297,-25.391,-25.879
325,-39.062,-29.297,-26.855,-26.367
326,-38.574,-26.855,-24.414,-28.809
327,-30.762,-26.367,-26.855,-32.227
328,-28.32,-25.879,-27.832,-36.133
329,-47.363,-29.297,-25.879,-39.551
330,-54.199,-33.691,-27.344,-33.203
331,-36.133,-29.297,-27.344,-31.25
332,-31.738,-28.809,-27.344,-38.086
333,-43.457,-34.668,-25.391,-38.086
334,-46.387,-31.25,-27.344,-41.504
335,-36.133,-35.156,-30.273,-44.434
336,-21.973,-35.156,-29.297,-39.062
337,-27.832,-26.367,-24.902,-33.203
338,-38.086,-24.902,-21.973,-32.227
339,-26.855,-23.926,-21.484,-26.855
340,-19.043,-25.391,-26.855,-24.414
341,-22.461,-22.949,-29.297,-20.996
342,-33.203,-17.09,-25.879,-20.02
343,-28.32,-21.973,-22.461,-23.926
344,-14.16,-26.367,-23.926,-22.949
345,-21.484,-28.809,-28.809,-23.438
346,-37.598,-32.227,-29.297,-22.949
347,-38.086,-25.879,-26.367,-25.879
348,-22.949,-26.855,-22.461,-30.273
349,-19.531,-30.762,-20.996,-28.32
350,-38.574,-30.273,-21.484,-30.762
351,-50.781,-26.367,-23.926,-38.574
352,-43.945,-23.438,-24.414,-36.621
353,-34.668,-24.414,-23.438,-34.18
354,-45.898,-24.414,-22.461,-37.598
355,-59.082,-28.32,-25.879,-40.039
356,-50.781,-31.25,-25.391,-35.645
357,-38.086,-31.738,-23.438,-31.738
358,-39.551,-30.273,-26.855,-35.645
359,-53.711,-28.32,-27.832,-34.18
360,-51.758,-26.367,-26.367,-25.391
361,-35.645,-22.461,-22.461,-24.902
362,-29.297,-22.949,-17.578,-27.344
363,-36.621,-25.391,-21.484,-23.438
364,-41.504,-26.367,-26.855,-26.367
365,-23.926,-26.855,-31.738,-31.25
366,-9.277,-21.484,-35.156,-26.367
367,-20.996,-20.02,-31.738,-27.832
368,-27.344,-21.484,-28.809,-28.32
369,-27.832,-20.996,-28.809,-23.438
370,-22.461,-24.414,-26.855,-28.32
371,-30.273,-30.273,-25.391,-27.832
372,-45.41,-29.785,-24.902,-29.297
373,-42.969,-26.855,-20.508,-30.273
374,-34.668,-26.367,-18.066,-26.367
375,-34.668,-26.367,-21.484,-23.926
376,-48.34,-29.297,-28.32,-28.809
377,-52.246,-29.297,-30.273,-36.133
378,-40.039,-30.762,-32.715,-33.203
379,-38.086,-30.762,-33.203,-30.762
380,-55.664,-32.227,-29.297,-33.203
381,-61.035,-28.809,-29.297,-36.621
382,-44.922,-23.926,-27.832,-38.086
383,-31.25,-24.902,-27.344,-36.621
384,-40.039,-26.367,-31.738,-37.598
385,-53.223,-25.879,-33.691,-33.691
386,-42.48,-21.484,-31.25,-27.832
387,-25.391,-22.949,-27.344,-31.738
388,-25.879,-23.926,-24.902,-28.32
389,-28.809,-20.996,-26.367,-21.973
390,-22.949,-20.996,-24.414,-20.996
391,-17.578,-20.02,-22.461,-16.602
392,-22.461,-18.066,-21.973,-16.113
393,-38.574,-22.949,-20.508,-23.438
394,-47.363,-25.879,-19.531,-27.832
395,-33.691,-28.32,-21.484,-26.367
396,-36.621,-28.32,-22.461,-31.738
397,-49.316,-27.344,-26.855,-38.574
398,-45.41,-28.32,-28.809,-35.645
399,-37.598,-26.855,-25.879,-30.273
400,-30.762,-23.438,-22.949,-31.25
401,-35.645,-21.484,-19.043,-23.926
402,-46.387,-25.391,-22.949,-27.832
403,-34.18,-23.438,-21.484,-32.227
404,-14.16,-19.531,-17.09,-27.832
405,-17.578,-18.555,-20.508,-26.367
406,-29.297,-21.484,-23.926,-25.879
407,-26.855,-28.809,-22.949,-24.902
408,-14.16,-30.273,-22.461,-23.926
409,-18.555,-25.391,-24.902,-22.461
410,-36.621,-26.367,-25.879,-25.879
411,-37.598,-27.832,-23.926,-29.297
412,-19.043,-23.438,-21.973,-27.832
413,-15.137,-20.996,-23.926,-28.809
414,-34.18,-22.461,-23.438,-22.461
415,-41.504,-21.973,-20.508,-16.113
416,-30.273,-18.555,-22.461,-18.066
417,-18.555,-20.02,-26.367,-23.926
418,-28.809,-23.438,-28.32,-29.785
419,-44.922,-24.414,-28.809,-34.18
420,-39.551,-21.973,-28.32,-35.645
421,-30.762,-21.973,-27.344,-35.645
422,-35.645,-21.973,-27.832,-30.762
423,-48.34,-24.902,-27.344,-30.762
424,-50.293,-24.414,-26.855,-33.203
425,-33.691,-20.996,-26.367,-32.227
426,-32.227,-23.438,-27.344,-30.762
427,-44.434,-23.926,-32.227,-32.227
428,-44.434,-18.555,-30.762,-32.715
429,-29.785,-17.09,-24.902,-30.273
430,-19.043,-19.043,-26.855,-30.273
431,-29.297,-20.02,-28.809,-28.32
432,-39.062,-22.949,-26.855,-28.809
433,-28.809,-22.949,-27.344,-27.832
434,-11.719,-21.973,-29.297,-23.438
435,-20.508,-26.855,-27.344,-22.461
436,-36.133,-28.809,-24.902,-20.02
437,-31.738,-29.297,-23.926,-15.137
438,-27.832,-32.227,-26.367,-20.508
439,-33.691,-28.809,-28.809,-31.738
440,-42.969,-25.391,-25.391,-30.762
441,-48.34,-30.273,-24.902,-31.25
442,-42.48,-25.879,-27.344,-34.668
443,-37.109,-22.949,-27.832,-39.062
444,-37.598,-23.926,-26.367,-33.203
445,-39.062,-23.926,-26.855,-29.297
446,-35.156,-25.391,-27.344,-37.109
447,-25.391,-23.438,-22.461,-34.668
448,-36.133,-21.484,-21.484,-35.645
449,-50.293,-23.926,-24.902,-37.598
450,-41.992,-23.926,-25.879,-36.133
451,-29.297,-24.414,-28.809,-42.969
452,-37.109,-28.809,-28.809,-45.898
453,-51.27,-27.344,-28.809,-37.598
454,-47.852,-22.949,-28.32,-33.691
455,-27.344,-25.391,-20.02,-29.785
456,-23.926,-26.367,-20.508,-26.855
457,-45.41,-22.949,-21.973,-29.297
458,-55.664,-26.855,-18.555,-27.344
459,-43.457,-28.809,-19.531,-26.855
460,-39.062,-24.414,-21.484,-26.367
461,-53.223,-21.973,-18.555,-25.879
462,-60.547,-24.902,-20.02,-25.391
463,-52.734,-30.273,-24.902,-31.25
464,-42.48,-27.832,-25.879,-34.668
465,-46.875,-20.508,-22.461,-35.156
466,-54.199,-21.973,-20.508,-37.109
467,-44.434,-29.297,-25.879,-33.203
468,-30.762,-26.367,-25.879,-29.297
469,-30.762,-19.531,-25.391,-29.785
470,-39.062,-18.066,-28.32,-33.203
471,-37.598,-19.043,-27.344,-31.738
472,-28.809,-20.996,-30.273,-31.25
473,-30.762,-20.996,-29.297,-36.133
474,-43.457,-20.996,-25.879,-35.645
475,-44.922,-25.879,-25.879,-35.645
476,-34.18,-27.344,-27.832,-33.691
477,-22.949,-21.484,-22.949,-23.438
478,-26.367,-19.531,-17.09,-19.043
479,-34.668,-19.043,-18.555,-15.137
480,-26.855,-23.438,-20.508,-14.648
481,-19.043,-26.367,-22.949,-18.555
482,-29.785,-22.949,-25.391,-17.578
483,-44.434,-22.949,-25.879,-18.555
484,-39.551,-24.902,-23.926,-24.902
485,-29.297,-22.949,-20.508,-26.367
486,-31.738,-22.461,-20.996,-28.809
487,-41.504,-24.414,-22.461,-30.273
488,-46.875,-25.879,-21.973,-30.762
489,-38.086,-30.762,-26.367,-36.621
490,-36.621,-29.785,-25.391,-38.086
491,-49.316,-19.531,-24.902,-37.598
492,-47.852,-16.602,-25.879,-35.645
493,-35.156,-21.973,-28.32,-36.133
494,-27.344,-20.996,-31.25,-40.527
495,-39.551,-23.926,-29.297,-45.41
496,-50.781,-28.809,-24.414,-45.898
497,-37.598,-23.926,-28.32,-39.551
498,-27.832,-22.461,-28.32,-38.086
499,-33.691,-25.391,-20.02,-30.273
500,-40.039,-26.855,-24.902,-24.902
501,-36.621,-27.344,-28.809,-34.18
502,-21.973,-23.926,-23.926,-32.227
503,-24.902,-18.555,-23.438,-23.926
504,-48.828,-20.508,-24.414,-25.391
505,-46.875,-22.949,-21.973,-24.902
506,-28.32,-21.973,-20.996,-22.461
507,-26.367,-25.879,-20.02,-24.414
508,-36.621,-27.832,-18.066,-24.414
509,-41.016,-22.461,-20.02,-29.785
510,-34.18,-22.461,-20.508,-27.344
511,-32.715,-26.855,-19.531,-27.832
512,-40.039,-22.949,-20.508,-32.227
513,-46.875,-20.02,-20.996,-30.273
514,-40.039,-22.949,-20.996,-36.621
515,-27.832,-28.809,-23.438,-41.992
516,-33.691,-29.297,-23.926,-36.621
517,-46.875,-26.855,-23.438,-31.25
518,-45.898,-28.32,-22.461,-29.785
519,-27.832,-25.391,-23.926,-29.297
520,-23.438,-22.949,-24.414,-29.297
521,-35.645,-22.949,-24.414,-27.344
522,-39.551,-28.32,-24.902,-24.414
523,-26.367,-26.367,-20.02,-20.508
524,-15.137,-24.414,-19.043,-19.043
525,-31.738,-29.785,-18.066,-19.043
526,-47.363,-28.809,-20.02,-24.902
527,-38.086,-28.809,-22.461,-27.832
528,-28.32,-29.785,-20.508,-20.02
529,-38.086,-26.855,-22.461,-19.531
530,-47.363,-22.461,-19.043,-29.297
531,-44.434,-18.555,-19.531,-33.691
532,-34.18,-17.578,-22.461,-35.156
533,-43.945,-23.926,-23.926,-36.133
534,-62.988,-28.809,-27.344,-37.109
535,-53.711,-26.855,-22.461,-39.551
536,-37.109,-29.297,-23.926,-41.504
537,-40.039,-32.227,-29.785,-38.574
538,-48.34,-26.367,-32.227,-40.039
539,-48.828,-23.438,-34.668,-44.922
540,-34.18,-23.926,-29.785,-35.645
541,-26.367,-24.414,-28.32,-31.25
542,-40.039,-29.297,-32.227,-39.062
543,-45.898,-30.273,-28.32,-38.574
544,-31.738,-26.367,-23.438,-32.227
545,-20.508,-28.32,-24.414,-35.156
546,-29.785,-24.902,-22.949,-33.203
547,-38.574,-20.996,-23.438,-30.273
548,-32.715,-23.926,-26.367,-30.762
549,-23.438,-25.879,-21.973,-21.973
550,-21.973,-24.902,-19.531,-18.555
551,-37.109,-24.414,-18.555,-19.043
552,-38.086,-23.926,-13.184,-16.113
553,-23.438,-22.949,-13.184,-20.02
554,-20.508,-20.508,-15.625,-20.508
555,-35.156,-20.508,-21.973,-25.391
556,-38.574,-28.809,-23.926,-30.273
557,-30.762,-31.25,-20.996,-31.738
558,-29.297,-31.25,-20.996,-32.715
559,-38.574,-33.203,-21.973,-33.691
560,-44.434,-30.762,-20.508,-26.855
561,-33.203,-32.227,-21.973,-20.996
562,-25.879,-33.691,-24.414,-28.809
563,-31.25,-30.762,-24.902,-31.25
564,-37.598,-31.738,-21.973,-24.902
565,-35.156,-31.738,-18.066,-22.461
566,-27.344,-29.785,-21.973,-30.762
567,-27.832,-30.273,-21.973,-27.344
568,-37.109,-26.855,-20.508,-18.555
569,-37.598,-24.414,-21.973,-24.902
570,-27.344,-23.926,-18.066,-25.391
571,-21.973,-26.367,-18.066,-25.391
572,-41.504,-32.227,-24.902,-25.879
573,-59.082,-30.273,-25.879,-24.902
574,-45.41,-28.32,-24.414,-31.738
575,-32.715,-28.32,-23.438,-33.691
576,-37.598,-26.855,-21.973,-26.855
577,-44.922,-27.344,-18.555,-23.926
578,-37.109,-26.367,-16.113,-21.973
579,-24.902,-23.926,-20.508,-23.926
580,-27.344,-23.926,-20.508,-27.344
581,-43.457,-28.32,-21.484,-34.18
582,-46.875,-31.738,-26.855,-39.062
583,-30.762,-29.785,-23.438,-31.738
584,-29.785,-27.832,-19.043,-30.273
585,-46.875,-23.438,-16.602,-31.25
586,-52.246,-26.855,-18.555,-33.203
587,-47.363,-31.25,-25.879,-35.156
588,-38.574,-29.297,-27.344,-26.855
589,-40.527,-25.879,-24.414,-26.855
590,-41.016,-20.996,-25.879,-27.344
591,-23.438,-21.484,-22.461,-22.949
592,-12.695,-21.973,-20.508,-18.066
593,-26.367,-21.484,-26.367,-19.531
594,-39.062,-24.902,-26.855,-27.832
595,-34.668,-23.926,-26.855,-25.391
596,-26.855,-24.414,-25.391,-20.996
597,-30.762,-28.809,-24.902,-24.902
598,-47.852,-27.344,-25.879,-29.785
599,-52.246,-22.461,-27.344,-30.762
600,-37.109,-21.973,-28.32,-31.25
601,-38.086,-29.785,-29.785,-32.227
602,-48.34,-29.785,-28.32,-28.809
603,-44.434,-24.902,-28.809,-26.367
604,-31.25,-27.344,-28.32,-24.902
605,-20.508,-31.738,-22.461,-23.438
606,-30.273,-25.879,-21.484,-23.926
607,-34.668,-19.043,-21.484,-19.043
608,-21.484,-20.02,-21.484,-21.973
609,-18.555,-21.484,-24.414,-28.809
610,-24.902,-20.996,-26.367,-24.902
611,-36.133,-22.949,-23.438,-28.32
612,-35.645,-27.832,-23.926,-36.133
613,-20.02,-26.367,-26.855,-33.203
614,-16.602,-17.578,-24.414,-26.367
615,-34.668,-20.02,-25.879,-26.855
616,-29.785,-24.414,-26.367,-18.066
617,-12.207,-21.973,-21.484,-11.23
618,-32.715,-25.391,-23.926,-28.32
619,-56.641,-19.043,-25.391,-43.457
620,-53.711,-12.207,-13.184,-37.598
621,-66.895,-23.438,-20.508,-53.223
622,-91.309,-39.062,-41.504,-89.844
623,-107.422,-38.086,-36.133,-100.586
624,-120.117,-26.855,-27.344,-111.328
625,-132.812,-24.902,-28.32,-128.906
626,-147.949,-28.32,-27.344,-146.973
627,-163.086,-29.785,-29.297,-159.18
628,-189.941,-30.273,-34.668,-175.781
629,-208.496,-30.762,-35.156,-198.242
630,-208.496,-31.25,-29.785,-207.52
631,-211.426,-32.227,-31.738,-208.008
632,-218.75,-28.32,-35.156,-204.59
633,-198.242,-21.973,-37.598,-184.57
634,-160.645,-18.555,-37.109,-158.203
635,-141.602,-21.484,-33.203,-142.09
